ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKFH50
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/06/1991             128          8.698        20231.4        2268.23        2023.14         332.03         204.48        1001.18         123.57         606.97          20.80           3.52           4.86           4.94           0.26           8.68           1.430       3825.896        158.648         18.069          3.181          1.341         91.069          1.528          1.000          0.300       4748.325       2001.783       2000.000          0.796          0.896          9.368       1800.000           78.5          0.959         6069.7       6069.708
     27/06/1991             128          8.698        20231.4        2268.23        2023.14         332.03         204.48        1001.18         123.57         606.97          20.80           3.52           4.86           4.94           0.26           8.68           1.430       3825.896        158.648         18.069          3.181          1.341         91.069          1.528          1.000          0.300       4748.325       2001.783       2000.000          0.796          0.896          9.368       1800.000           78.5          0.959         6069.7       6069.708
     28/06/1991             129          8.713        20401.2        2282.87        2040.12         331.37         202.79        1002.51         123.57         622.63          20.80           3.51           4.79           4.74           0.26           8.90           1.430       3825.896        162.741         18.069          3.155          1.367         98.421          1.519          1.000          0.305       4709.125       2040.983       2000.000          0.794          0.896         10.282       1800.000           78.5          0.958         6226.3       6226.308
     28/06/1991             129          8.713        20401.2        2282.87        2040.12         331.37         202.79        1002.51         123.57         622.63          20.80           3.51           4.79           4.74           0.26           8.90           1.430       3825.896        162.741         18.069          3.155          1.367         98.421          1.519          1.000          0.305       4709.125       2040.983       2000.000          0.794          0.896         10.282       1800.000           78.5          0.958         6226.3       6226.308
     29/06/1991             130          8.730        20570.3        2297.35        2057.03         330.71         201.03        1003.08         123.57         638.97          20.80           3.51           4.71           4.55           0.26           9.14           1.430       3825.896        167.011         18.069          3.128          1.395         95.042          1.507          1.000          0.311       4668.237       2081.871       2000.000          0.791          0.896          9.898       1800.000           78.7          0.956         6389.7       6389.652
     29/06/1991             130          8.730        20570.3        2297.35        2057.03         330.71         201.03        1003.08         123.57         638.97          20.80           3.51           4.71           4.55           0.26           9.14           1.430       3825.896        167.011         18.069          3.128          1.395         95.042          1.507          1.000          0.311       4668.237       2081.871       2000.000          0.791          0.896          9.898       1800.000           78.7          0.956         6389.7       6389.652
     30/06/1991             131          8.746        20743.1        2312.22        2074.31         330.04         199.28        1004.11         123.57         655.22          20.80           3.50           4.62           4.37           0.26           9.37           1.430       3825.896        171.260         18.069          3.100          1.422         90.872          1.491          1.000          0.316       4627.539       2122.569       2000.000          0.788          0.896          9.428       1800.000           78.9          0.954         6552.2       6552.238
     30/06/1991             131          8.746        20743.1        2312.22        2074.31         330.04         199.28        1004.11         123.57         655.22          20.80           3.50           4.62           4.37           0.26           9.37           1.430       3825.896        171.260         18.069          3.100          1.422         90.872          1.491          1.000          0.316       4627.539       2122.569       2000.000          0.788          0.896          9.428       1800.000           78.9          0.954         6552.2       6552.238
     01/07/1991             132          8.758        20906.6        2326.59        2090.66         329.38         197.96        1008.25         123.57         667.42          20.80           3.49           4.55           4.24           0.26           9.54           1.430       3825.896        174.449         18.069          3.080          1.443         87.486          1.476          1.000          0.319       4596.998       2153.110       2000.000          0.786          0.896          9.044       1800.000           79.0          0.951         6674.2       6674.249
     01/07/1991             132          8.758        20906.6        2326.59        2090.66         329.38         197.96        1008.25         123.57         667.42          20.80           3.49           4.55           4.24           0.26           9.54           1.430       3825.896        174.449         18.069          3.080          1.443         87.486          1.476          1.000          0.319       4596.998       2153.110       2000.000          0.786          0.896          9.044       1800.000           79.0          0.951         6674.2       6674.249
     02/07/1991             133          8.772        21060.8        2339.92        2106.08         328.73         196.53        1010.41         123.57         680.69          20.80           3.48           4.46           4.10           0.26           9.73           1.430       3825.896        177.917         18.069          3.058          1.465         96.581          1.459          1.000          0.323       4563.788       2186.320       2000.000          0.783          0.896         10.160       1800.000           79.1          0.949         6806.9       6806.918
     02/07/1991             133          8.772        21060.8        2339.92        2106.08         328.73         196.53        1010.41         123.57         680.69          20.80           3.48           4.46           4.10           0.26           9.73           1.430       3825.896        177.917         18.069          3.058          1.465         96.581          1.459          1.000          0.323       4563.788       2186.320       2000.000          0.783          0.896         10.160       1800.000           79.1          0.949         6806.9       6806.918
     03/07/1991             134          8.786        21210.5        2352.62        2121.05         328.07         194.92        1011.18         123.57         694.89          20.80           3.48           4.36           3.96           0.26           9.94           1.430       3825.896        181.629         18.069          3.033          1.490         93.607          1.438          1.000          0.328       4526.274       2223.834       2000.000          0.780          0.896          9.821       1800.000           79.2          0.945         6948.9       6948.930
     03/07/1991             134          8.786        21210.5        2352.62        2121.05         328.07         194.92        1011.18         123.57         694.89          20.80           3.48           4.36           3.96           0.26           9.94           1.430       3825.896        181.629         18.069          3.033          1.490         93.607          1.438          1.000          0.328       4526.274       2223.834       2000.000          0.780          0.896          9.821       1800.000           79.2          0.945         6948.9       6948.930
     04/07/1991             135          8.800        21359.2        2365.16        2135.92         327.41         193.25        1012.25         123.57         708.68          20.80           3.47           4.25           3.83           0.26          10.13           1.430       3825.896        185.233         18.069          3.007          1.516         90.708          1.415          1.000          0.332       4487.476       2262.632       2000.000          0.778          0.896          9.491       1800.000           79.3          0.941         7086.8       7086.825
     04/07/1991             135          8.800        21359.2        2365.16        2135.92         327.41         193.25        1012.25         123.57         708.68          20.80           3.47           4.25           3.83           0.26          10.13           1.430       3825.896        185.233         18.069          3.007          1.516         90.708          1.415          1.000          0.332       4487.476       2262.632       2000.000          0.778          0.896          9.491       1800.000           79.3          0.941         7086.8       7086.825
     05/07/1991             136          8.815        21479.9        2374.81        2147.99         326.76         191.47        1009.70         123.57         723.31          20.80           3.46           4.14           3.70           0.26          10.34           1.430       3825.896        189.057         18.069          2.979          1.544         88.142          1.389          1.000          0.337       4446.314       2303.795       2000.000          0.775          0.896          9.199       1800.000           79.5          0.936         7233.1       7233.125
     05/07/1991             136          8.815        21479.9        2374.81        2147.99         326.76         191.47        1009.70         123.57         723.31          20.80           3.46           4.14           3.70           0.26          10.34           1.430       3825.896        189.057         18.069          2.979          1.544         88.142          1.389          1.000          0.337       4446.314       2303.795       2000.000          0.775          0.896          9.199       1800.000           79.5          0.936         7233.1       7233.125
     06/07/1991             137          8.829        21600.7        2384.46        2160.07         326.10         189.71        1007.18         123.57         737.90          20.80           3.46           4.01           3.58           0.26          10.55           1.430       3825.896        192.870         18.069          2.952          1.571         86.160          1.360          1.000          0.342       4405.273       2344.835       2000.000          0.771          0.896          8.972       1800.000           79.6          0.929         7379.0       7378.990
     06/07/1991             137          8.829        21600.7        2384.46        2160.07         326.10         189.71        1007.18         123.57         737.90          20.80           3.46           4.01           3.58           0.26          10.55           1.430       3825.896        192.870         18.069          2.952          1.571         86.160          1.360          1.000          0.342       4405.273       2344.835       2000.000          0.771          0.896          8.972       1800.000           79.6          0.929         7379.0       7378.990
     07/07/1991             138          8.842        21729.4        2395.16        2172.94         325.45         188.20        1007.59         123.57         750.36          20.80           3.45           3.91           3.48           0.26          10.73           1.430       3825.896        196.128         18.069          2.928          1.595         95.190          1.334          1.000          0.345       4370.203       2379.905       2000.000          0.769          0.896         10.072       1800.000           79.7          0.923         7503.6       7503.635
     07/07/1991             138          8.842        21729.4        2395.16        2172.94         325.45         188.20        1007.59         123.57         750.36          20.80           3.45           3.91           3.48           0.26          10.73           1.430       3825.896        196.128         18.069          2.928          1.595         95.190          1.334          1.000          0.345       4370.203       2379.905       2000.000          0.769          0.896         10.072       1800.000           79.7          0.923         7503.6       7503.635
     08/07/1991             139          8.856        21850.9        2404.91        2185.09         324.80         186.44        1005.22         123.57         764.88          20.80           3.44           3.78           3.37           0.26          10.94           1.430       3825.896        199.922         18.069          2.901          1.622         93.153          1.302          1.000          0.350       4329.354       2420.754       2000.000          0.766          0.896          9.840       1800.000           79.8          0.915         7648.8       7648.818
     08/07/1991             139          8.856        21850.9        2404.91        2185.09         324.80         186.44        1005.22         123.57         764.88          20.80           3.44           3.78           3.37           0.26          10.94           1.430       3825.896        199.922         18.069          2.901          1.622         93.153          1.302          1.000          0.350       4329.354       2420.754       2000.000          0.766          0.896          9.840       1800.000           79.8          0.915         7648.8       7648.818
     09/07/1991             140          8.869        21963.8        2413.96        2196.38         324.15         184.85        1003.42         123.57         777.97          20.80           3.44           3.65           3.27           0.26          11.12           1.430       3825.896        203.344         18.069          2.876          1.647         91.004          1.270          1.000          0.354       4292.525       2457.583       2000.000          0.763          0.896          9.593       1800.000           79.9          0.906         7779.7       7779.715
     09/07/1991             140          8.869        21963.8        2413.96        2196.38         324.15         184.85        1003.42         123.57         777.97          20.80           3.44           3.65           3.27           0.26          11.12           1.430       3825.896        203.344         18.069          2.876          1.647         91.004          1.270          1.000          0.354       4292.525       2457.583       2000.000          0.763          0.896          9.593       1800.000           79.9          0.906         7779.7       7779.715
     10/07/1991             141          8.880        22005.2        2416.14        2200.52         323.50         183.54         996.73         123.57         788.81          20.80           3.43           3.54           3.19           0.26          11.28           1.430       3825.896        206.176         18.069          2.856          1.667         99.750          1.241          1.000          0.358       4262.037       2488.071       2000.000          0.760          0.896         10.643       1800.000           79.9          0.897         7888.1       7888.074
     10/07/1991             141          8.880        22005.2        2416.14        2200.52         323.50         183.54         996.73         123.57         788.81          20.80           3.43           3.54           3.19           0.26          11.28           1.430       3825.896        206.176         18.069          2.856          1.667         99.750          1.241          1.000          0.358       4262.037       2488.071       2000.000          0.760          0.896         10.643       1800.000           79.9          0.897         7888.1       7888.074
     11/07/1991             142          8.892        22141.7        2427.77        2214.17         322.86         182.16         999.02         123.57         800.16          20.80           3.42           3.43           3.11           0.26          11.44           1.430       3825.896        209.144         18.069          2.834          1.688         98.836          1.210          1.000          0.361       4230.086       2520.022       2000.000          0.758          0.896         10.531       1800.000           79.9          0.886         8001.6       8001.634
     11/07/1991             142          8.892        22141.7        2427.77        2214.17         322.86         182.16         999.02         123.57         800.16          20.80           3.42           3.43           3.11           0.26          11.44           1.430       3825.896        209.144         18.069          2.834          1.688         98.836          1.210          1.000          0.361       4230.086       2520.022       2000.000          0.758          0.896         10.531       1800.000           79.9          0.886         8001.6       8001.634
     12/07/1991             143          8.905        22271.7        2438.07        2227.17         322.21         180.10         999.15         123.57         813.03          20.80           3.42           3.28           3.03           0.26          11.63           1.430       3825.896        212.508         18.069          2.802          1.720         97.441          1.172          1.000          0.365       4182.312       2567.796       2000.000          0.754          0.896         10.366       1800.000           80.0          0.871         8130.3       8130.349
     12/07/1991             143          8.905        22271.7        2438.07        2227.17         322.21         180.10         999.15         123.57         813.03          20.80           3.42           3.28           3.03           0.26          11.63           1.430       3825.896        212.508         18.069          2.802          1.720         97.441          1.172          1.000          0.365       4182.312       2567.796       2000.000          0.754          0.896         10.366       1800.000           80.0          0.871         8130.3       8130.349
     13/07/1991             144          8.919        22428.5        2450.10        2242.85         321.57         177.10        1000.70         123.57         827.17          20.80           3.41           3.10           2.94           0.26          11.83           1.430       3825.896        216.202         18.069          2.755          1.767         95.785          1.126          1.000          0.369       4112.492       2637.617       2000.000          0.748          0.896         10.170       1800.000           80.0          0.852         8271.7       8271.657
     13/07/1991             144          8.919        22428.5        2450.10        2242.85         321.57         177.10        1000.70         123.57         827.17          20.80           3.41           3.10           2.94           0.26          11.83           1.430       3825.896        216.202         18.069          2.755          1.767         95.785          1.126          1.000          0.369       4112.492       2637.617       2000.000          0.748          0.896         10.170       1800.000           80.0          0.852         8271.7       8271.657
     14/07/1991             145          8.930        22546.5        2458.10        2254.65         320.92         173.94        1001.23         123.57         838.44          20.80           3.40           2.94           2.87           0.26          11.99           1.430       3825.896        219.147         18.069          2.706          1.816         93.780          1.087          1.000          0.372       4039.276       2710.832       2000.000          0.742          0.896          9.936       1800.000           80.1          0.833         8384.4       8384.351
     14/07/1991             145          8.930        22546.5        2458.10        2254.65         320.92         173.94        1001.23         123.57         838.44          20.80           3.40           2.94           2.87           0.26          11.99           1.430       3825.896        219.147         18.069          2.706          1.816         93.780          1.087          1.000          0.372       4039.276       2710.832       2000.000          0.742          0.896          9.936       1800.000           80.1          0.833         8384.4       8384.351
     15/07/1991             146          8.941        22684.0        2467.41        2268.40         320.28         170.15        1003.83         123.57         849.59          20.80           3.39           2.77           2.80           0.26          12.15           1.430       3825.896        222.062         18.069          2.647          1.875         92.505          1.046          1.000          0.375       3951.098       2799.010       2000.000          0.734          0.896          9.781       1800.000           80.2          0.811         8495.9       8495.854
     15/07/1991             146          8.941        22684.0        2467.41        2268.40         320.28         170.15        1003.83         123.57         849.59          20.80           3.39           2.77           2.80           0.26          12.15           1.430       3825.896        222.062         18.069          2.647          1.875         92.505          1.046          1.000          0.375       3951.098       2799.010       2000.000          0.734          0.896          9.781       1800.000           80.2          0.811         8495.9       8495.854
     16/07/1991             147          8.953        22810.6        2475.52        2281.06         319.64         166.23        1005.14         123.57         860.94          20.80           3.39           2.60           2.74           0.26          12.30           1.429       3825.896        225.029         18.069          2.586          1.936         90.467          1.005          1.000          0.377       3860.132       2889.977       2000.000          0.726          0.896          9.542       1800.000           80.3          0.786         8609.4       8609.370
     16/07/1991             147          8.953        22810.6        2475.52        2281.06         319.64         166.23        1005.14         123.57         860.94          20.80           3.39           2.60           2.74           0.26          12.30           1.429       3825.896        225.029         18.069          2.586          1.936         90.467          1.005          1.000          0.377       3860.132       2889.977       2000.000          0.726          0.896          9.542       1800.000           80.3          0.786         8609.4       8609.370
     17/07/1991             148          8.963        22892.3        2479.73        2289.23         319.00         162.91        1003.37         123.57         870.87          20.80           3.38           2.46           2.69           0.26          12.43           1.427       3825.896        227.626         18.069          2.535          1.988         88.436          0.971          1.000          0.380       3783.052       2967.056       2000.000          0.718          0.896          9.305       1800.000           80.4          0.763         8708.7       8708.747
     17/07/1991             148          8.963        22892.3        2479.73        2289.23         319.00         162.91        1003.37         123.57         870.87          20.80           3.38           2.46           2.69           0.26          12.43           1.427       3825.896        227.626         18.069          2.535          1.988         88.436          0.971          1.000          0.380       3783.052       2967.056       2000.000          0.718          0.896          9.305       1800.000           80.4          0.763         8708.7       8708.747
     18/07/1991             149          8.973        22982.6        2484.73        2298.26         318.36         159.53        1001.97         123.57         881.31          20.80           3.37           2.32           2.63           0.26          12.55           1.424       3825.896        230.353         18.069          2.482          2.041         86.901          0.937          1.000          0.383       3704.481       3045.627       2000.000          0.711          0.896          9.122       1800.000           80.6          0.738         8813.1       8813.080
     18/07/1991             149          8.973        22982.6        2484.73        2298.26         318.36         159.53        1001.97         123.57         881.31          20.80           3.37           2.32           2.63           0.26          12.55           1.424       3825.896        230.353         18.069          2.482          2.041         86.901          0.937          1.000          0.383       3704.481       3045.627       2000.000          0.711          0.896          9.122       1800.000           80.6          0.738         8813.1       8813.080
     19/07/1991             150          8.988        23155.5        2496.89        2315.55         317.73         155.04        1004.95         123.57         895.61          20.80           3.37           2.15           2.56           0.26          12.71           1.420       3825.896        234.092         18.069          2.412          2.110         84.896          0.893          1.000          0.387       3600.229       3149.879       2000.000          0.701          0.896          8.885       1800.000           80.7          0.703         8956.1       8956.132
     19/07/1991             150          8.988        23155.5        2496.89        2315.55         317.73         155.04        1004.95         123.57         895.61          20.80           3.37           2.15           2.56           0.26          12.71           1.420       3825.896        234.092         18.069          2.412          2.110         84.896          0.893          1.000          0.387       3600.229       3149.879       2000.000          0.701          0.896          8.885       1800.000           80.7          0.703         8956.1       8956.132
     20/07/1991             151          9.000        23344.4        2511.01        2334.44         317.09         150.90        1010.08         123.57         909.37          20.80           3.36           2.00           2.49           0.26          12.86           1.414       3825.896        237.689         18.069          2.348          2.175         93.626          0.853          1.000          0.390       3504.225       3245.884       2000.000          0.691          0.896          9.965       1800.000           80.8          0.668         9093.7       9093.738
     20/07/1991             151          9.000        23344.4        2511.01        2334.44         317.09         150.90        1010.08         123.57         909.37          20.80           3.36           2.00           2.49           0.26          12.86           1.414       3825.896        237.689         18.069          2.348          2.175         93.626          0.853          1.000          0.390       3504.225       3245.884       2000.000          0.691          0.896          9.965       1800.000           80.8          0.668         9093.7       9093.738
     21/07/1991             152          9.248        23463.1        2517.96        2346.31         316.46         146.62        1010.08         123.57         921.25          20.80           3.35           1.86           2.42           0.26          13.00           1.411       3825.896        240.792         18.069          2.281          2.241         88.902          0.813          1.000          0.393       3404.708       3345.400       2000.000          0.680          0.896          9.425       1800.000           80.9          0.629         9212.5       9212.453
     21/07/1991             152          9.248        23463.1        2517.96        2346.31         316.46         146.62        1010.08         123.57         921.25          20.80           3.35           1.86           2.42           0.26          13.00           1.411       3825.896        240.792         18.069          2.281          2.241         88.902          0.813          1.000          0.393       3404.708       3345.400       2000.000          0.680          0.896          9.425       1800.000           80.9          0.629         9212.5       9212.453
     22/07/1991             153          9.411        23564.9        2524.54        2356.49         315.82         143.65        1010.08         123.57         931.43          20.80           3.35           1.76           2.38           0.26          13.09           1.406       3825.896        243.453         18.069          2.235          2.288         85.921          0.786          1.000          0.395       3335.761       3414.347       2000.000          0.673          0.896          9.082       1800.000           81.1          0.601         9314.3       9314.262
     22/07/1991             153          9.411        23564.9        2524.54        2356.49         315.82         143.65        1010.08         123.57         931.43          20.80           3.35           1.76           2.38           0.26          13.09           1.406       3825.896        243.453         18.069          2.235          2.288         85.921          0.786          1.000          0.395       3335.761       3414.347       2000.000          0.673          0.896          9.082       1800.000           81.1          0.601         9314.3       9314.262
     23/07/1991             154          9.571        23599.7        2527.09        2359.97         315.19         143.34        1010.08         123.57         934.91          20.80           3.34           1.75           2.33           0.26          13.14           1.406       3825.896        244.364         18.069          2.230          2.292         87.813          0.784          1.000          0.396       3328.594       3421.514       2000.000          0.672          0.896          9.315       1800.000           81.3          0.599         9349.1       9349.131
     23/07/1991             154          9.571        23599.7        2527.09        2359.97         315.19         143.34        1010.08         123.57         934.91          20.80           3.34           1.75           2.33           0.26          13.14           1.406       3825.896        244.364         18.069          2.230          2.292         87.813          0.784          1.000          0.396       3328.594       3421.514       2000.000          0.672          0.896          9.315       1800.000           81.3          0.599         9349.1       9349.131
     24/07/1991             155          9.712        23664.0        2530.42        2366.40         314.56         140.88        1010.08         123.57         941.34          20.80           3.33           1.67           2.29           0.26          13.22           1.404       3825.896        246.044         18.069          2.192          2.331         92.705          0.762          1.000          0.398       3271.351       3478.757       2000.000          0.666          0.896          9.900       1800.000           81.3          0.575         9413.4       9413.389
     24/07/1991             155          9.712        23664.0        2530.42        2366.40         314.56         140.88        1010.08         123.57         941.34          20.80           3.33           1.67           2.29           0.26          13.22           1.404       3825.896        246.044         18.069          2.192          2.331         92.705          0.762          1.000          0.398       3271.351       3478.757       2000.000          0.666          0.896          9.900       1800.000           81.3          0.575         9413.4       9413.389
     25/07/1991             156          9.852        23730.1        2534.02        2373.01         313.93         138.49        1010.08         123.57         947.95          20.80           3.33           1.60           2.25           0.26          13.29           1.402       3825.896        247.771         18.069          2.155          2.368         91.381          0.741          1.000          0.399       3216.037       3534.071       2000.000          0.660          0.896          9.741       1800.000           81.4          0.551         9479.5       9479.465
     25/07/1991             156          9.852        23730.1        2534.02        2373.01         313.93         138.49        1010.08         123.57         947.95          20.80           3.33           1.60           2.25           0.26          13.29           1.402       3825.896        247.771         18.069          2.155          2.368         91.381          0.741          1.000          0.399       3216.037       3534.071       2000.000          0.660          0.896          9.741       1800.000           81.4          0.551         9479.5       9479.465
     26/07/1991             157          9.993        23801.4        2538.20        2380.14         313.30         136.17        1010.08         123.57         955.08          20.80           3.32           1.53           2.22           0.26          13.36           1.399       3825.896        249.636         18.069          2.119          2.404         89.939          0.721          1.000          0.401       3161.989       3588.119       2000.000          0.653          0.896          9.568       1800.000           81.5          0.528         9550.8       9550.822
     26/07/1991             157          9.993        23801.4        2538.20        2380.14         313.30         136.17        1010.08         123.57         955.08          20.80           3.32           1.53           2.22           0.26          13.36           1.399       3825.896        249.636         18.069          2.119          2.404         89.939          0.721          1.000          0.401       3161.989       3588.119       2000.000          0.653          0.896          9.568       1800.000           81.5          0.528         9550.8       9550.822
     27/07/1991             158         10.000        23801.4        2541.82        2380.14         316.92         136.17        1010.08         123.57         955.08          20.80           3.31           1.53           2.22           0.26          13.36           1.399       3825.896        249.636         18.069          2.119          2.404         88.444          0.721          1.000          0.401       3161.989       3588.119       2000.000          0.653          0.896          9.389       1800.000           81.5          0.528         9550.8       9550.822
     27/07/1991             158         10.000        23801.4        2541.82        2380.14         316.92         136.17        1010.08         123.57         955.08          20.80           3.31           1.53           2.22           0.26          13.36           1.399       3825.896        249.636         18.069          2.119          2.404         88.444          0.721          1.000          0.401       3161.989       3588.119       2000.000          0.653          0.896          9.389       1800.000           81.5          0.528         9550.8       9550.822
     28/07/1991             159         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         87.076          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          9.224          0.000           81.6          0.528            0.0       9550.822
     29/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           81.4          1.000            0.0       9550.822
     30/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           80.5          1.000            0.0       9550.822
     31/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           79.6          1.000            0.0       9550.822
     01/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           78.3          1.000            0.0       9550.822
     02/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           76.9          1.000            0.0       9550.822
     03/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           75.8          1.000            0.0       9550.822
     04/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           74.5          1.000            0.0       9550.822
     05/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           73.5          1.000            0.0       9550.822
     06/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           72.9          1.000            0.0       9550.822
     07/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           72.5          1.000            0.0       9550.822
     08/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           72.1          1.000            0.0       9550.822
     09/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           71.7          1.000            0.0       9550.822
     10/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           71.3          1.000            0.0       9550.822
     11/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           71.0          1.000            0.0       9550.822
     12/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           70.7          1.000            0.0       9550.822
     13/08/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           70.4          1.000            0.0       9550.822
