ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKJ09
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     08/06/1991             129          8.743        22047.8        2628.97        2204.78         545.36         179.56        1082.84         129.79         691.41          20.78           5.56           4.09           3.62           0.27           9.89           1.430       3971.535        174.091         18.716          2.914          1.951         86.588          1.403          1.000          0.314       4348.820       2912.118       2000.000          0.767          0.912          9.460       1800.000           49.9          0.939         6914.1       6914.100
     09/06/1991             130          8.756        22216.8        2642.82        2221.68         544.27         177.60        1086.63         129.79         704.53          20.78           5.55           3.98           3.50           0.27          10.07           1.430       3971.535        177.395         18.716          2.882          1.983         85.210          1.381          1.000          0.317       4301.306       2959.632       2000.000          0.763          0.912          9.295       1800.000           50.1          0.934         7045.3       7045.310
     09/06/1991             130          8.756        22216.8        2642.82        2221.68         544.27         177.60        1086.63         129.79         704.53          20.78           5.55           3.98           3.50           0.27          10.07           1.430       3971.535        177.395         18.716          2.882          1.983         85.210          1.381          1.000          0.317       4301.306       2959.632       2000.000          0.763          0.912          9.295       1800.000           50.1          0.934         7045.3       7045.310
     10/06/1991             131          8.768        22336.7        2651.79        2233.67         543.18         175.67        1085.70         129.79         717.45          20.78           5.54           3.87           3.39           0.27          10.26           1.430       3971.535        180.647         18.716          2.851          2.014         83.363          1.356          1.000          0.321       4254.533       3006.406       2000.000          0.760          0.912          9.078       1800.000           50.3          0.928         7174.5       7174.475
     10/06/1991             131          8.768        22336.7        2651.79        2233.67         543.18         175.67        1085.70         129.79         717.45          20.78           5.54           3.87           3.39           0.27          10.26           1.430       3971.535        180.647         18.716          2.851          2.014         83.363          1.356          1.000          0.321       4254.533       3006.406       2000.000          0.760          0.912          9.078       1800.000           50.3          0.928         7174.5       7174.475
     11/06/1991             132          8.782        22507.2        2665.71        2250.72         542.09         173.63        1089.13         129.79         731.07          20.78           5.52           3.74           3.27           0.27          10.45           1.430       3971.535        184.077         18.716          2.817          2.047         81.605          1.328          1.000          0.325       4205.211       3055.728       2000.000          0.756          0.912          8.869       1800.000           50.5          0.922         7310.7       7310.677
     11/06/1991             132          8.782        22507.2        2665.71        2250.72         542.09         173.63        1089.13         129.79         731.07          20.78           5.52           3.74           3.27           0.27          10.45           1.430       3971.535        184.077         18.716          2.817          2.047         81.605          1.328          1.000          0.325       4205.211       3055.728       2000.000          0.756          0.912          8.869       1800.000           50.5          0.922         7310.7       7310.677
     12/06/1991             133          8.793        22667.5        2678.90        2266.75         541.01         171.87        1093.38         129.79         742.84          20.78           5.51           3.63           3.18           0.27          10.62           1.430       3971.535        187.042         18.716          2.789          2.076         78.578          1.302          1.000          0.328       4162.569       3098.370       2000.000          0.752          0.912          8.518       1800.000           50.7          0.915         7428.4       7428.433
     12/06/1991             133          8.793        22667.5        2678.90        2266.75         541.01         171.87        1093.38         129.79         742.84          20.78           5.51           3.63           3.18           0.27          10.62           1.430       3971.535        187.042         18.716          2.789          2.076         78.578          1.302          1.000          0.328       4162.569       3098.370       2000.000          0.752          0.912          8.518       1800.000           50.7          0.915         7428.4       7428.433
     13/06/1991             134          8.802        22790.3        2688.66        2279.03         539.93         170.43        1096.04         129.79         752.47          20.78           5.50           3.54           3.10           0.27          10.76           1.430       3971.535        189.465         18.716          2.766          2.099         89.531          1.278          1.000          0.330       4127.719       3133.220       2000.000          0.749          0.912          9.844       1800.000           50.7          0.908         7524.7       7524.671
     13/06/1991             134          8.802        22790.3        2688.66        2279.03         539.93         170.43        1096.04         129.79         752.47          20.78           5.50           3.54           3.10           0.27          10.76           1.430       3971.535        189.465         18.716          2.766          2.099         89.531          1.278          1.000          0.330       4127.719       3133.220       2000.000          0.749          0.912          9.844       1800.000           50.7          0.908         7524.7       7524.671
     14/06/1991             135          8.813        22919.0        2698.74        2291.90         538.85         168.72        1097.49         129.79         763.88          20.78           5.49           3.42           3.02           0.27          10.92           1.430       3971.535        192.339         18.716          2.738          2.127         87.883          1.249          1.000          0.333       4086.383       3174.556       2000.000          0.746          0.912          9.648       1800.000           50.9          0.899         7638.8       7638.819
     14/06/1991             135          8.813        22919.0        2698.74        2291.90         538.85         168.72        1097.49         129.79         763.88          20.78           5.49           3.42           3.02           0.27          10.92           1.430       3971.535        192.339         18.716          2.738          2.127         87.883          1.249          1.000          0.333       4086.383       3174.556       2000.000          0.746          0.912          9.648       1800.000           50.9          0.899         7638.8       7638.819
     15/06/1991             136          8.825        23070.2        2710.95        2307.02         537.77         166.89        1100.35         129.79         776.14          20.78           5.48           3.29           2.94           0.27          11.10           1.430       3971.535        195.426         18.716          2.708          2.157         85.878          1.215          1.000          0.336       4041.985       3218.953       2000.000          0.742          0.912          9.411       1800.000           51.0          0.888         7761.4       7761.423
     15/06/1991             136          8.825        23070.2        2710.95        2307.02         537.77         166.89        1100.35         129.79         776.14          20.78           5.48           3.29           2.94           0.27          11.10           1.430       3971.535        195.426         18.716          2.708          2.157         85.878          1.215          1.000          0.336       4041.985       3218.953       2000.000          0.742          0.912          9.411       1800.000           51.0          0.888         7761.4       7761.423
     16/06/1991             137          8.838        23217.7        2722.61        2321.77         536.70         164.87        1101.61         129.79         789.64          20.78           5.47           3.14           2.84           0.27          11.29           1.430       3971.535        198.825         18.716          2.675          2.189         82.693          1.175          1.000          0.340       3993.099       3267.840       2000.000          0.738          0.912          9.040       1800.000           51.2          0.873         7896.4       7896.422
     16/06/1991             137          8.838        23217.7        2722.61        2321.77         536.70         164.87        1101.61         129.79         789.64          20.78           5.47           3.14           2.84           0.27          11.29           1.430       3971.535        198.825         18.716          2.675          2.189         82.693          1.175          1.000          0.340       3993.099       3267.840       2000.000          0.738          0.912          9.040       1800.000           51.2          0.873         7896.4       7896.422
     17/06/1991             138          8.851        23373.3        2734.93        2337.33         535.62         162.71        1103.75         129.79         803.06          20.78           5.46           2.99           2.76           0.27          11.48           1.430       3971.535        202.203         18.716          2.640          2.225         79.473          1.131          1.000          0.344       3940.728       3320.211       2000.000          0.733          0.912          8.665       1800.000           51.4          0.854         8030.6       8030.564
     17/06/1991             138          8.851        23373.3        2734.93        2337.33         535.62         162.71        1103.75         129.79         803.06          20.78           5.46           2.99           2.76           0.27          11.48           1.430       3971.535        202.203         18.716          2.640          2.225         79.473          1.131          1.000          0.344       3940.728       3320.211       2000.000          0.733          0.912          8.665       1800.000           51.4          0.854         8030.6       8030.564
     18/06/1991             139          8.864        23527.6        2746.29        2352.76         534.55         159.71        1105.82         129.79         816.42          20.78           5.45           2.81           2.68           0.27          11.67           1.430       3971.535        205.568         18.716          2.592          2.273         76.083          1.083          1.000          0.347       3868.111       3392.828       2000.000          0.726          0.912          8.270       1800.000           51.6          0.831         8164.2       8164.196
     18/06/1991             139          8.864        23527.6        2746.29        2352.76         534.55         159.71        1105.82         129.79         816.42          20.78           5.45           2.81           2.68           0.27          11.67           1.430       3971.535        205.568         18.716          2.592          2.273         76.083          1.083          1.000          0.347       3868.111       3392.828       2000.000          0.726          0.912          8.270       1800.000           51.6          0.831         8164.2       8164.196
     19/06/1991             140          8.875        23662.7        2755.39        2366.27         533.48         156.36        1108.22         129.79         827.54          20.78           5.44           2.64           2.62           0.27          11.83           1.430       3971.535        208.367         18.716          2.537          2.328         85.257          1.040          1.000          0.350       3786.989       3473.950       2000.000          0.719          0.912          9.381       1800.000           51.7          0.807         8275.4       8275.357
     19/06/1991             140          8.875        23662.7        2755.39        2366.27         533.48         156.36        1108.22         129.79         827.54          20.78           5.44           2.64           2.62           0.27          11.83           1.430       3971.535        208.367         18.716          2.537          2.328         85.257          1.040          1.000          0.350       3786.989       3473.950       2000.000          0.719          0.912          9.381       1800.000           51.7          0.807         8275.4       8275.357
     20/06/1991             141          8.888        23766.6        2759.76        2376.66         532.41         151.42        1105.17         129.79         840.96          20.78           5.43           2.42           2.54           0.27          12.02           1.430       3971.535        211.748         18.716          2.457          2.408         82.591          0.984          1.000          0.354       3667.245       3593.693       2000.000          0.707          0.912          9.069       1800.000           51.9          0.772         8409.6       8409.647
     20/06/1991             141          8.888        23766.6        2759.76        2376.66         532.41         151.42        1105.17         129.79         840.96          20.78           5.43           2.42           2.54           0.27          12.02           1.430       3971.535        211.748         18.716          2.457          2.408         82.591          0.984          1.000          0.354       3667.245       3593.693       2000.000          0.707          0.912          9.069       1800.000           51.9          0.772         8409.6       8409.647
     21/06/1991             142          8.904        23843.6        2760.67        2384.36         531.35         145.69        1096.55         129.79         857.29          20.78           5.41           2.18           2.46           0.27          12.23           1.427       3971.535        215.858         18.716          2.364          2.501         80.879          0.921          1.000          0.360       3528.458       3732.480       2000.000          0.693          0.912          8.867       1800.000           52.1          0.726         8572.9       8572.883
     21/06/1991             142          8.904        23843.6        2760.67        2384.36         531.35         145.69        1096.55         129.79         857.29          20.78           5.41           2.18           2.46           0.27          12.23           1.427       3971.535        215.858         18.716          2.364          2.501         80.879          0.921          1.000          0.360       3528.458       3732.480       2000.000          0.693          0.912          8.867       1800.000           52.1          0.726         8572.9       8572.883
     22/06/1991             143          8.917        23898.2        2760.40        2389.82         530.29         141.02        1087.93         129.79         871.37          20.78           5.40           1.99           2.39           0.27          12.40           1.423       3971.535        219.405         18.716          2.288          2.577         79.399          0.872          1.000          0.365       3415.306       3845.633       2000.000          0.681          0.912          8.691       1800.000           52.3          0.685         8713.7       8713.739
     22/06/1991             143          8.917        23898.2        2760.40        2389.82         530.29         141.02        1087.93         129.79         871.37          20.78           5.40           1.99           2.39           0.27          12.40           1.423       3971.535        219.405         18.716          2.288          2.577         79.399          0.872          1.000          0.365       3415.306       3845.633       2000.000          0.681          0.912          8.691       1800.000           52.3          0.685         8713.7       8713.739
     23/06/1991             144          8.928        24011.1        2767.19        2401.11         529.23         137.59        1088.36         129.79         882.22          20.78           5.39           1.87           2.34           0.27          12.51           1.418       3971.535        222.137         18.716          2.233          2.632         78.009          0.837          1.000          0.367       3332.330       3928.608       2000.000          0.673          0.912          8.524       1800.000           52.5          0.652         8822.2       8822.240
     23/06/1991             144          8.928        24011.1        2767.19        2401.11         529.23         137.59        1088.36         129.79         882.22          20.78           5.39           1.87           2.34           0.27          12.51           1.418       3971.535        222.137         18.716          2.233          2.632         78.009          0.837          1.000          0.367       3332.330       3928.608       2000.000          0.673          0.912          8.524       1800.000           52.5          0.652         8822.2       8822.240
     24/06/1991             145          8.940        24120.6        2773.14        2412.06         528.17         133.65        1086.31         129.79         895.23          20.78           5.38           1.73           2.29           0.27          12.63           1.411       3971.535        225.411         18.716          2.169          2.696         84.995          0.798          1.000          0.371       3236.890       4024.049       2000.000          0.662          0.912          9.371       1800.000           52.6          0.613         8952.3       8952.270
     24/06/1991             145          8.940        24120.6        2773.14        2412.06         528.17         133.65        1086.31         129.79         895.23          20.78           5.38           1.73           2.29           0.27          12.63           1.411       3971.535        225.411         18.716          2.169          2.696         84.995          0.798          1.000          0.371       3236.890       4024.049       2000.000          0.662          0.912          9.371       1800.000           52.6          0.613         8952.3       8952.270
     25/06/1991             146          8.955        24218.7        2777.48        2421.87         527.11         129.22        1080.76         129.79         910.59          20.78           5.37           1.58           2.28           0.27          12.71           1.395       3971.535        229.279         18.716          2.097          2.768         81.848          0.755          1.000          0.376       3129.685       4131.253       2000.000          0.650          0.912          9.002       1800.000           52.8          0.567         9105.9       9105.902
     25/06/1991             146          8.955        24218.7        2777.48        2421.87         527.11         129.22        1080.76         129.79         910.59          20.78           5.37           1.58           2.28           0.27          12.71           1.395       3971.535        229.279         18.716          2.097          2.768         81.848          0.755          1.000          0.376       3129.685       4131.253       2000.000          0.650          0.912          9.002       1800.000           52.8          0.567         9105.9       9105.902
     26/06/1991             147          8.970        24304.6        2780.98        2430.46         526.06         125.20        1074.52         129.79         925.41          20.78           5.36           1.46           2.27           0.27          12.78           1.381       3971.535        233.011         18.716          2.032          2.833         79.384          0.717          1.000          0.381       3032.259       4228.679       2000.000          0.638          0.912          8.712       1800.000           53.0          0.522         9254.1       9254.132
     26/06/1991             147          8.970        24304.6        2780.98        2430.46         526.06         125.20        1074.52         129.79         925.41          20.78           5.36           1.46           2.27           0.27          12.78           1.381       3971.535        233.011         18.716          2.032          2.833         79.384          0.717          1.000          0.381       3032.259       4228.679       2000.000          0.638          0.912          8.712       1800.000           53.0          0.522         9254.1       9254.132
     27/06/1991             148          8.982        24379.7        2784.29        2437.97         525.01         122.04        1069.69         129.79         937.76          20.78           5.35           1.36           2.26           0.27          12.83           1.368       3971.535        236.120         18.716          1.980          2.885         76.580          0.688          1.000          0.385       2955.700       4305.239       2000.000          0.628          0.912          8.385       1800.000           53.2          0.487         9377.6       9377.604
     27/06/1991             148          8.982        24379.7        2784.29        2437.97         525.01         122.04        1069.69         129.79         937.76          20.78           5.35           1.36           2.26           0.27          12.83           1.368       3971.535        236.120         18.716          1.980          2.885         76.580          0.688          1.000          0.385       2955.700       4305.239       2000.000          0.628          0.912          8.385       1800.000           53.2          0.487         9377.6       9377.604
     28/06/1991             149          8.995        24447.8        2786.77        2444.78         523.96         118.77        1063.05         129.79         951.21          20.78           5.34           1.27           2.25           0.27          12.88           1.354       3971.535        239.507         18.716          1.927          2.938         84.663          0.660          1.000          0.389       2876.557       4384.382       2000.000          0.619          0.912          9.359       1800.000           53.3          0.449         9512.1       9512.104
     28/06/1991             149          8.995        24447.8        2786.77        2444.78         523.96         118.77        1063.05         129.79         951.21          20.78           5.34           1.27           2.25           0.27          12.88           1.354       3971.535        239.507         18.716          1.927          2.938         84.663          0.660          1.000          0.389       2876.557       4384.382       2000.000          0.619          0.912          9.359       1800.000           53.3          0.449         9512.1       9512.104
     29/06/1991             150          9.000        24509.6        2788.69        2450.96         522.91         115.56        1063.05         129.79         957.39          20.78           5.33           1.18           2.23           0.27          12.93           1.351       3971.535        241.063         18.716          1.875          2.990         82.936          0.632          1.000          0.391       2798.723       4462.215       2000.000          0.608          0.912          9.153       1800.000           53.5          0.411         9573.9       9573.883
     29/06/1991             150          9.000        24509.6        2788.69        2450.96         522.91         115.56        1063.05         129.79         957.39          20.78           5.33           1.18           2.23           0.27          12.93           1.351       3971.535        241.063         18.716          1.875          2.990         82.936          0.632          1.000          0.391       2798.723       4462.215       2000.000          0.608          0.912          9.153       1800.000           53.5          0.411         9573.9       9573.883
     30/06/1991             151          9.340        24566.8        2790.36        2456.68         521.86         112.56        1063.05         129.79         963.11          20.78           5.32           1.11           2.23           0.27          12.97           1.346       3971.535        242.504         18.716          1.826          3.038         81.007          0.607          1.000          0.392       2726.018       4534.921       2000.000          0.599          0.912          8.924       1800.000           53.7          0.376         9631.1       9631.119
     30/06/1991             151          9.340        24566.8        2790.36        2456.68         521.86         112.56        1063.05         129.79         963.11          20.78           5.32           1.11           2.23           0.27          12.97           1.346       3971.535        242.504         18.716          1.826          3.038         81.007          0.607          1.000          0.392       2726.018       4534.921       2000.000          0.599          0.912          8.924       1800.000           53.7          0.376         9631.1       9631.119
     01/07/1991             152          9.498        24629.1        2793.43        2462.91         520.82         110.44        1063.05         129.79         969.34          20.78           5.31           1.06           2.23           0.27          12.99           1.340       3971.535        244.072         18.716          1.792          3.073         79.405          0.590          1.000          0.394       2674.775       4586.164       2000.000          0.592          0.912          8.732       1800.000           53.9          0.351         9693.4       9693.411
     01/07/1991             152          9.498        24629.1        2793.43        2462.91         520.82         110.44        1063.05         129.79         969.34          20.78           5.31           1.06           2.23           0.27          12.99           1.340       3971.535        244.072         18.716          1.792          3.073         79.405          0.590          1.000          0.394       2674.775       4586.164       2000.000          0.592          0.912          8.732       1800.000           53.9          0.351         9693.4       9693.411
     02/07/1991             153          9.669        24673.7        2794.67        2467.37         519.78         108.26        1063.05         129.79         973.80          20.78           5.30           1.00           2.23           0.27          13.01           1.336       3971.535        245.195         18.716          1.757          3.108         77.783          0.572          1.000          0.395       2621.888       4639.051       2000.000          0.585          0.912          8.539       1800.000           54.1          0.325         9738.0       9738.012
     02/07/1991             153          9.669        24673.7        2794.67        2467.37         519.78         108.26        1063.05         129.79         973.80          20.78           5.30           1.00           2.23           0.27          13.01           1.336       3971.535        245.195         18.716          1.757          3.108         77.783          0.572          1.000          0.395       2621.888       4639.051       2000.000          0.585          0.912          8.539       1800.000           54.1          0.325         9738.0       9738.012
     03/07/1991             154          9.853        24712.0        2795.26        2471.20         518.74         106.05        1063.05         129.79         977.63          20.78           5.29           0.95           2.23           0.27          13.03           1.332       3971.535        246.160         18.716          1.721          3.144         76.535          0.555          1.000          0.396       2568.523       4692.416       2000.000          0.577          0.912          8.388       1800.000           54.3          0.299         9776.3       9776.316
     03/07/1991             154          9.853        24712.0        2795.26        2471.20         518.74         106.05        1063.05         129.79         977.63          20.78           5.29           0.95           2.23           0.27          13.03           1.332       3971.535        246.160         18.716          1.721          3.144         76.535          0.555          1.000          0.396       2568.523       4692.416       2000.000          0.577          0.912          8.388       1800.000           54.3          0.299         9776.3       9776.316
     04/07/1991             155         10.000        24712.0        2797.70        2471.20         521.18         106.05        1063.05         129.79         977.63          20.78           5.28           0.95           2.23           0.27          13.03           1.332       3971.535        246.160         18.716          1.721          3.144         75.391          0.555          1.000          0.396       2568.523       4692.416       2000.000          0.577          0.912          8.250       1800.000           54.5          0.299         9776.3       9776.316
     04/07/1991             155         10.000        24712.0        2797.70        2471.20         521.18         106.05        1063.05         129.79         977.63          20.78           5.28           0.95           2.23           0.27          13.03           1.332       3971.535        246.160         18.716          1.721          3.144         75.391          0.555          1.000          0.396       2568.523       4692.416       2000.000          0.577          0.912          8.250       1800.000           54.5          0.299         9776.3       9776.316
     05/07/1991             156         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         85.155          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          9.419          0.000           54.6          0.299            0.0       9776.316
     06/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           53.7          1.000            0.0       9776.316
     07/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           52.3          1.000            0.0       9776.316
     08/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           50.6          1.000            0.0       9776.316
     09/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           49.1          1.000            0.0       9776.316
     10/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           48.1          1.000            0.0       9776.316
     11/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           47.6          1.000            0.0       9776.316
     12/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           47.2          1.000            0.0       9776.316
     13/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           46.8          1.000            0.0       9776.316
     14/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           46.4          1.000            0.0       9776.316
     15/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           46.1          1.000            0.0       9776.316
     16/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           45.7          1.000            0.0       9776.316
     17/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           45.4          1.000            0.0       9776.316
     18/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           45.0          1.000            0.0       9776.316
     19/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           44.7          1.000            0.0       9776.316
     20/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           44.3          1.000            0.0       9776.316
     21/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           43.9          1.000            0.0       9776.316
     22/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           43.5          1.000            0.0       9776.316
     23/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           43.1          1.000            0.0       9776.316
     24/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           42.8          1.000            0.0       9776.316
     25/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           42.5          1.000            0.0       9776.316
     26/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           42.3          1.000            0.0       9776.316
     27/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           42.0          1.000            0.0       9776.316
     28/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           41.8          1.000            0.0       9776.316
     29/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           41.6          1.000            0.0       9776.316
     30/07/1991               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           41.4          1.000            0.0       9776.316
