ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = j2ka04
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
17/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.12373600,0.18429400,0.19798900,0.20777200,0.20528900,0.19287900,0.18929000,0.19686800,0.21623200,2.53823800,3.49177700,3.84723500,5.16564400,3.45090200,2.54746600,2.46825800,2.87830400,3.75404900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.22467400,0.21141000,0.19974800,0.20756200,0.20523000,0.19297200,0.18936600,0.19694500,0.21618100,2.19239800,3.72329000,3.88595200,5.17436600,3.45620700,2.55172300,2.47019500,2.88088200,3.76168700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.25000000,0.24276400,0.21452200,0.20779800,0.20517700,0.19306500,0.18944300,0.19702000,0.21613000,1.84116600,3.77472600,4.11990200,5.19898200,3.46166900,2.55601000,2.47217300,2.88348800,3.76937900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.22542300,0.23876400,0.22406400,0.20846800,0.20513700,0.19315600,0.18952000,0.19709500,0.21608000,1.81563800,3.59176200,4.26188100,5.24006400,3.46736500,2.56027700,2.47417000,2.88606900,3.77688700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.26563700,0.25662600,0.25146000,0.21189100,0.20515400,0.19324600,0.18959700,0.19716900,0.21603000,1.48043300,3.41346000,4.59161900,5.38731600,3.47448000,2.56451300,2.47618300,2.88862800,3.78429400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.22346400,0.25000000,0.24889100,0.21478800,0.20522600,0.19333600,0.18967500,0.19724200,0.21598100,1.54246200,3.29578600,4.51977300,5.50590200,3.48287700,2.56871700,2.47819800,2.89113700,3.79143600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.25000000,0.27563000,0.26453100,0.22171700,0.20544700,0.19342800,0.18975200,0.19731500,0.21593300,1.28539900,3.15886000,4.62126900,5.76403300,3.49556400,2.57301800,2.48025400,2.89367900,3.79865600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/03/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.27903300,0.30000000,0.27486500,0.27425200,0.20887400,0.19356100,0.18983100,0.19738600,0.21588400,0.82689000,2.53789300,4.02760800,7.31172300,3.60428100,2.57798100,2.48228800,2.89613100,3.80556500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/03/1988,1,1.99900000,0.00000000,0.06247500,0.00000000,0.06247500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00124900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,116.94536400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.07423600,1.00000000,1.00000000,0.00000000,0.00000000,0.03455800,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,50.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.25000000,0.25598400,0.28487600,0.28289800,0.21360100,0.19375800,0.18991000,0.19745600,0.21583600,0.97940000,2.06480700,3.95793800,7.56540600,3.74182700,2.58416100,2.48434500,2.89856000,3.81233000,0.00000000,0.00000000,0.00000000,0.22255000,1.00000000,1.00000000,12.07423600,1.00000000
26/03/1988,2,2.00000000,0.00000000,0.06235000,0.00000000,0.06235000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00124700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,112.01933900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13.14942300,1.00000000,1.00000000,0.00000000,0.00000000,0.02209000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,83.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.21031400,0.25000000,0.28036100,0.27892000,0.21772600,0.19401800,0.18999100,0.19752600,0.21578900,1.05312000,2.06234200,3.88782700,7.47238200,3.86076600,2.59163900,2.48647100,2.90104200,3.81919600,0.00000000,0.00000000,0.00000000,0.15774400,1.00000000,1.00000000,25.22366000,1.00000000
27/03/1988,3,2.59781500,0.00000000,0.06222500,0.00000000,0.06222500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00124500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,116.92410700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13.76540400,1.00000000,1.00000000,0.00000000,0.00000000,0.14604400,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,116.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.24162700,0.25190600,0.28267600,0.28082200,0.22218400,0.19435600,0.19007500,0.19759400,0.21574200,1.01785800,1.95079100,3.83624000,7.53647800,3.99214800,2.60070600,2.48866200,2.90355400,3.82611600,0.00000000,0.00000000,0.00000000,1.00468300,1.00000000,1.00000000,38.98906400,1.00000000
28/03/1988,4,2.87527200,0.00000000,0.06210100,0.00000000,0.06210100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00124200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,112.04339800,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.48558300,1.00000000,1.00000000,0.00000000,0.00000000,0.19995700,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,149.00000000,0.00000000,0.00000000,0.00000000,-6277438562204192777393328858411570645414899813978564907237376.00000000,0.20178700,0.25000000,0.27706200,0.27600400,0.22581000,0.19476500,0.19016100,0.19766200,0.21569500,1.07410700,1.99019900,3.76289400,7.42053400,4.09932300,2.61106300,2.49086800,2.90599500,3.83274500,0.00000000,0.00000000,0.00000000,1.94638200,1.00000000,1.00000000,51.47464700,1.00000000
29/03/1988,5,3.00000000,1.25200000,0.18717700,0.12520000,0.06197700,0.06260000,0.06260000,0.00000000,0.00000000,0.00560900,0.00124000,0.00404400,0.00156500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50000000,0.00237900,0.00000000,110.23156200,1.70000000,1.00000000,0.00000000,3.80000000,0.00000000,0.00000000,12.92206900,1.00000000,1.00000000,0.00118900,0.00118900,0.29356900,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,182.00000000,0.00093900,0.00000000,0.00093900,0.50000000,0.19226200,0.25000000,0.27087400,0.27139800,0.22868000,0.19523400,0.19025000,0.19772900,0.21564900,1.14561500,2.04156700,3.68745300,7.31143100,4.18756100,2.62284000,2.49321300,2.90857100,3.83974300,0.00187800,0.00093900,0.00000000,2.18619000,0.97673400,1.00000000,64.39671600,1.00000000
30/03/1988,6,3.39316100,1.71938700,0.27614900,0.17194000,0.10859100,0.10474600,0.06281200,0.00000000,0.00000000,0.01112600,0.00123700,0.00926600,0.00147200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.69880100,0.00769100,0.00032200,109.09463700,1.20468900,1.00000000,0.00000000,12.28647500,0.51389600,0.25000000,12.34870200,1.00000000,1.00000000,0.00383800,0.00399900,0.52600600,0.00299000,0.00277900,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00576900,215.00000000,0.00551700,0.00004300,0.00547400,0.50194400,0.18939700,0.24997200,0.26499600,0.26724900,0.23091500,0.19575200,0.19034300,0.19779600,0.21560400,1.21667700,2.05586800,3.61599100,7.21449900,4.25957700,2.63567100,2.49563800,2.91116900,3.84674900,0.01099100,0.00551700,0.04673900,4.26174900,0.88403300,1.00000000,76.74541800,1.00000000
31/03/1988,7,3.65281600,3.17220500,0.56649500,0.31722000,0.25365600,0.24874800,0.06409200,0.00000000,0.00000000,0.01884800,0.00196800,0.01686200,0.00159900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.88878100,0.01380900,0.00032200,108.18497300,1.22110500,1.00000000,0.00000000,22.05870800,0.51389600,0.25084500,12.98275700,1.00000000,1.00000000,0.00688100,0.00704000,0.84964900,0.00766800,0.01235200,0.00010800,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.02012800,248.00000000,0.00845700,0.00015900,0.00829800,0.50474100,0.18879500,0.24987600,0.25931600,0.26348600,0.23261900,0.19630800,0.19043900,0.19786100,0.21555800,1.29033100,2.05480600,3.53567300,7.12780600,4.31801600,2.64935800,2.49814600,2.91378500,3.85375700,0.01675400,0.00845700,0.14528200,6.13267000,0.88987900,1.00000000,89.72817500,1.00000000
01/04/1988,8,3.92298200,5.45874100,1.02329500,0.54587000,0.48180200,0.47416100,0.06733200,0.00000000,0.00000000,0.02901400,0.00355600,0.02683200,0.00179400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.08851600,0.02109100,0.00032200,107.39127700,1.27218100,1.00000000,0.00000000,33.69231000,0.51389600,0.25595700,13.50829600,1.00000000,1.00000000,0.01049000,0.01064900,1.13971200,0.01118100,0.01967100,0.00247400,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.03332600,281.00000000,0.01175600,0.00028100,0.01147500,0.50604600,0.18945100,0.24815000,0.25491800,0.26024000,0.23390200,0.19689400,0.19054100,0.19792700,0.21551300,1.36391200,2.02894300,3.44755800,7.05490400,4.36570900,2.66372200,2.50074000,2.91642000,3.86076100,0.02323200,0.01175600,0.22865400,7.81971600,0.90634100,1.00000000,103.23647100,1.00000000
02/04/1988,9,4.00000000,9.13254600,1.75709300,0.91325000,0.84821900,0.83378600,0.07508700,0.00000000,0.00000000,0.04165500,0.00631400,0.03922500,0.00204200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.29633600,0.02971300,0.00032200,106.67067700,1.32011200,1.00000000,0.00000000,47.46563600,0.51389600,0.26889900,13.48917900,1.00000000,1.00000000,0.01474700,0.01490500,1.50957300,0.01384000,0.02681400,0.01091700,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.05157100,314.00000000,0.01540700,0.00047700,0.01492900,0.50786500,0.19050100,0.24489600,0.25186800,0.25752800,0.23486100,0.19749900,0.19064600,0.19799100,0.21546900,1.43279100,1.97871600,3.35064000,6.99677700,4.40536500,2.67870500,2.50345800,2.91912700,3.86792800,0.03033600,0.01540700,0.36738100,10.75394000,0.91964000,1.00000000,116.72565000,1.00000000
03/04/1988,10,4.21482700,14.34464200,2.79781500,1.43446000,1.36773200,1.33952800,0.09055500,0.00000000,0.00000000,0.05670000,0.01047300,0.05391400,0.00239800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.50386200,0.03954400,0.00032200,110.98256500,1.36339200,1.00000000,0.00000000,63.16912200,0.51389600,0.29987000,12.78076400,1.00000000,1.00000000,0.01957800,0.01973500,2.23809200,0.02187900,0.02823400,0.02174000,0.00006600,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.07191900,347.00000000,0.01921700,0.00065200,0.01856500,0.50862500,0.22488800,0.24971800,0.25518900,0.25622500,0.23565000,0.19812100,0.19075600,0.19805500,0.21542500,1.39670700,1.92774500,3.28691600,6.96510800,4.44105800,2.69417300,2.50627900,2.92187400,3.87516800,0.03778200,0.01921700,0.52121000,16.21993200,0.93007800,1.00000000,129.50641400,1.00000000
04/04/1988,11,4.33899000,21.38053300,4.18982700,2.13805000,2.06858600,2.00287000,0.11837100,0.00000000,0.00000000,0.07361000,0.01630800,0.06991400,0.00296800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.70048900,0.04984500,0.00063100,109.16636500,1.40262100,1.00000000,0.00000000,79.62514100,1.00809000,0.36164300,12.95739600,1.00000000,1.00000000,0.02461500,0.02492200,2.31073800,0.02293300,0.03546300,0.03365100,0.00177300,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.09382000,380.00000000,0.02276600,0.00089000,0.02187600,0.50996800,0.21037300,0.24882600,0.25241700,0.25477900,0.23627100,0.19875300,0.19087100,0.19811900,0.21538100,1.39764000,1.88100100,3.16453800,6.90036200,4.47247200,2.71004500,2.50920700,2.92465700,3.88245000,0.04464300,0.02276600,0.70358900,17.32901100,0.93840000,1.00000000,142.46381000,1.00000000
05/04/1988,12,4.45922900,28.48005600,5.58107500,2.84801000,2.77440100,2.65280800,0.15386600,0.00000000,0.00000000,0.09275800,0.02295300,0.08766600,0.00372600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.89983300,0.06142400,0.00119900,106.64423600,1.42722800,1.00000000,0.00000000,98.12092800,1.91500400,0.47272800,12.54797900,1.00000000,1.00000000,0.03024500,0.03082600,2.30921600,0.01542500,0.02958300,0.03090200,0.00596000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.08187000,413.00000000,0.02582500,0.00081300,0.02501200,0.50799600,0.19423000,0.24400700,0.24914100,0.25315700,0.23672600,0.19939200,0.19099100,0.19818200,0.21533800,1.43307400,1.80977700,3.05085900,6.79736000,4.49918200,2.72612300,2.51220500,2.92741500,3.88959200,0.05083700,0.02582500,0.70995200,20.02491800,0.94312200,1.00000000,155.01178900,1.00000000
06/04/1988,13,4.57412200,37.88181500,7.43020500,3.78818000,3.70902800,3.50935700,0.21182000,0.00000000,0.00000000,0.11467800,0.03125000,0.10774400,0.00494300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.09287900,0.07415500,0.00174100,115.52897300,1.45295800,1.00000000,0.00000000,118.45846400,2.78159000,0.61448300,11.99000700,1.00000000,1.00000000,0.03639900,0.03723700,3.22075800,0.02977500,0.03277700,0.03264500,0.01377700,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.10897400,446.00000000,0.03026300,0.00095900,0.02930400,0.50805300,0.24970200,0.26076400,0.26027900,0.25447500,0.23726300,0.20003900,0.19111600,0.19824400,0.21529500,1.24406800,1.76974700,3.02498400,6.73974800,4.52810000,2.74246200,2.51527400,2.93015100,3.89664200,0.05956700,0.03026300,0.94017600,27.78704900,0.94768300,1.00000000,167.00179600,1.00000000
07/04/1988,14,4.66732400,42.84347400,8.39535700,4.28435000,4.19777600,3.94912800,0.24845300,0.00000000,0.00000000,0.13817900,0.03788600,0.12946900,0.00620400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.27734100,0.08794200,0.00218100,115.67821900,1.47221900,1.00000000,0.00000000,140.48163800,3.48457600,0.84592700,9.72645800,1.00000000,1.00000000,0.04301800,0.04406100,3.52439000,0.00887500,0.00916800,0.01001700,0.00766600,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.03572500,479.00000000,0.03020000,0.00032300,0.02987700,0.50268500,0.24935200,0.25295800,0.26342200,0.25663700,0.23795100,0.20069900,0.19124700,0.19830700,0.21525200,1.20742600,1.65090500,2.93964100,6.67403300,4.56003900,2.75894400,2.51833400,2.93273200,3.90318700,0.06007700,0.03020000,0.49616600,48.94774700,0.95086300,1.00000000,176.72825400,1.00000000
08/04/1988,15,4.77636100,55.93938500,10.97986000,5.59394000,5.49897100,5.11948400,0.36140500,0.00000000,0.00000000,0.16340100,0.04830400,0.15146400,0.00880900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.42697900,0.10027700,0.00269600,111.40048600,1.51045300,1.00000000,0.00000000,160.18685100,4.30699200,0.99222600,11.37887800,1.00000000,1.00000000,0.04890200,0.05018400,3.60146800,0.02894700,0.04204200,0.04447000,0.05660100,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.17206000,512.00000000,0.03571600,0.00168600,0.03403000,0.51208400,0.21544900,0.24958000,0.25590700,0.25560600,0.23852600,0.20137000,0.19138200,0.19836900,0.21521000,1.23608000,1.60906000,2.77705000,6.49183200,4.58779900,2.77566700,2.52145600,2.93526700,3.90953900,0.06974600,0.03571600,1.30959100,27.41161800,0.95662600,1.00000000,188.10713200,1.00000000
