ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842SARW
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/04/1984              78          8.436        15084.3        1731.22        1508.43         271.52         173.54         804.36          87.56         394.25          15.19           2.77           5.01           2.91           0.23           5.64           1.430       4199.471         93.880         17.625          3.376          0.946        145.599          1.485          0.888          0.261       4823.365       1351.011       2000.000          0.815          0.885          9.161       1800.000           24.6          0.953         3942.5       3942.466
     25/04/1984              79          8.460        15403.5        1760.48        1540.35         270.97         171.42         810.48          87.56         420.04          15.19           2.77           4.79           2.72           0.21           6.01           1.430       4199.471        100.022         17.625          3.335          0.987        134.934          1.435          0.917          0.273       4764.575       1409.802       2000.000          0.811          0.885          8.176       1800.000           25.9          0.945         4200.4       4200.375
     25/04/1984              79          8.460        15403.5        1760.48        1540.35         270.97         171.42         810.48          87.56         420.04          15.19           2.77           4.79           2.72           0.21           6.01           1.430       4199.471        100.022         17.625          3.335          0.987        134.934          1.435          0.917          0.273       4764.575       1409.802       2000.000          0.811          0.885          8.176       1800.000           25.9          0.945         4200.4       4200.375
     26/04/1984              80          8.481        15663.1        1786.54        1566.31         273.00         169.49         812.87          87.56         443.62          15.19           2.76           4.56           2.56           0.20           6.34           1.430       4199.471        105.637         17.625          3.298          1.024        125.262          1.384          0.814          0.283       4710.820       1463.556       2000.000          0.808          0.885          7.295       1800.000           27.0          0.934         4436.2       4436.191
     26/04/1984              80          8.481        15663.1        1786.54        1566.31         273.00         169.49         812.87          87.56         443.62          15.19           2.76           4.56           2.56           0.20           6.34           1.430       4199.471        105.637         17.625          3.298          1.024        125.262          1.384          0.814          0.283       4710.820       1463.556       2000.000          0.808          0.885          7.295       1800.000           27.0          0.934         4436.2       4436.191
     27/04/1984              81          8.502        15892.1        1807.54        1589.21         272.98         167.61         812.87          87.56         466.51          15.19           2.76           4.33           2.42           0.19           6.67           1.430       4199.471        111.088         17.625          3.261          1.061        116.518          1.329          0.695          0.294       4658.639       1515.737       2000.000          0.804          0.885          6.511       1800.000           27.9          0.922         4665.1       4665.106
     27/04/1984              81          8.502        15892.1        1807.54        1589.21         272.98         167.61         812.87          87.56         466.51          15.19           2.76           4.33           2.42           0.19           6.67           1.430       4199.471        111.088         17.625          3.261          1.061        116.518          1.329          0.695          0.294       4658.639       1515.737       2000.000          0.804          0.885          6.511       1800.000           27.9          0.922         4665.1       4665.106
     28/04/1984              82          8.525        16144.3        1835.55        1614.43         277.84         165.54         812.87          87.56         491.73          15.19           2.75           4.07           2.28           0.18           7.03           1.430       4199.471        117.094         17.625          3.221          1.101        152.636          1.263          1.000          0.305       4601.141       1573.235       2000.000          0.800          0.885          9.304       1800.000           28.6          0.904         4917.3       4917.347
     28/04/1984              82          8.525        16144.3        1835.55        1614.43         277.84         165.54         812.87          87.56         491.73          15.19           2.75           4.07           2.28           0.18           7.03           1.430       4199.471        117.094         17.625          3.221          1.101        152.636          1.263          1.000          0.305       4601.141       1573.235       2000.000          0.800          0.885          9.304       1800.000           28.6          0.904         4917.3       4917.347
     29/04/1984              83          8.546        16360.0        1854.48        1636.00         277.29         163.45         811.49          87.56         514.69          15.19           2.74           3.80           2.17           0.18           7.36           1.430       4199.471        122.561         17.625          3.180          1.142        145.909          1.196          1.000          0.315       4542.945       1631.431       2000.000          0.796          0.885          8.663       1800.000           29.4          0.881         5146.9       5146.915
     29/04/1984              83          8.546        16360.0        1854.48        1636.00         277.29         163.45         811.49          87.56         514.69          15.19           2.74           3.80           2.17           0.18           7.36           1.430       4199.471        122.561         17.625          3.180          1.142        145.909          1.196          1.000          0.315       4542.945       1631.431       2000.000          0.796          0.885          8.663       1800.000           29.4          0.881         5146.9       5146.915
     30/04/1984              84          8.571        16493.7        1862.49        1649.37         276.73         158.65         798.36          87.56         541.19          15.19           2.74           3.42           2.04           0.18           7.74           1.430       4199.471        128.871         17.625          3.087          1.235        142.909          1.107          1.000          0.328       4409.470       1764.906       2000.000          0.786          0.885          8.383       1800.000           30.1          0.843         5411.9       5411.909
     30/04/1984              84          8.571        16493.7        1862.49        1649.37         276.73         158.65         798.36          87.56         541.19          15.19           2.74           3.42           2.04           0.18           7.74           1.430       4199.471        128.871         17.625          3.087          1.235        142.909          1.107          1.000          0.328       4409.470       1764.906       2000.000          0.786          0.885          8.383       1800.000           30.1          0.843         5411.9       5411.909
     01/05/1984              85          8.594        16771.1        1882.10        1677.11         276.18         151.08         800.51          87.56         566.77          15.19           2.73           2.96           1.93           0.18           8.10           1.430       4199.471        134.962         17.625          2.939          1.383        138.286          1.009          1.000          0.338       4199.035       1975.341       2000.000          0.770          0.885          7.944       1800.000           30.8          0.788         5667.7       5667.692
     01/05/1984              85          8.594        16771.1        1882.10        1677.11         276.18         151.08         800.51          87.56         566.77          15.19           2.73           2.96           1.93           0.18           8.10           1.430       4199.471        134.962         17.625          2.939          1.383        138.286          1.009          1.000          0.338       4199.035       1975.341       2000.000          0.770          0.885          7.944       1800.000           30.8          0.788         5667.7       5667.692
     02/05/1984              86          8.616        17014.7        1897.96        1701.47         275.62         143.13         800.98          87.56         590.66          15.19           2.73           2.56           1.84           0.18           8.41           1.424       4199.471        140.651         17.625          2.785          1.537        130.645          0.919          1.000          0.347       3978.255       2196.121       2000.000          0.752          0.885          7.257       1800.000           31.5          0.724         5906.6       5906.601
     02/05/1984              86          8.616        17014.7        1897.96        1701.47         275.62         143.13         800.98          87.56         590.66          15.19           2.73           2.56           1.84           0.18           8.41           1.424       4199.471        140.651         17.625          2.785          1.537        130.645          0.919          1.000          0.347       3978.255       2196.121       2000.000          0.752          0.885          7.257       1800.000           31.5          0.724         5906.6       5906.601
     03/05/1984              87          8.640        17242.5        1912.34        1724.25         275.07         135.28         798.12          87.56         616.31          15.19           2.72           2.20           1.75           0.18           8.69           1.410       4199.471        146.759         17.625          2.632          1.690        123.210          0.835          1.000          0.357       3759.868       2414.508       2000.000          0.732          0.885          6.595       1800.000           32.2          0.651         6163.1       6163.092
     03/05/1984              87          8.640        17242.5        1912.34        1724.25         275.07         135.28         798.12          87.56         616.31          15.19           2.72           2.20           1.75           0.18           8.69           1.410       4199.471        146.759         17.625          2.632          1.690        123.210          0.835          1.000          0.357       3759.868       2414.508       2000.000          0.732          0.885          6.595       1800.000           32.2          0.651         6163.1       6163.092
     04/05/1984              88          8.662        17448.9        1925.45        1744.89         274.52         128.30         793.81          87.56         641.25          15.19           2.72           1.91           1.68           0.18           8.90           1.389       4199.471        152.698         17.625          2.496          1.826        154.036          0.765          1.000          0.368       3565.918       2608.458       2000.000          0.713          0.885          9.303       1800.000           32.8          0.578         6412.5       6412.499
     04/05/1984              88          8.662        17448.9        1925.45        1744.89         274.52         128.30         793.81          87.56         641.25          15.19           2.72           1.91           1.68           0.18           8.90           1.389       4199.471        152.698         17.625          2.496          1.826        154.036          0.765          1.000          0.368       3565.918       2608.458       2000.000          0.713          0.885          9.303       1800.000           32.8          0.578         6412.5       6412.499
     05/05/1984              89          8.684        17621.9        1936.17        1762.19         273.97         122.27         787.49          87.56         664.87          15.19           2.71           1.68           1.67           0.18           9.02           1.357       4199.471        158.323         17.625          2.379          1.943        146.863          0.707          1.000          0.377       3398.374       2776.002       2000.000          0.696          0.885          8.672       1800.000           33.5          0.510         6648.7       6648.721
     05/05/1984              89          8.684        17621.9        1936.17        1762.19         273.97         122.27         787.49          87.56         664.87          15.19           2.71           1.68           1.67           0.18           9.02           1.357       4199.471        158.323         17.625          2.379          1.943        146.863          0.707          1.000          0.377       3398.374       2776.002       2000.000          0.696          0.885          8.672       1800.000           33.5          0.510         6648.7       6648.721
     06/05/1984              90          8.705        17764.3        1944.58        1776.43         273.43         116.99         779.04          87.56         687.56          15.19           2.71           1.50           1.65           0.18           9.12           1.326       4199.471        163.727         17.625          2.276          2.046        140.680          0.659          1.000          0.387       3251.575       2922.801       2000.000          0.680          0.885          8.121       1800.000           34.3          0.448         6875.6       6875.647
     06/05/1984              90          8.705        17764.3        1944.58        1776.43         273.43         116.99         779.04          87.56         687.56          15.19           2.71           1.50           1.65           0.18           9.12           1.326       4199.471        163.727         17.625          2.276          2.046        140.680          0.659          1.000          0.387       3251.575       2922.801       2000.000          0.680          0.885          8.121       1800.000           34.3          0.448         6875.6       6875.647
     07/05/1984              91          8.724        17893.3        1952.41        1789.33         272.88         112.46         770.60          87.56         708.91          15.19           2.70           1.35           1.64           0.18           9.20           1.297       4199.471        168.809         17.625          2.188          2.134        136.313          0.619          1.000          0.396       3125.805       3048.571       2000.000          0.665          0.885          7.711       1800.000           35.0          0.394         7089.1       7089.081
     07/05/1984              91          8.724        17893.3        1952.41        1789.33         272.88         112.46         770.60          87.56         708.91          15.19           2.70           1.35           1.64           0.18           9.20           1.297       4199.471        168.809         17.625          2.188          2.134        136.313          0.619          1.000          0.396       3125.805       3048.571       2000.000          0.665          0.885          7.711       1800.000           35.0          0.394         7089.1       7089.081
     08/05/1984              92          8.745        18005.3        1958.79        1800.53         272.33         108.19         759.62          87.56         731.09          15.19           2.70           1.23           1.62           0.18           9.27           1.268       4199.471        174.091         17.625          2.105          2.217        132.018          0.583          1.000          0.406       3006.965       3167.411       2000.000          0.651          0.885          7.308       1800.000           35.7          0.342         7310.9       7310.906
     08/05/1984              92          8.745        18005.3        1958.79        1800.53         272.33         108.19         759.62          87.56         731.09          15.19           2.70           1.23           1.62           0.18           9.27           1.268       4199.471        174.091         17.625          2.105          2.217        132.018          0.583          1.000          0.406       3006.965       3167.411       2000.000          0.651          0.885          7.308       1800.000           35.7          0.342         7310.9       7310.906
     09/05/1984              93          8.766        18099.3        1963.57        1809.93         271.79         104.11         745.49          87.56         754.62          15.19           2.69           1.11           1.60           0.18           9.33           1.237       4199.471        179.693         17.625          2.026          2.296        156.109          0.550          1.000          0.417       2893.750       3280.626       2000.000          0.637          0.885          9.337       1800.000           36.1          0.292         7546.2       7546.160
     09/05/1984              93          8.766        18099.3        1963.57        1809.93         271.79         104.11         745.49          87.56         754.62          15.19           2.69           1.11           1.60           0.18           9.33           1.237       4199.471        179.693         17.625          2.026          2.296        156.109          0.550          1.000          0.417       2893.750       3280.626       2000.000          0.637          0.885          9.337       1800.000           36.1          0.292         7546.2       7546.160
     10/05/1984              94          8.788        18178.0        1967.19        1817.80         271.25         100.41         729.15          87.56         778.82          15.19           2.68           1.02           1.57           0.18           9.40           1.207       4199.471        185.458         17.625          1.954          2.369        150.385          0.522          1.000          0.428       2790.777       3383.599       2000.000          0.623          0.885          8.909       1800.000           36.7          0.248         7788.2       7788.243
     10/05/1984              94          8.788        18178.0        1967.19        1817.80         271.25         100.41         729.15          87.56         778.82          15.19           2.68           1.02           1.57           0.18           9.40           1.207       4199.471        185.458         17.625          1.954          2.369        150.385          0.522          1.000          0.428       2790.777       3383.599       2000.000          0.623          0.885          8.909       1800.000           36.7          0.248         7788.2       7788.243
     11/05/1984              95          8.811        18236.9        1969.30        1823.69         270.70          97.17         710.68          87.56         803.18          15.19           2.68           0.94           1.53           0.18           9.46           1.178       4199.471        191.258         17.625          1.890          2.432        145.688          0.497          1.000          0.440       2700.654       3473.722       2000.000          0.611          0.885          8.541       1800.000           37.4          0.209         8031.8       8031.808
     11/05/1984              95          8.811        18236.9        1969.30        1823.69         270.70          97.17         710.68          87.56         803.18          15.19           2.68           0.94           1.53           0.18           9.46           1.178       4199.471        191.258         17.625          1.890          2.432        145.688          0.497          1.000          0.440       2700.654       3473.722       2000.000          0.611          0.885          8.541       1800.000           37.4          0.209         8031.8       8031.808
     12/05/1984              96          8.832        18284.8        1970.83        1828.48         270.16          94.45         691.66          87.56         826.99          15.19           2.67           0.88           1.49           0.18           9.52           1.151       4199.471        196.928         17.625          1.838          2.484        142.256          0.478          1.000          0.452       2625.153       3549.223       2000.000          0.601          0.885          8.249       1800.000           38.1          0.178         8269.9       8269.946
     12/05/1984              96          8.832        18284.8        1970.83        1828.48         270.16          94.45         691.66          87.56         826.99          15.19           2.67           0.88           1.49           0.18           9.52           1.151       4199.471        196.928         17.625          1.838          2.484        142.256          0.478          1.000          0.452       2625.153       3549.223       2000.000          0.601          0.885          8.249       1800.000           38.1          0.178         8269.9       8269.946
     13/05/1984              97          8.853        18329.9        1972.67        1832.99         269.62          92.32         674.16          87.56         849.00          15.19           2.67           0.83           1.45           0.18           9.58           1.128       4199.471        202.169         17.625          1.796          2.526        139.305          0.463          1.000          0.463       2566.007       3608.369       2000.000          0.593          0.885          7.969       1800.000           38.8          0.153         8490.0       8490.030
     13/05/1984              97          8.853        18329.9        1972.67        1832.99         269.62          92.32         674.16          87.56         849.00          15.19           2.67           0.83           1.45           0.18           9.58           1.128       4199.471        202.169         17.625          1.796          2.526        139.305          0.463          1.000          0.463       2566.007       3608.369       2000.000          0.593          0.885          7.969       1800.000           38.8          0.153         8490.0       8490.030
     14/05/1984              98          8.873        18368.1        1974.13        1836.81         269.08          90.50         655.68          87.56         871.30          15.19           2.66           0.79           1.42           0.18           9.63           1.105       4199.471        207.478         17.625          1.761          2.561        156.134          0.450          1.000          0.474       2515.510       3658.867       2000.000          0.585          0.885          9.340       1800.000           39.2          0.133         8713.0       8712.976
     14/05/1984              98          8.873        18368.1        1974.13        1836.81         269.08          90.50         655.68          87.56         871.30          15.19           2.66           0.79           1.42           0.18           9.63           1.105       4199.471        207.478         17.625          1.761          2.561        156.134          0.450          1.000          0.474       2515.510       3658.867       2000.000          0.585          0.885          9.340       1800.000           39.2          0.133         8713.0       8712.976
     15/05/1984              99          8.896        18399.6        1975.09        1839.96         268.54          88.84         634.04          87.56         896.10          15.19           2.66           0.76           1.38           0.18           9.67           1.080       4199.471        213.383         17.625          1.728          2.594        151.522          0.439          1.000          0.487       2469.271       3705.105       2000.000          0.579          0.885          8.995       1800.000           39.8          0.115         8961.0       8960.965
     15/05/1984              99          8.896        18399.6        1975.09        1839.96         268.54          88.84         634.04          87.56         896.10          15.19           2.66           0.76           1.38           0.18           9.67           1.080       4199.471        213.383         17.625          1.728          2.594        151.522          0.439          1.000          0.487       2469.271       3705.105       2000.000          0.579          0.885          8.995       1800.000           39.8          0.115         8961.0       8960.965
     16/05/1984             100          8.917        18426.5        1975.98        1842.65         268.01          87.58         613.06          87.56         919.76          15.19           2.65           0.73           1.33           0.18           9.73           1.058       4199.471        219.017         17.625          1.704          2.618        147.697          0.431          1.000          0.499       2434.263       3740.113       2000.000          0.573          0.885          8.694       1800.000           40.5          0.101         9197.6       9197.573
     16/05/1984             100          8.917        18426.5        1975.98        1842.65         268.01          87.58         613.06          87.56         919.76          15.19           2.65           0.73           1.33           0.18           9.73           1.058       4199.471        219.017         17.625          1.704          2.618        147.697          0.431          1.000          0.499       2434.263       3740.113       2000.000          0.573          0.885          8.694       1800.000           40.5          0.101         9197.6       9197.573
     17/05/1984             101          8.940        18450.2        1976.79        1845.02         267.47          86.56         590.94          87.56         944.25          15.19           2.65           0.71           1.29           0.18           9.78           1.035       4199.471        224.851         17.625          1.684          2.638        144.614          0.424          1.000          0.512       2405.846       3768.530       2000.000          0.569          0.885          8.440       1800.000           41.2          0.090         9442.5       9442.548
     17/05/1984             101          8.940        18450.2        1976.79        1845.02         267.47          86.56         590.94          87.56         944.25          15.19           2.65           0.71           1.29           0.18           9.78           1.035       4199.471        224.851         17.625          1.684          2.638        144.614          0.424          1.000          0.512       2405.846       3768.530       2000.000          0.569          0.885          8.440       1800.000           41.2          0.090         9442.5       9442.548
     18/05/1984             102          8.962        18470.6        1977.53        1847.06         266.94          85.79         568.83          87.56         968.40          15.19           2.64           0.70           1.24           0.18           9.83           1.015       4199.471        230.601         17.625          1.669          2.653        142.150          0.419          1.000          0.524       2384.439       3789.937       2000.000          0.566          0.885          8.222       1800.000           41.9          0.082         9684.0       9684.039
     18/05/1984             102          8.962        18470.6        1977.53        1847.06         266.94          85.79         568.83          87.56         968.40          15.19           2.64           0.70           1.24           0.18           9.83           1.015       4199.471        230.601         17.625          1.669          2.653        142.150          0.419          1.000          0.524       2384.439       3789.937       2000.000          0.566          0.885          8.222       1800.000           41.9          0.082         9684.0       9684.039
     19/05/1984             103          8.984        18489.0        1978.25        1848.90         266.40          85.21         546.38          87.56         992.70          15.19           2.64           0.69           1.19           0.18           9.88           0.995       4199.471        236.386         17.625          1.658          2.664        140.025          0.415          1.000          0.537       2368.205       3806.171       2000.000          0.563          0.885          8.016       1800.000           42.6          0.075         9927.0       9926.970
     19/05/1984             103          8.984        18489.0        1978.25        1848.90         266.40          85.21         546.38          87.56         992.70          15.19           2.64           0.69           1.19           0.18           9.88           0.995       4199.471        236.386         17.625          1.658          2.664        140.025          0.415          1.000          0.537       2368.205       3806.171       2000.000          0.563          0.885          8.016       1800.000           42.6          0.075         9927.0       9926.970
     20/05/1984             104          9.000        18505.4        1979.35        1850.54         265.87          85.21         546.38          87.56         994.33          15.19           2.63           0.69           1.17           0.18           9.90           0.996       4199.471        236.776         17.625          1.658          2.664        138.207          0.415          1.000          0.537       2368.205       3806.171       2000.000          0.563          0.885          7.830       1800.000           43.3          0.075         9943.3       9943.329
     20/05/1984             104          9.000        18505.4        1979.35        1850.54         265.87          85.21         546.38          87.56         994.33          15.19           2.63           0.69           1.17           0.18           9.90           0.996       4199.471        236.776         17.625          1.658          2.664        138.207          0.415          1.000          0.537       2368.205       3806.171       2000.000          0.563          0.885          7.830       1800.000           43.3          0.075         9943.3       9943.329
     21/05/1984             105          9.382        18522.4        1980.40        1852.24         265.34          85.09         546.38          87.56         996.03          15.19           2.63           0.69           1.15           0.18           9.92           0.996       4199.471        237.180         17.625          1.655          2.667        136.489          0.414          1.000          0.538       2364.934       3809.442       2000.000          0.563          0.885          7.649       1800.000           44.0          0.074         9960.3       9960.313
     21/05/1984             105          9.382        18522.4        1980.40        1852.24         265.34          85.09         546.38          87.56         996.03          15.19           2.63           0.69           1.15           0.18           9.92           0.996       4199.471        237.180         17.625          1.655          2.667        136.489          0.414          1.000          0.538       2364.934       3809.442       2000.000          0.563          0.885          7.649       1800.000           44.0          0.074         9960.3       9960.313
     22/05/1984             106          9.687        18539.1        1981.19        1853.91         264.81          84.73         546.38          87.56         997.71          15.19           2.62           0.68           1.15           0.18           9.92           0.995       4199.471        237.579         17.625          1.649          2.674        134.743          0.412          1.000          0.538       2355.005       3819.371       2000.000          0.561          0.885          7.465       1800.000           44.7          0.070         9977.1       9977.073
     22/05/1984             106          9.687        18539.1        1981.19        1853.91         264.81          84.73         546.38          87.56         997.71          15.19           2.62           0.68           1.15           0.18           9.92           0.995       4199.471        237.579         17.625          1.649          2.674        134.743          0.412          1.000          0.538       2355.005       3819.371       2000.000          0.561          0.885          7.465       1800.000           44.7          0.070         9977.1       9977.073
     23/05/1984             107          9.980        18555.0        1981.98        1855.50         264.28          84.47         546.38          87.56         999.29          15.19           2.62           0.67           1.15           0.18           9.93           0.993       4199.471        237.957         17.625          1.643          2.679        133.028          0.411          1.000          0.539       2347.704       3826.672       2000.000          0.560          0.885          7.285       1800.000           45.3          0.068         9992.9       9992.946
     23/05/1984             107          9.980        18555.0        1981.98        1855.50         264.28          84.47         546.38          87.56         999.29          15.19           2.62           0.67           1.15           0.18           9.93           0.993       4199.471        237.957         17.625          1.643          2.679        133.028          0.411          1.000          0.539       2347.704       3826.672       2000.000          0.560          0.885          7.285       1800.000           45.3          0.068         9992.9       9992.946
     24/05/1984             108         10.000        18555.0        1982.95        1855.50         265.24          84.47         546.38          87.56         999.29          15.19           2.61           0.67           1.15           0.18           9.93           0.993       4199.471        237.957         17.625          1.643          2.679        131.344          0.411          1.000          0.539       2347.704       3826.672       2000.000          0.560          0.885          7.108       1800.000           45.9          0.068         9992.9       9992.946
     24/05/1984             108         10.000        18555.0        1982.95        1855.50         265.24          84.47         546.38          87.56         999.29          15.19           2.61           0.67           1.15           0.18           9.93           0.993       4199.471        237.957         17.625          1.643          2.679        131.344          0.411          1.000          0.539       2347.704       3826.672       2000.000          0.560          0.885          7.108       1800.000           45.9          0.068         9992.9       9992.946
     25/05/1984             109         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        129.856          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          6.952          0.000           46.4          0.068            0.0       9992.946
     26/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           45.4          1.000            0.0       9992.946
     27/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           44.1          1.000            0.0       9992.946
     28/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           43.0          1.000            0.0       9992.946
     29/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           42.2          1.000            0.0       9992.946
     30/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           41.5          1.000            0.0       9992.946
     31/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           41.0          1.000            0.0       9992.946
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           40.5          1.000            0.0       9992.946
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           40.1          1.000            0.0       9992.946
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           39.8          1.000            0.0       9992.946
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           39.5          1.000            0.0       9992.946
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           39.3          1.000            0.0       9992.946
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           39.1          1.000            0.0       9992.946
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           39.0          1.000            0.0       9992.946
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.9          1.000            0.0       9992.946
     09/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.8          1.000            0.0       9992.946
     10/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.7          1.000            0.0       9992.946
     11/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.6          1.000            0.0       9992.946
     12/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.6          1.000            0.0       9992.946
     13/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.6          1.000            0.0       9992.946
     14/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.6          1.000            0.0       9992.946
     15/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           38.6          1.000            0.0       9992.946
