ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_UQG_UQG6875
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/01/1989              78          7.363        12728.5        1644.85        1272.85         399.98         258.75         840.73         145.39           0.00          15.64           2.53           7.44           6.75           0.65           0.00           0.000          0.000          0.000         21.489          5.313          0.563        139.740          1.401          1.000          0.000       7699.412        816.417       2000.000          0.930          0.947         12.579       1800.000           22.6          0.938            0.0          0.000
     25/01/1989              79          7.450        13002.3        1671.61        1300.23         401.57         256.55         868.11         145.39           0.00          15.74           2.61           7.38           6.81           0.69           0.00           0.000          0.000          0.000         21.489          5.267          0.608        135.982          1.401          1.000          0.000       7633.953        881.876       2000.000          0.928          0.947         12.183       1800.000           22.9          0.938            0.0          0.000
     25/01/1989              79          7.450        13002.3        1671.61        1300.23         401.57         256.55         868.11         145.39           0.00          15.74           2.61           7.38           6.81           0.69           0.00           0.000          0.000          0.000         21.489          5.267          0.608        135.982          1.401          1.000          0.000       7633.953        881.876       2000.000          0.928          0.947         12.183       1800.000           22.9          0.938            0.0          0.000
     26/01/1989              80          7.530        13328.2        1704.22        1332.82         403.60         254.52         900.71         145.39           0.00          15.84           2.68           7.32           6.87           0.72           0.00           0.000          0.000          0.000         21.489          5.226          0.650        153.069          1.401          1.000          0.000       7573.691        942.138       2000.000          0.927          0.947         14.329       1800.000           21.6          0.938            0.0          0.000
     26/01/1989              80          7.530        13328.2        1704.22        1332.82         403.60         254.52         900.71         145.39           0.00          15.84           2.68           7.32           6.87           0.72           0.00           0.000          0.000          0.000         21.489          5.226          0.650        153.069          1.401          1.000          0.000       7573.691        942.138       2000.000          0.927          0.947         14.329       1800.000           21.6          0.938            0.0          0.000
     27/01/1989              81          7.612        13687.4        1740.71        1368.74         405.92         252.79         936.62         145.39           0.00          15.93           2.74           7.27           6.94           0.75           0.00           0.000          0.000          0.000         21.489          5.190          0.686        145.723          1.401          1.000          0.000       7522.073        993.756       2000.000          0.925          0.947         13.549       1800.000           21.1          0.938            0.0          0.000
     27/01/1989              81          7.612        13687.4        1740.71        1368.74         405.92         252.79         936.62         145.39           0.00          15.93           2.74           7.27           6.94           0.75           0.00           0.000          0.000          0.000         21.489          5.190          0.686        145.723          1.401          1.000          0.000       7522.073        993.756       2000.000          0.925          0.947         13.549       1800.000           21.1          0.938            0.0          0.000
     28/01/1989              82          7.691        13972.7        1769.13        1397.27         407.59         251.01         965.15         145.39           0.00          16.03           2.80           7.22           7.00           0.78           0.00           0.000          0.000          0.000         21.489          5.154          0.722        137.016          1.401          1.000          0.000       7469.040       1046.789       2000.000          0.924          0.947         12.638       1800.000           20.6          0.938            0.0          0.000
     28/01/1989              82          7.691        13972.7        1769.13        1397.27         407.59         251.01         965.15         145.39           0.00          16.03           2.80           7.22           7.00           0.78           0.00           0.000          0.000          0.000         21.489          5.154          0.722        137.016          1.401          1.000          0.000       7469.040       1046.789       2000.000          0.924          0.947         12.638       1800.000           20.6          0.938            0.0          0.000
     29/01/1989              83          7.776        14232.7        1794.62        1423.27         409.03         249.05         991.15         145.39           0.00          16.12           2.86           7.17           7.07           0.81           0.00           0.000          0.000          0.000         21.489          5.114          0.762        132.012          1.401          1.000          0.000       7410.965       1104.864       2000.000          0.922          0.947         12.109       1800.000           19.9          0.938            0.0          0.000
     29/01/1989              83          7.776        14232.7        1794.62        1423.27         409.03         249.05         991.15         145.39           0.00          16.12           2.86           7.17           7.07           0.81           0.00           0.000          0.000          0.000         21.489          5.114          0.762        132.012          1.401          1.000          0.000       7410.965       1104.864       2000.000          0.922          0.947         12.109       1800.000           19.9          0.938            0.0          0.000
     30/01/1989              84          7.879        14523.1        1823.42        1452.31         410.74         247.10        1020.19         145.39           0.00          16.23           2.93           7.11           7.15           0.84           0.00           0.000          0.000          0.000         21.489          5.073          0.803        141.443          1.401          1.000          0.000       7352.783       1163.046       2000.000          0.921          0.947         13.343       1800.000           18.2          0.938            0.0          0.000
     30/01/1989              84          7.879        14523.1        1823.42        1452.31         410.74         247.10        1020.19         145.39           0.00          16.23           2.93           7.11           7.15           0.84           0.00           0.000          0.000          0.000         21.489          5.073          0.803        141.443          1.401          1.000          0.000       7352.783       1163.046       2000.000          0.921          0.947         13.343       1800.000           18.2          0.938            0.0          0.000
     31/01/1989              85          7.993        14715.3        1841.12        1471.53         411.59         244.73        1039.41         145.39           0.00          16.35           3.00           7.04           7.23           0.87           0.00           0.000          0.000          0.000         21.489          5.025          0.851        131.437          1.401          1.000          0.000       7282.313       1233.516       2000.000          0.919          0.947         12.293       1800.000           17.0          0.938            0.0          0.000
     31/01/1989              85          7.993        14715.3        1841.12        1471.53         411.59         244.73        1039.41         145.39           0.00          16.35           3.00           7.04           7.23           0.87           0.00           0.000          0.000          0.000         21.489          5.025          0.851        131.437          1.401          1.000          0.000       7282.313       1233.516       2000.000          0.919          0.947         12.293       1800.000           17.0          0.938            0.0          0.000
     01/02/1989              86          8.000        15081.4        1876.91        1508.14         410.77         244.73        1076.02         145.39           0.00          16.43           3.06           7.04           7.32           0.87           0.00           0.000        472.986          0.000         21.489          5.025          0.851        125.265          1.401          1.000          0.000       7282.313       1233.516       2000.000          0.919          0.947         11.633       1800.000           16.2          0.938            0.0          0.000
     01/02/1989              86          8.000        15081.4        1876.91        1508.14         410.77         244.73        1076.02         145.39           0.00          16.43           3.06           7.04           7.32           0.87           0.00           0.000        472.986          0.000         21.489          5.025          0.851        125.265          1.401          1.000          0.000       7282.313       1233.516       2000.000          0.919          0.947         11.633       1800.000           16.2          0.938            0.0          0.000
     02/02/1989              87          8.041        15420.8        1908.25        1542.08         409.95         242.95        1106.58         145.39           3.38          16.51           3.11           6.99           7.39           0.82           0.05           1.430        940.705          7.154         21.489          4.988          0.888        128.596          1.401          1.000          0.002       7229.449       1286.380       2000.000          0.917          0.947         12.140       1800.000           15.2          0.938           33.8         33.840
     02/02/1989              87          8.041        15420.8        1908.25        1542.08         409.95         242.95        1106.58         145.39           3.38          16.51           3.11           6.99           7.39           0.82           0.05           1.430        940.705          7.154         21.489          4.988          0.888        128.596          1.401          1.000          0.002       7229.449       1286.380       2000.000          0.917          0.947         12.140       1800.000           15.2          0.938           33.8         33.840
     03/02/1989              88          8.061        15616.3        1925.30        1561.63         409.13         241.27        1119.61         145.39           9.90          16.58           3.15           6.94           7.42           0.77           0.14           1.430       1394.166         10.525         21.489          4.954          0.922        125.090          1.401          1.000          0.006       7179.317       1336.512       2000.000          0.916          0.947         11.768       1800.000           14.4          0.938           99.0         99.005
     03/02/1989              88          8.061        15616.3        1925.30        1561.63         409.13         241.27        1119.61         145.39           9.90          16.58           3.15           6.94           7.42           0.77           0.14           1.430       1394.166         10.525         21.489          4.954          0.922        125.090          1.401          1.000          0.006       7179.317       1336.512       2000.000          0.916          0.947         11.768       1800.000           14.4          0.938           99.0         99.005
     04/02/1989              89          8.079        15829.4        1944.04        1582.94         408.31         239.52        1132.31         145.39          18.51          16.64           3.18           6.89           7.40           0.73           0.26           1.430       1790.039         13.279         21.489          4.918          0.958        121.952          1.401          1.000          0.012       7127.370       1388.459       2000.000          0.914          0.947         11.429       1800.000           13.9          0.938          185.1        185.134
     04/02/1989              89          8.079        15829.4        1944.04        1582.94         408.31         239.52        1132.31         145.39          18.51          16.64           3.18           6.89           7.40           0.73           0.26           1.430       1790.039         13.279         21.489          4.918          0.958        121.952          1.401          1.000          0.012       7127.370       1388.459       2000.000          0.914          0.947         11.429       1800.000           13.9          0.938          185.1        185.134
     05/02/1989              90          8.093        15929.8        1950.56        1592.98         407.49         236.82        1133.24         145.39          27.62          16.69           3.20           6.81           7.35           0.70           0.39           1.430       2113.679         15.430         21.489          4.862          1.014        129.426          1.401          1.000          0.017       7046.913       1468.916       2000.000          0.912          0.947         12.356       1800.000           13.2          0.938          276.2        276.204
     05/02/1989              90          8.093        15929.8        1950.56        1592.98         407.49         236.82        1133.24         145.39          27.62          16.69           3.20           6.81           7.35           0.70           0.39           1.430       2113.679         15.430         21.489          4.862          1.014        129.426          1.401          1.000          0.017       7046.913       1468.916       2000.000          0.912          0.947         12.356       1800.000           13.2          0.938          276.2        276.204
     06/02/1989              91          8.109        16002.1        1953.00        1600.21         406.68         232.84        1128.88         145.39          39.21          16.74           3.23           6.70           7.27           0.66           0.56           1.430       2469.103         18.553         21.489          4.781          1.095        150.320          1.401          1.000          0.025       6928.497       1587.332       2000.000          0.908          0.947         14.847       1800.000           12.4          0.938          392.1        392.143
     06/02/1989              91          8.109        16002.1        1953.00        1600.21         406.68         232.84        1128.88         145.39          39.21          16.74           3.23           6.70           7.27           0.66           0.56           1.430       2469.103         18.553         21.489          4.781          1.095        150.320          1.401          1.000          0.025       6928.497       1587.332       2000.000          0.908          0.947         14.847       1800.000           12.4          0.938          392.1        392.143
     07/02/1989              92          8.127        16132.9        1960.94        1613.29         405.86         228.52        1126.31         145.39          54.86          16.80           3.25           6.58           7.14           0.63           0.78           1.430       2879.711         22.219         21.489          4.692          1.184        150.077          1.401          1.000          0.034       6799.849       1715.980       2000.000          0.904          0.947         14.805       1800.000           11.6          0.938          548.6        548.605
     07/02/1989              92          8.127        16132.9        1960.94        1613.29         405.86         228.52        1126.31         145.39          54.86          16.80           3.25           6.58           7.14           0.63           0.78           1.430       2879.711         22.219         21.489          4.692          1.184        150.077          1.401          1.000          0.034       6799.849       1715.980       2000.000          0.904          0.947         14.805       1800.000           11.6          0.938          548.6        548.605
     08/02/1989              93          8.147        16284.8        1970.92        1628.48         405.05         224.12        1121.67         145.39          74.68          16.86           3.28           6.45           6.96           0.59           1.07           1.430       2943.430         25.934         21.489          4.602          1.274        149.070          1.401          1.000          0.046       6669.111       1846.718       2000.000          0.900          0.947         14.674       1800.000           10.8          0.938          746.8        746.823
     08/02/1989              93          8.147        16284.8        1970.92        1628.48         405.05         224.12        1121.67         145.39          74.68          16.86           3.28           6.45           6.96           0.59           1.07           1.430       2943.430         25.934         21.489          4.602          1.274        149.070          1.401          1.000          0.046       6669.111       1846.718       2000.000          0.900          0.947         14.674       1800.000           10.8          0.938          746.8        746.823
     09/02/1989              94          8.168        16592.3        2000.86        1659.23         404.24         224.12        1130.10         145.39          97.01          16.93           3.31           6.45           6.74           0.56           1.39           1.430       2943.430         32.959         21.489          4.602          1.274        145.474          1.401          1.000          0.058       6669.111       1846.718       2000.000          0.900          0.947         14.254       1800.000           10.1          0.938          970.1        970.111
     09/02/1989              94          8.168        16592.3        2000.86        1659.23         404.24         224.12        1130.10         145.39          97.01          16.93           3.31           6.45           6.74           0.56           1.39           1.430       2943.430         32.959         21.489          4.602          1.274        145.474          1.401          1.000          0.058       6669.111       1846.718       2000.000          0.900          0.947         14.254       1800.000           10.1          0.938          970.1        970.111
     10/02/1989              95          8.192        16868.3        2035.97        1686.83         411.75         224.12        1133.24         145.39         121.47          17.00           3.33           6.45           6.50           0.52           1.74           1.430       2943.430         41.268         21.489          4.602          1.274        138.464          1.401          1.000          0.072       6669.111       1846.718       2000.000          0.900          0.947         13.469       1800.000            9.5          0.938         1214.7       1214.682
     10/02/1989              95          8.192        16868.3        2035.97        1686.83         411.75         224.12        1133.24         145.39         121.47          17.00           3.33           6.45           6.50           0.52           1.74           1.430       2943.430         41.268         21.489          4.602          1.274        138.464          1.401          1.000          0.072       6669.111       1846.718       2000.000          0.900          0.947         13.469       1800.000            9.5          0.938         1214.7       1214.682
     11/02/1989              96          8.215        17104.9        2068.39        1710.49         420.50         224.12        1133.24         145.39         145.13          17.06           3.35           6.45           6.25           0.49           2.08           1.430       2943.430         49.308         21.489          4.602          1.274        127.551          1.401          1.000          0.085       6669.111       1846.718       2000.000          0.900          0.947         12.296       1800.000            9.1          0.938         1451.3       1451.341
     11/02/1989              96          8.215        17104.9        2068.39        1710.49         420.50         224.12        1133.24         145.39         145.13          17.06           3.35           6.45           6.25           0.49           2.08           1.430       2943.430         49.308         21.489          4.602          1.274        127.551          1.401          1.000          0.085       6669.111       1846.718       2000.000          0.900          0.947         12.296       1800.000            9.1          0.938         1451.3       1451.341
     12/02/1989              97          8.236        17322.2        2089.08        1732.22         423.05         220.53        1133.24         145.39         166.86          17.12           3.37           6.35           6.03           0.46           2.39           1.430       2943.430         56.689         21.489          4.528          1.348        123.308          1.401          1.000          0.096       6562.317       1953.512       2000.000          0.896          0.947         11.853       1800.000            8.9          0.938         1668.6       1668.612
     12/02/1989              97          8.236        17322.2        2089.08        1732.22         423.05         220.53        1133.24         145.39         166.86          17.12           3.37           6.35           6.03           0.46           2.39           1.430       2943.430         56.689         21.489          4.528          1.348        123.308          1.401          1.000          0.096       6562.317       1953.512       2000.000          0.896          0.947         11.853       1800.000            8.9          0.938         1668.6       1668.612
     13/02/1989              98          8.257        17538.2        2108.05        1753.82         423.48         217.48        1133.24         145.39         188.45          17.17           3.38           6.26           5.80           0.43           2.69           1.430       2943.430         64.026         21.489          4.465          1.411        126.741          1.401          1.000          0.107       6471.436       2044.393       2000.000          0.893          0.947         12.296       1800.000            8.4          0.938         1884.5       1884.547
     13/02/1989              98          8.257        17538.2        2108.05        1753.82         423.48         217.48        1133.24         145.39         188.45          17.17           3.38           6.26           5.80           0.43           2.69           1.430       2943.430         64.026         21.489          4.465          1.411        126.741          1.401          1.000          0.107       6471.436       2044.393       2000.000          0.893          0.947         12.296       1800.000            8.4          0.938         1884.5       1884.547
     14/02/1989              99          8.278        17752.7        2136.54        1775.27         430.52         217.48        1133.24         145.39         209.91          17.22           3.40           6.26           5.56           0.41           3.00           1.430       2943.430         71.316         21.489          4.465          1.411        122.159          1.401          1.000          0.118       6471.436       2044.393       2000.000          0.893          0.947         11.788       1800.000            8.1          0.938         2099.1       2099.144
     14/02/1989              99          8.278        17752.7        2136.54        1775.27         430.52         217.48        1133.24         145.39         209.91          17.22           3.40           6.26           5.56           0.41           3.00           1.430       2943.430         71.316         21.489          4.465          1.411        122.159          1.401          1.000          0.118       6471.436       2044.393       2000.000          0.893          0.947         11.788       1800.000            8.1          0.938         2099.1       2099.144
     15/02/1989             100          8.299        17966.7        2160.80        1796.67         433.38         217.48        1133.24         145.39         231.31          17.27           3.41           6.26           5.33           0.39           3.31           1.430       2943.430         78.584         21.489          4.465          1.411        116.268          1.401          1.000          0.129       6471.436       2044.393       2000.000          0.893          0.947         11.144       1800.000            7.9          0.938         2313.1       2313.073
     15/02/1989             100          8.299        17966.7        2160.80        1796.67         433.38         217.48        1133.24         145.39         231.31          17.27           3.41           6.26           5.33           0.39           3.31           1.430       2943.430         78.584         21.489          4.465          1.411        116.268          1.401          1.000          0.129       6471.436       2044.393       2000.000          0.893          0.947         11.144       1800.000            7.9          0.938         2313.1       2313.073
     16/02/1989             101          8.319        18175.3        2184.12        1817.53         436.13         217.19        1133.24         145.39         252.17          17.31           3.42           6.25           5.09           0.37           3.61           1.430       2943.430         85.671         21.489          4.459          1.417        114.563          1.401          1.000          0.139       6462.903       2052.926       2000.000          0.892          0.947         10.989       1800.000            7.7          0.938         2521.7       2521.653
     16/02/1989             101          8.319        18175.3        2184.12        1817.53         436.13         217.19        1133.24         145.39         252.17          17.31           3.42           6.25           5.09           0.37           3.61           1.430       2943.430         85.671         21.489          4.459          1.417        114.563          1.401          1.000          0.139       6462.903       2052.926       2000.000          0.892          0.947         10.989       1800.000            7.7          0.938         2521.7       2521.653
     17/02/1989             102          8.339        18380.4        2210.24        1838.04         441.74         217.19        1133.24         145.39         272.68          17.36           3.42           6.25           4.86           0.36           3.90           1.430       2943.430         92.640         21.489          4.459          1.417        119.685          1.401          1.000          0.148       6462.903       2052.926       2000.000          0.892          0.947         11.659       1800.000            7.4          0.938         2726.8       2726.784
     17/02/1989             102          8.339        18380.4        2210.24        1838.04         441.74         217.19        1133.24         145.39         272.68          17.36           3.42           6.25           4.86           0.36           3.90           1.430       2943.430         92.640         21.489          4.459          1.417        119.685          1.401          1.000          0.148       6462.903       2052.926       2000.000          0.892          0.947         11.659       1800.000            7.4          0.938         2726.8       2726.784
     18/02/1989             103          8.357        18570.7        2242.71        1857.07         455.17         217.19        1133.24         145.39         291.71          17.39           3.43           6.25           4.64           0.34           4.17           1.430       2943.430         99.106         21.489          4.459          1.417        113.352          1.401          1.000          0.157       6462.903       2052.926       2000.000          0.892          0.947         10.965       1800.000            7.3          0.938         2917.1       2917.123
     18/02/1989             103          8.357        18570.7        2242.71        1857.07         455.17         217.19        1133.24         145.39         291.71          17.39           3.43           6.25           4.64           0.34           4.17           1.430       2943.430         99.106         21.489          4.459          1.417        113.352          1.401          1.000          0.157       6462.903       2052.926       2000.000          0.892          0.947         10.965       1800.000            7.3          0.938         2917.1       2917.123
     19/02/1989             104          8.378        18786.0        2269.57        1878.60         460.51         217.19        1133.24         145.39         313.24          17.43           3.44           6.25           4.39           0.33           4.48           1.430       2943.430        106.420         21.489          4.459          1.417        118.999          1.401          1.000          0.167       6462.903       2052.926       2000.000          0.892          0.947         11.727       1800.000            6.9          0.938         3132.4       3132.388
     19/02/1989             104          8.378        18786.0        2269.57        1878.60         460.51         217.19        1133.24         145.39         313.24          17.43           3.44           6.25           4.39           0.33           4.48           1.430       2943.430        106.420         21.489          4.459          1.417        118.999          1.401          1.000          0.167       6462.903       2052.926       2000.000          0.892          0.947         11.727       1800.000            6.9          0.938         3132.4       3132.388
     20/02/1989             105          8.399        19000.0        2302.01        1900.00         471.54         217.19        1133.24         145.39         334.64          17.47           3.44           6.25           4.13           0.31           4.79           1.430       2943.430        113.692         21.489          4.459          1.417        112.332          1.401          1.000          0.176       6462.903       2052.926       2000.000          0.892          0.947         10.994       1800.000            6.8          0.938         3346.4       3346.432
     20/02/1989             105          8.399        19000.0        2302.01        1900.00         471.54         217.19        1133.24         145.39         334.64          17.47           3.44           6.25           4.13           0.31           4.79           1.430       2943.430        113.692         21.489          4.459          1.417        112.332          1.401          1.000          0.176       6462.903       2052.926       2000.000          0.892          0.947         10.994       1800.000            6.8          0.938         3346.4       3346.432
     21/02/1989             106          8.422        19233.4        2329.74        1923.34         475.94         217.19        1133.24         145.39         357.97          17.51           3.45           6.23           3.87           0.30           5.12           1.430       2943.430        121.618         21.489          4.459          1.417        104.418          1.397          1.000          0.186       6462.903       2052.926       2000.000          0.892          0.947         10.136       1800.000            6.7          0.937         3579.7       3579.748
     21/02/1989             106          8.422        19233.4        2329.74        1923.34         475.94         217.19        1133.24         145.39         357.97          17.51           3.45           6.23           3.87           0.30           5.12           1.430       2943.430        121.618         21.489          4.459          1.417        104.418          1.397          1.000          0.186       6462.903       2052.926       2000.000          0.892          0.947         10.136       1800.000            6.7          0.937         3579.7       3579.748
     22/02/1989             107          8.444        19466.7        2359.71        1946.67         482.58         217.19        1133.24         145.39         381.31          17.55           3.46           6.17           3.64           0.30           5.45           1.430       2943.430        129.545         21.489          4.459          1.417        112.072          1.383          1.000          0.196       6462.903       2052.926       2000.000          0.892          0.947         11.131       1800.000            6.4          0.934         3813.1       3813.064
     22/02/1989             107          8.444        19466.7        2359.71        1946.67         482.58         217.19        1133.24         145.39         381.31          17.55           3.46           6.17           3.64           0.30           5.45           1.430       2943.430        129.545         21.489          4.459          1.417        112.072          1.383          1.000          0.196       6462.903       2052.926       2000.000          0.892          0.947         11.131       1800.000            6.4          0.934         3813.1       3813.064
     23/02/1989             108          8.464        19666.6        2385.12        1966.66         487.99         217.19        1133.24         145.39         401.30          17.55           3.45           6.07           3.45           0.30           5.74           1.430       2943.430        136.338         21.489          4.459          1.417        106.607          1.360          1.000          0.204       6462.903       2052.926       2000.000          0.892          0.947         10.530       1800.000            6.8          0.929         4013.0       4013.008
     23/02/1989             108          8.464        19666.6        2385.12        1966.66         487.99         217.19        1133.24         145.39         401.30          17.55           3.45           6.07           3.45           0.30           5.74           1.430       2943.430        136.338         21.489          4.459          1.417        106.607          1.360          1.000          0.204       6462.903       2052.926       2000.000          0.892          0.947         10.530       1800.000            6.8          0.929         4013.0       4013.008
     24/02/1989             109          8.483        19865.8        2408.83        1986.58         491.78         217.19        1133.24         145.39         421.22          17.55           3.45           5.95           3.29           0.30           6.02           1.430       2943.430        143.106         21.489          4.459          1.417        101.580          1.335          1.000          0.212       6462.903       2052.926       2000.000          0.892          0.947          9.978       1800.000            7.3          0.923         4212.2       4212.229
     24/02/1989             109          8.483        19865.8        2408.83        1986.58         491.78         217.19        1133.24         145.39         421.22          17.55           3.45           5.95           3.29           0.30           6.02           1.430       2943.430        143.106         21.489          4.459          1.417        101.580          1.335          1.000          0.212       6462.903       2052.926       2000.000          0.892          0.947          9.978       1800.000            7.3          0.923         4212.2       4212.229
     25/02/1989             110          8.503        20055.5        2426.81        2005.55         490.80         217.19        1131.42         145.39         442.01          17.55           3.44           5.82           3.12           0.30           6.32           1.430       2943.430        150.170         21.489          4.459          1.417        110.235          1.305          1.000          0.220       6462.903       2052.926       2000.000          0.892          0.947         11.056       1800.000            7.4          0.916         4420.1       4420.141
     25/02/1989             110          8.503        20055.5        2426.81        2005.55         490.80         217.19        1131.42         145.39         442.01          17.55           3.44           5.82           3.12           0.30           6.32           1.430       2943.430        150.170         21.489          4.459          1.417        110.235          1.305          1.000          0.220       6462.903       2052.926       2000.000          0.892          0.947         11.056       1800.000            7.4          0.916         4420.1       4420.141
     26/02/1989             111          8.521        20260.0        2449.52        2026.00         493.05         217.19        1133.24         145.39         460.64          17.55           3.43           5.69           2.99           0.30           6.59           1.430       2943.430        156.498         21.489          4.459          1.417        106.491          1.275          1.000          0.227       6462.903       2052.926       2000.000          0.892          0.947         10.638       1800.000            7.7          0.907         4606.4       4606.403
     26/02/1989             111          8.521        20260.0        2449.52        2026.00         493.05         217.19        1133.24         145.39         460.64          17.55           3.43           5.69           2.99           0.30           6.59           1.430       2943.430        156.498         21.489          4.459          1.417        106.491          1.275          1.000          0.227       6462.903       2052.926       2000.000          0.892          0.947         10.638       1800.000            7.7          0.907         4606.4       4606.403
     27/02/1989             112          8.541        20463.5        2469.87        2046.35         493.05         217.19        1133.24         145.39         480.99          17.55           3.42           5.53           2.85           0.30           6.88           1.430       2943.430        163.413         21.489          4.459          1.417        101.751          1.241          1.000          0.235       6462.903       2052.926       2000.000          0.892          0.947         10.115       1800.000            8.1          0.897         4809.9       4809.941
     27/02/1989             112          8.541        20463.5        2469.87        2046.35         493.05         217.19        1133.24         145.39         480.99          17.55           3.42           5.53           2.85           0.30           6.88           1.430       2943.430        163.413         21.489          4.459          1.417        101.751          1.241          1.000          0.235       6462.903       2052.926       2000.000          0.892          0.947         10.115       1800.000            8.1          0.897         4809.9       4809.941
     28/02/1989             113          8.556        20622.0        2492.82        2062.20         500.15         217.19        1133.24         145.39         496.84          17.55           3.42           5.41           2.75           0.30           7.10           1.430       2943.430        168.795         21.489          4.459          1.417        111.060          1.212          1.000          0.241       6462.903       2052.926       2000.000          0.892          0.947         11.278       1800.000            8.3          0.887         4968.4       4968.363
     28/02/1989             113          8.556        20622.0        2492.82        2062.20         500.15         217.19        1133.24         145.39         496.84          17.55           3.42           5.41           2.75           0.30           7.10           1.430       2943.430        168.795         21.489          4.459          1.417        111.060          1.212          1.000          0.241       6462.903       2052.926       2000.000          0.892          0.947         11.278       1800.000            8.3          0.887         4968.4       4968.363
     01/03/1989             114          8.573        20715.8        2500.61        2071.58         499.15         216.60        1125.59         145.39         513.87          17.55           3.41           5.25           2.65           0.30           7.35           1.430       2943.430        174.583         21.489          4.447          1.429        114.749          1.180          1.000          0.248       6445.321       2070.508       2000.000          0.892          0.947         11.733       1800.000            8.4          0.875         5138.7       5138.720
     01/03/1989             114          8.573        20715.8        2500.61        2071.58         499.15         216.60        1125.59         145.39         513.87          17.55           3.41           5.25           2.65           0.30           7.35           1.430       2943.430        174.583         21.489          4.447          1.429        114.749          1.180          1.000          0.248       6445.321       2070.508       2000.000          0.892          0.947         11.733       1800.000            8.4          0.875         5138.7       5138.720
     02/03/1989             115          8.593        20783.5        2504.37        2078.35         498.16         214.59        1111.30         145.39         534.93          17.55           3.40           5.02           2.53           0.30           7.65           1.430       2943.430        181.737         21.489          4.406          1.470        113.437          1.139          1.000          0.257       6385.330       2130.499       2000.000          0.890          0.947         11.582       1800.000            8.5          0.857         5349.3       5349.306
     02/03/1989             115          8.593        20783.5        2504.37        2078.35         498.16         214.59        1111.30         145.39         534.93          17.55           3.40           5.02           2.53           0.30           7.65           1.430       2943.430        181.737         21.489          4.406          1.470        113.437          1.139          1.000          0.257       6385.330       2130.499       2000.000          0.890          0.947         11.582       1800.000            8.5          0.857         5349.3       5349.306
     03/03/1989             116          8.612        20920.1        2514.58        2092.01         497.16         212.14        1105.37         145.39         554.52          17.55           3.40           4.78           2.43           0.30           7.93           1.430       2943.430        188.392         21.489          4.356          1.520        111.873          1.098          1.000          0.265       6312.531       2203.298       2000.000          0.887          0.947         11.400       1800.000            8.8          0.838         5545.2       5545.185
     03/03/1989             116          8.612        20920.1        2514.58        2092.01         497.16         212.14        1105.37         145.39         554.52          17.55           3.40           4.78           2.43           0.30           7.93           1.430       2943.430        188.392         21.489          4.356          1.520        111.873          1.098          1.000          0.265       6312.531       2203.298       2000.000          0.887          0.947         11.400       1800.000            8.8          0.838         5545.2       5545.185
     04/03/1989             117          8.631        21168.3        2536.93        2116.83         496.17         210.66        1110.68         145.39         574.04          17.55           3.39           4.55           2.34           0.30           8.21           1.430       2943.430        195.024         21.489          4.325          1.551        109.913          1.053          1.000          0.271       6268.554       2247.275       2000.000          0.885          0.947         11.179       1800.000            9.1          0.814         5740.4       5740.395
     04/03/1989             117          8.631        21168.3        2536.93        2116.83         496.17         210.66        1110.68         145.39         574.04          17.55           3.39           4.55           2.34           0.30           8.21           1.430       2943.430        195.024         21.489          4.325          1.551        109.913          1.053          1.000          0.271       6268.554       2247.275       2000.000          0.885          0.947         11.179       1800.000            9.1          0.814         5740.4       5740.395
     05/03/1989             118          8.652        21342.6        2544.72        2134.26         495.17         202.02        1107.25         145.39         594.90          17.55           3.38           4.03           2.33           0.30           8.51           1.430       2943.430        202.110         21.489          4.148          1.728        114.621          0.972          1.000          0.279       6011.286       2504.543       2000.000          0.874          0.947         11.766       1800.000            9.2          0.764         5949.0       5948.975
     05/03/1989             118          8.652        21342.6        2544.72        2134.26         495.17         202.02        1107.25         145.39         594.90          17.55           3.38           4.03           2.33           0.30           8.51           1.430       2943.430        202.110         21.489          4.148          1.728        114.621          0.972          1.000          0.279       6011.286       2504.543       2000.000          0.874          0.947         11.766       1800.000            9.2          0.764         5949.0       5948.975
     06/03/1989             119          8.671        21489.7        2549.20        2148.97         494.18         192.77        1102.03         145.39         614.82          17.55           3.38           3.55           2.33           0.30           8.77           1.426       2943.430        208.879         21.489          3.958          1.918        112.095          0.897          1.000          0.286       5736.185       2779.644       2000.000          0.862          0.947         11.478       1800.000            9.5          0.706         6148.2       6148.196
