ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841P7D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     12/02/1984              80          8.382        14770.4        1738.33        1477.04         333.49         121.32         862.27         105.58         315.67          15.42           3.42           3.81           4.61           0.32           4.51           1.430       3468.134         91.020         19.420          2.594          1.462        126.618          1.467          1.000          0.214       3705.953       2087.872       2000.000          0.727          0.868          8.153       1800.000           22.9          0.950         3156.7       3156.706
     13/02/1984              81          8.407        14945.3        1752.22        1494.53         332.82         118.37         853.41         105.58         342.03          15.66           3.42           3.71           4.50           0.30           4.89           1.430       3468.134         98.620         19.420          2.531          1.524        126.628          1.467          1.000          0.229       3615.996       2177.830       2000.000          0.718          0.868          8.149       1800.000           21.0          0.950         3420.3       3420.272
     13/02/1984              81          8.407        14945.3        1752.22        1494.53         332.82         118.37         853.41         105.58         342.03          15.66           3.42           3.71           4.50           0.30           4.89           1.430       3468.134         98.620         19.420          2.531          1.524        126.628          1.467          1.000          0.229       3615.996       2177.830       2000.000          0.718          0.868          8.149       1800.000           21.0          0.950         3420.3       3420.272
     14/02/1984              82          8.432        15184.3        1772.52        1518.43         332.16         115.45         851.15         105.58         368.18          15.88           3.43           3.62           4.37           0.29           5.26           1.430       3468.134        106.161         19.420          2.469          1.587        134.037          1.467          1.000          0.242       3526.736       2267.090       2000.000          0.709          0.868          8.688       1800.000           19.3          0.950         3681.8       3681.795
     14/02/1984              82          8.432        15184.3        1772.52        1518.43         332.16         115.45         851.15         105.58         368.18          15.88           3.43           3.62           4.37           0.29           5.26           1.430       3468.134        106.161         19.420          2.469          1.587        134.037          1.467          1.000          0.242       3526.736       2267.090       2000.000          0.709          0.868          8.688       1800.000           19.3          0.950         3681.8       3681.795
     15/02/1984              83          8.460        15424.9        1792.74        1542.49         331.49         112.27         846.75         105.58         396.65          16.11           3.43           3.52           4.21           0.27           5.67           1.430       3468.134        114.369         19.420          2.401          1.655        134.819          1.467          1.000          0.257       3429.572       2364.253       2000.000          0.699          0.868          8.729       1800.000           17.6          0.950         3966.5       3966.474
     15/02/1984              83          8.460        15424.9        1792.74        1542.49         331.49         112.27         846.75         105.58         396.65          16.11           3.43           3.52           4.21           0.27           5.67           1.430       3468.134        114.369         19.420          2.401          1.655        134.819          1.467          1.000          0.257       3429.572       2364.253       2000.000          0.699          0.868          8.729       1800.000           17.6          0.950         3966.5       3966.474
     16/02/1984              84          8.486        15702.8        1816.79        1570.28         330.83         109.20         847.03         105.58         424.16          16.11           3.43           3.38           3.87           0.25           6.07           1.430       3468.134        122.303         19.420          2.335          1.721        130.283          1.449          1.000          0.270       3335.663       2458.162       2000.000          0.689          0.868          8.295       1800.000           18.3          0.947         4241.6       4241.618
     16/02/1984              84          8.486        15702.8        1816.79        1570.28         330.83         109.20         847.03         105.58         424.16          16.11           3.43           3.38           3.87           0.25           6.07           1.430       3468.134        122.303         19.420          2.335          1.721        130.283          1.449          1.000          0.270       3335.663       2458.162       2000.000          0.689          0.868          8.295       1800.000           18.3          0.947         4241.6       4241.618
     17/02/1984              85          8.513        15950.6        1837.83        1595.06         330.17         106.12         844.22         105.58         451.74          16.11           3.42           3.21           3.57           0.24           6.46           1.430       3468.134        130.256         19.420          2.269          1.787        126.904          1.416          1.000          0.283       3241.522       2552.304       2000.000          0.678          0.868          8.009       1800.000           19.0          0.941         4517.4       4517.443
     17/02/1984              85          8.513        15950.6        1837.83        1595.06         330.17         106.12         844.22         105.58         451.74          16.11           3.42           3.21           3.57           0.24           6.46           1.430       3468.134        130.256         19.420          2.269          1.787        126.904          1.416          1.000          0.283       3241.522       2552.304       2000.000          0.678          0.868          8.009       1800.000           19.0          0.941         4517.4       4517.443
     18/02/1984              86          8.539        16177.7        1856.78        1617.77         329.51         103.02         839.21         105.58         479.46          16.11           3.41           3.01           3.29           0.22           6.86           1.430       3468.134        138.248         19.420          2.203          1.853        130.807          1.368          1.000          0.296       3146.915       2646.910       2000.000          0.668          0.868          8.497       1800.000           19.7          0.931         4794.6       4794.631
     18/02/1984              86          8.539        16177.7        1856.78        1617.77         329.51         103.02         839.21         105.58         479.46          16.11           3.41           3.01           3.29           0.22           6.86           1.430       3468.134        138.248         19.420          2.203          1.853        130.807          1.368          1.000          0.296       3146.915       2646.910       2000.000          0.668          0.868          8.497       1800.000           19.7          0.931         4794.6       4794.631
     19/02/1984              87          8.567        16437.8        1878.80        1643.78         328.85          99.68         836.83         105.58         507.86          16.11           3.40           2.78           3.04           0.21           7.26           1.430       3468.134        146.437         19.420          2.131          1.924        132.835          1.303          1.000          0.309       3044.942       2748.884       2000.000          0.656          0.868          8.662       1800.000           20.4          0.915         5078.6       5078.629
     19/02/1984              87          8.567        16437.8        1878.80        1643.78         328.85          99.68         836.83         105.58         507.86          16.11           3.40           2.78           3.04           0.21           7.26           1.430       3468.134        146.437         19.420          2.131          1.924        132.835          1.303          1.000          0.309       3044.942       2748.884       2000.000          0.656          0.868          8.662       1800.000           20.4          0.915         5078.6       5078.629
     20/02/1984              88          8.594        16669.9        1897.85        1666.99         328.19          96.19         831.52         105.58         536.37          16.11           3.40           2.50           2.81           0.21           7.67           1.430       3468.134        154.657         19.420          2.057          1.999        131.842          1.214          1.000          0.322       2938.267       2855.558       2000.000          0.642          0.868          8.596       1800.000           21.1          0.887         5363.7       5363.711
     20/02/1984              88          8.594        16669.9        1897.85        1666.99         328.19          96.19         831.52         105.58         536.37          16.11           3.40           2.50           2.81           0.21           7.67           1.430       3468.134        154.657         19.420          2.057          1.999        131.842          1.214          1.000          0.322       2938.267       2855.558       2000.000          0.642          0.868          8.596       1800.000           21.1          0.887         5363.7       5363.711
     21/02/1984              89          8.621        16980.1        1924.45        1698.01         327.53          92.43         834.41         105.58         564.50          16.11           3.39           2.18           2.61           0.21           8.07           1.430       3468.134        162.767         19.420          1.976          2.079        125.594          1.104          1.000          0.332       2823.366       2970.460       2000.000          0.628          0.868          7.989       1800.000           21.9          0.841         5645.0       5644.984
     21/02/1984              89          8.621        16980.1        1924.45        1698.01         327.53          92.43         834.41         105.58         564.50          16.11           3.39           2.18           2.61           0.21           8.07           1.430       3468.134        162.767         19.420          1.976          2.079        125.594          1.104          1.000          0.332       2823.366       2970.460       2000.000          0.628          0.868          7.989       1800.000           21.9          0.841         5645.0       5644.984
     22/02/1984              90          8.647        17228.5        1943.07        1722.85         326.88          86.85         832.77         105.58         590.99          16.11           3.38           1.83           2.44           0.21           8.44           1.428       3468.134        170.406         19.420          1.857          2.199        131.895          0.986          1.000          0.343       2652.959       3140.867       2000.000          0.605          0.868          8.675       1800.000           22.5          0.773         5909.9       5909.913
     22/02/1984              90          8.647        17228.5        1943.07        1722.85         326.88          86.85         832.77         105.58         590.99          16.11           3.38           1.83           2.44           0.21           8.44           1.428       3468.134        170.406         19.420          1.857          2.199        131.895          0.986          1.000          0.343       2652.959       3140.867       2000.000          0.605          0.868          8.675       1800.000           22.5          0.773         5909.9       5909.913
     23/02/1984              91          8.672        17310.1        1945.32        1731.01         326.22          81.60         814.16         105.58         617.76          16.11           3.38           1.54           2.29           0.21           8.74           1.415       3468.134        178.124         19.420          1.745          2.311        127.275          0.885          1.000          0.357       2492.497       3301.328       2000.000          0.582          0.868          8.234       1800.000           23.3          0.696         6177.6       6177.566
     23/02/1984              91          8.672        17310.1        1945.32        1731.01         326.22          81.60         814.16         105.58         617.76          16.11           3.38           1.54           2.29           0.21           8.74           1.415       3468.134        178.124         19.420          1.745          2.311        127.275          0.885          1.000          0.357       2492.497       3301.328       2000.000          0.582          0.868          8.234       1800.000           23.3          0.696         6177.6       6177.566
     24/02/1984              92          8.698        17545.1        1963.44        1754.51         325.57          76.87         811.30         105.58         644.11          16.11           3.37           1.32           2.15           0.21           9.00           1.397       3468.134        185.723         19.420          1.644          2.412        133.565          0.800          1.000          0.367       2348.203       3445.622       2000.000          0.560          0.868          8.758       1800.000           24.0          0.616         6441.1       6441.132
     24/02/1984              92          8.698        17545.1        1963.44        1754.51         325.57          76.87         811.30         105.58         644.11          16.11           3.37           1.32           2.15           0.21           9.00           1.397       3468.134        185.723         19.420          1.644          2.412        133.565          0.800          1.000          0.367       2348.203       3445.622       2000.000          0.560          0.868          8.758       1800.000           24.0          0.616         6441.1       6441.132
     25/02/1984              93          8.721        17640.4        1968.44        1764.04         324.92          73.00         796.99         105.58         667.95          16.11           3.36           1.15           2.03           0.21           9.19           1.377       3468.134        192.596         19.420          1.561          2.495        142.539          0.735          1.000          0.379       2229.911       3563.915       2000.000          0.542          0.868          9.155       1800.000           24.6          0.544         6679.5       6679.500
     25/02/1984              93          8.721        17640.4        1968.44        1764.04         324.92          73.00         796.99         105.58         667.95          16.11           3.36           1.15           2.03           0.21           9.19           1.377       3468.134        192.596         19.420          1.561          2.495        142.539          0.735          1.000          0.379       2229.911       3563.915       2000.000          0.542          0.868          9.155       1800.000           24.6          0.544         6679.5       6679.500
     26/02/1984              94          8.744        17690.6        1969.16        1769.06         324.27          69.34         777.23         105.58         692.74          16.11           3.36           1.00           1.92           0.21           9.37           1.353       3468.134        199.744         19.420          1.483          2.573        144.940          0.676          1.000          0.392       2118.094       3675.732       2000.000          0.524          0.868          9.225       1800.000           25.1          0.471         6927.4       6927.402
     26/02/1984              94          8.744        17690.6        1969.16        1769.06         324.27          69.34         777.23         105.58         692.74          16.11           3.36           1.00           1.92           0.21           9.37           1.353       3468.134        199.744         19.420          1.483          2.573        144.940          0.676          1.000          0.392       2118.094       3675.732       2000.000          0.524          0.868          9.225       1800.000           25.1          0.471         6927.4       6927.402
     27/02/1984              95          8.770        17748.5        1970.78        1774.85         323.62          65.82         756.52         105.58         719.23          16.11           3.35           0.88           1.82           0.21           9.54           1.326       3468.134        207.383         19.420          1.407          2.648        143.693          0.623          1.000          0.405       2010.701       3783.124       2000.000          0.505          0.868          8.979       1800.000           25.7          0.399         7192.3       7192.330
     27/02/1984              95          8.770        17748.5        1970.78        1774.85         323.62          65.82         756.52         105.58         719.23          16.11           3.35           0.88           1.82           0.21           9.54           1.326       3468.134        207.383         19.420          1.407          2.648        143.693          0.623          1.000          0.405       2010.701       3783.124       2000.000          0.505          0.868          8.979       1800.000           25.7          0.399         7192.3       7192.330
     28/02/1984              96          8.797        17809.2        1972.89        1780.92         322.97          62.50         734.26         105.58         747.56          16.11           3.34           0.77           1.71           0.21           9.69           1.296       3468.134        215.552         19.420          1.336          2.719        142.225          0.575          1.000          0.420       1909.275       3884.551       2000.000          0.487          0.868          8.786       1800.000           26.3          0.329         7475.6       7475.647
     28/02/1984              96          8.797        17809.2        1972.89        1780.92         322.97          62.50         734.26         105.58         747.56          16.11           3.34           0.77           1.71           0.21           9.69           1.296       3468.134        215.552         19.420          1.336          2.719        142.225          0.575          1.000          0.420       1909.275       3884.551       2000.000          0.487          0.868          8.786       1800.000           26.3          0.329         7475.6       7475.647
     29/02/1984              97          8.823        17872.1        1975.75        1787.21         322.33          59.72         713.17         105.58         774.94          16.11           3.34           0.68           1.61           0.21           9.82           1.267       3468.134        223.447         19.420          1.277          2.779        139.945          0.536          1.000          0.434       1824.413       3969.413       2000.000          0.472          0.868          8.540       1800.000           27.0          0.271         7749.4       7749.429
     29/02/1984              97          8.823        17872.1        1975.75        1787.21         322.33          59.72         713.17         105.58         774.94          16.11           3.34           0.68           1.61           0.21           9.82           1.267       3468.134        223.447         19.420          1.277          2.779        139.945          0.536          1.000          0.434       1824.413       3969.413       2000.000          0.472          0.868          8.540       1800.000           27.0          0.271         7749.4       7749.429
     01/03/1984              98          8.848        17933.9        1979.07        1793.39         321.68          57.51         693.88         105.58         800.41          16.11           3.33           0.62           1.53           0.21           9.92           1.239       3468.134        230.791         19.420          1.230          2.826        137.754          0.507          1.000          0.446       1756.715       4037.110       2000.000          0.459          0.868          8.328       1800.000           27.6          0.225         8004.1       8004.142
     01/03/1984              98          8.848        17933.9        1979.07        1793.39         321.68          57.51         693.88         105.58         800.41          16.11           3.33           0.62           1.53           0.21           9.92           1.239       3468.134        230.791         19.420          1.230          2.826        137.754          0.507          1.000          0.446       1756.715       4037.110       2000.000          0.459          0.868          8.328       1800.000           27.6          0.225         8004.1       8004.142
     02/03/1984              99          8.873        17966.7        1979.78        1796.67         321.04          55.58         671.01         105.58         826.57          16.11           3.32           0.57           1.46           0.21          10.01           1.211       3468.134        238.332         19.420          1.188          2.867        152.796          0.483          1.000          0.460       1697.664       4096.162       2000.000          0.448          0.868          9.334       1800.000           28.2          0.186         8265.7       8265.665
     02/03/1984              99          8.873        17966.7        1979.78        1796.67         321.04          55.58         671.01         105.58         826.57          16.11           3.32           0.57           1.46           0.21          10.01           1.211       3468.134        238.332         19.420          1.188          2.867        152.796          0.483          1.000          0.460       1697.664       4096.162       2000.000          0.448          0.868          9.334       1800.000           28.2          0.186         8265.7       8265.665
     03/03/1984             100          8.898        17998.9        1980.74        1799.89         320.40          53.96         647.87         105.58         852.92          16.11           3.32           0.53           1.41           0.21          10.07           1.181       3468.134        245.931         19.420          1.154          2.902        156.141          0.463          1.000          0.474       1648.351       4145.475       2000.000          0.438          0.868          9.341       1800.000           28.8          0.154         8529.2       8529.231
     03/03/1984             100          8.898        17998.9        1980.74        1799.89         320.40          53.96         647.87         105.58         852.92          16.11           3.32           0.53           1.41           0.21          10.07           1.181       3468.134        245.931         19.420          1.154          2.902        156.141          0.463          1.000          0.474       1648.351       4145.475       2000.000          0.438          0.868          9.341       1800.000           28.8          0.154         8529.2       8529.231
     04/03/1984             101          8.924        18023.7        1981.19        1802.37         319.76          52.57         623.39         105.58         879.89          16.11           3.31           0.50           1.36           0.21          10.13           1.151       3468.134        253.708         19.420          1.124          2.932        152.453          0.447          1.000          0.488       1605.870       4187.955       2000.000          0.430          0.868          9.079       1800.000           29.5          0.127         8798.9       8798.928
     04/03/1984             101          8.924        18023.7        1981.19        1802.37         319.76          52.57         623.39         105.58         879.89          16.11           3.31           0.50           1.36           0.21          10.13           1.151       3468.134        253.708         19.420          1.124          2.932        152.453          0.447          1.000          0.488       1605.870       4187.955       2000.000          0.430          0.868          9.079       1800.000           29.5          0.127         8798.9       8798.928
     05/03/1984             102          8.946        18044.7        1980.61        1804.47         319.12          50.54         602.60         105.58         902.78          16.11           3.30           0.47           1.31           0.21          10.19           1.129       3468.134        260.306         19.420          1.081          2.975        156.219          0.433          1.000          0.500       1543.826       4250.000       2000.000          0.417          0.868          9.350       1800.000           30.0          0.105         9027.8       9027.760
     05/03/1984             102          8.946        18044.7        1980.61        1804.47         319.12          50.54         602.60         105.58         902.78          16.11           3.30           0.47           1.31           0.21          10.19           1.129       3468.134        260.306         19.420          1.081          2.975        156.219          0.433          1.000          0.500       1543.826       4250.000       2000.000          0.417          0.868          9.350       1800.000           30.0          0.105         9027.8       9027.760
     06/03/1984             103          8.972        18049.0        1977.07        1804.90         318.48          47.20         575.86         105.58         929.95          16.11           3.30           0.42           1.27           0.21          10.24           1.101       3468.134        268.141         19.420          1.009          3.046        157.148          0.418          1.000          0.515       1441.931       4351.895       2000.000          0.396          0.868          9.462       1800.000           30.5          0.080         9299.5       9299.499
     06/03/1984             103          8.972        18049.0        1977.07        1804.90         318.48          47.20         575.86         105.58         929.95          16.11           3.30           0.42           1.27           0.21          10.24           1.101       3468.134        268.141         19.420          1.009          3.046        157.148          0.418          1.000          0.515       1441.931       4351.895       2000.000          0.396          0.868          9.462       1800.000           30.5          0.080         9299.5       9299.499
     07/03/1984             104          8.999        18060.2        1974.18        1806.02         317.84          43.83         552.02         105.58         954.90          16.11           3.29           0.38           1.21           0.21          10.30           1.079       3468.134        275.336         19.420          0.937          3.118        154.465          0.406          1.000          0.529       1339.014       4454.812       2000.000          0.374          0.868          9.257       1800.000           31.0          0.060         9549.0       9549.025
     07/03/1984             104          8.999        18060.2        1974.18        1806.02         317.84          43.83         552.02         105.58         954.90          16.11           3.29           0.38           1.21           0.21          10.30           1.079       3468.134        275.336         19.420          0.937          3.118        154.465          0.406          1.000          0.529       1339.014       4454.812       2000.000          0.374          0.868          9.257       1800.000           31.0          0.060         9549.0       9549.025
     08/03/1984             105          9.000        18071.3        1971.38        1807.13         317.21          40.56         552.02         105.58         956.02          16.11           3.28           0.35           1.19           0.21          10.32           1.080       3468.134        275.658         19.420          0.867          3.188        150.956          0.406          1.000          0.529       1238.906       4554.919       2000.000          0.352          0.868          8.973       1800.000           31.6          0.060         9560.2       9560.171
     08/03/1984             105          9.000        18071.3        1971.38        1807.13         317.21          40.56         552.02         105.58         956.02          16.11           3.28           0.35           1.19           0.21          10.32           1.080       3468.134        275.658         19.420          0.867          3.188        150.956          0.406          1.000          0.529       1238.906       4554.919       2000.000          0.352          0.868          8.973       1800.000           31.6          0.060         9560.2       9560.171
     09/03/1984             106          9.789        18080.1        1968.26        1808.01         316.57          37.19         552.02         105.58         956.89          16.11           3.28           0.32           1.18           0.21          10.33           1.080       3468.134        275.911         19.420          0.795          3.260        147.797          0.406          1.000          0.529       1135.990       4657.836       2000.000          0.328          0.868          8.708       1800.000           32.3          0.060         9568.9       9568.946
     09/03/1984             106          9.789        18080.1        1968.26        1808.01         316.57          37.19         552.02         105.58         956.89          16.11           3.28           0.32           1.18           0.21          10.33           1.080       3468.134        275.911         19.420          0.795          3.260        147.797          0.406          1.000          0.529       1135.990       4657.836       2000.000          0.328          0.868          8.708       1800.000           32.3          0.060         9568.9       9568.946
     10/03/1984             107         10.000        18080.1        1966.70        1808.01         316.76          35.45         552.02         105.58         956.89          16.11           3.27           0.31           1.18           0.21          10.33           1.080       3468.134        275.911         19.420          0.758          3.298        145.162          0.406          1.000          0.529       1082.952       4710.874       2000.000          0.315          0.868          8.480       1800.000           33.0          0.060         9568.9       9568.946
     10/03/1984             107         10.000        18080.1        1966.70        1808.01         316.76          35.45         552.02         105.58         956.89          16.11           3.27           0.31           1.18           0.21          10.33           1.080       3468.134        275.911         19.420          0.758          3.298        145.162          0.406          1.000          0.529       1082.952       4710.874       2000.000          0.315          0.868          8.480       1800.000           33.0          0.060         9568.9       9568.946
     11/03/1984             108         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.542          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          9.389          0.000           33.6          0.060            0.0       9568.946
     12/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           31.2          1.000            0.0       9568.946
     13/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           28.3          1.000            0.0       9568.946
     14/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           26.6          1.000            0.0       9568.946
     15/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           25.2          1.000            0.0       9568.946
     16/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           24.0          1.000            0.0       9568.946
     17/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.7          1.000            0.0       9568.946
     18/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.0          1.000            0.0       9568.946
     19/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.4          1.000            0.0       9568.946
     20/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.8          1.000            0.0       9568.946
     21/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.4          1.000            0.0       9568.946
     22/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.0          1.000            0.0       9568.946
     23/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.7          1.000            0.0       9568.946
     24/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.5          1.000            0.0       9568.946
     25/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.3          1.000            0.0       9568.946
     26/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.1          1.000            0.0       9568.946
     27/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.0          1.000            0.0       9568.946
     28/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.9          1.000            0.0       9568.946
     29/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.8          1.000            0.0       9568.946
     30/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.8          1.000            0.0       9568.946
     31/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.8          1.000            0.0       9568.946
     01/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.8          1.000            0.0       9568.946
     02/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.9          1.000            0.0       9568.946
     03/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.9          1.000            0.0       9568.946
     04/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.0          1.000            0.0       9568.946
     05/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.1          1.000            0.0       9568.946
     06/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.1          1.000            0.0       9568.946
     07/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.2          1.000            0.0       9568.946
