ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = j2ka02
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
19/07/1988,117,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,10.74226200,0.40534000,1.00000000,0.00000000,0.00000000,4.59074100,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11243200,0.17462500,0.19260300,0.20947700,0.22909700,0.24400200,0.25469800,0.26286100,0.27230100,0.81650200,0.36701800,0.34158400,0.55735600,0.41631200,0.33334600,0.22546100,0.24474000,0.49884000,1.02796900,0.00000000
20/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11157800,0.17430400,0.19252900,0.20950900,0.22912700,0.24399800,0.25466000,0.26278200,0.27217700,0.81862800,0.36887700,0.34307300,0.55902800,0.41779600,0.33503400,0.22580000,0.24609800,0.50573200,0.00000000,0.00000000
21/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11074100,0.17398700,0.19245400,0.20954000,0.22915600,0.24399200,0.25462000,0.26270300,0.27205500,0.82077400,0.36194000,0.33206900,0.53059300,0.39574500,0.32008900,0.20983300,0.23964900,0.51165000,0.00000000,0.00000000
22/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10992000,0.17367100,0.19237800,0.20956900,0.22918400,0.24398600,0.25457800,0.26262300,0.27193600,0.82288800,0.34657400,0.31563900,0.49822500,0.37031100,0.29998100,0.19398200,0.22856400,0.51659700,0.00000000,0.00000000
23/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10911600,0.17335900,0.19230200,0.20959700,0.22921000,0.24397800,0.25453500,0.26254300,0.27181800,0.82492100,0.33317200,0.30128100,0.47010000,0.34837500,0.28254900,0.18013500,0.21888800,0.52068900,0.00000000,0.00000000
24/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10832600,0.17304800,0.19222500,0.20962200,0.22923500,0.24396900,0.25449100,0.26246300,0.27170100,0.82688200,0.32160000,0.28886500,0.44589400,0.32960600,0.26754700,0.16812300,0.21049400,0.52415700,0.00000000,0.00000000
25/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10755100,0.17274100,0.19214700,0.20964600,0.22925900,0.24395800,0.25444500,0.26238400,0.27158700,0.82878300,0.31161900,0.27814400,0.42507400,0.31353800,0.25462500,0.15769600,0.20320700,0.52717900,0.00000000,0.00000000
26/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10679100,0.17243600,0.19206900,0.20966900,0.22928100,0.24394700,0.25439900,0.26230400,0.27147400,0.83063000,0.30302900,0.26891200,0.40720500,0.29979400,0.24350000,0.14865000,0.19688200,0.52986800,0.00000000,0.00000000
27/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10604400,0.17213300,0.19199100,0.20969000,0.22930200,0.24393400,0.25435100,0.26222400,0.27136200,0.83243200,0.29505700,0.26033200,0.39069500,0.28719400,0.23329100,0.14032100,0.19108200,0.53244400,0.00000000,0.00000000
28/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10531100,0.17183300,0.19191200,0.20970900,0.22932100,0.24392100,0.25430300,0.26214500,0.27125200,0.83419200,0.28734300,0.25201200,0.37481000,0.27519700,0.22359500,0.13239700,0.18560300,0.53502600,0.00000000,0.00000000
29/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10459100,0.17153500,0.19183400,0.20972700,0.22934000,0.24390600,0.25425400,0.26206500,0.27114400,0.83591100,0.28028900,0.24440000,0.36035700,0.26435300,0.21481300,0.12518800,0.18063600,0.53753200,0.00000000,0.00000000
30/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10388300,0.17124100,0.19175500,0.20974400,0.22935700,0.24389000,0.25420400,0.26198600,0.27103700,0.83759200,0.27349900,0.23706300,0.34652900,0.25407900,0.20651000,0.11835900,0.17596500,0.54008000,0.00000000,0.00000000
31/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10318800,0.17094800,0.19167700,0.20975900,0.22937200,0.24387300,0.25415300,0.26190700,0.27093100,0.83923600,0.26672900,0.22973200,0.33283800,0.24403500,0.19843200,0.11171200,0.17146100,0.54275800,0.00000000,0.00000000
01/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10250400,0.17065800,0.19159800,0.20977200,0.22938700,0.24385400,0.25410200,0.26182900,0.27082600,0.84084400,0.25993200,0.22236000,0.31920200,0.23416400,0.19053700,0.10521300,0.16710300,0.54560400,0.00000000,0.00000000
02/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10183200,0.17037100,0.19152000,0.20978500,0.22940000,0.24383500,0.25405000,0.26175000,0.27072300,0.84241400,0.25305500,0.21489300,0.30553100,0.22440800,0.18278300,0.09882400,0.16286900,0.54866200,0.00000000,0.00000000
03/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10117200,0.17008600,0.19144200,0.20979500,0.22941200,0.24381500,0.25399800,0.26167200,0.27062100,0.84394500,0.24580100,0.20700600,0.29127300,0.21441200,0.17491100,0.09233900,0.15863400,0.55207300,0.00000000,0.00000000
04/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10052200,0.16980400,0.19136400,0.20980500,0.22942200,0.24379300,0.25394500,0.26159400,0.27052000,0.84543600,0.23835800,0.19891800,0.27683000,0.20445500,0.16712600,0.08591100,0.15449600,0.55581600,0.00000000,0.00000000
05/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09988300,0.16952400,0.19128600,0.20981300,0.22943100,0.24377100,0.25389200,0.26151700,0.27042000,0.84688400,0.23097800,0.19091700,0.26271300,0.19487400,0.15967100,0.07972600,0.15056600,0.55982600,0.00000000,0.00000000
06/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09925400,0.16924600,0.19120800,0.20982000,0.22943900,0.24374800,0.25383800,0.26143900,0.27032200,0.84829000,0.22401500,0.18340100,0.24959700,0.18609200,0.15284600,0.07401900,0.14698600,0.56395800,0.00000000,0.00000000
07/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09863500,0.16897100,0.19113100,0.20982600,0.22944600,0.24372400,0.25378400,0.26136200,0.27022400,0.84965500,0.21795700,0.17690500,0.23836200,0.17863500,0.14702500,0.06909600,0.14392600,0.56793900,0.00000000,0.00000000
08/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09802600,0.16869900,0.19105400,0.20983100,0.22945200,0.24369900,0.25373000,0.26128600,0.27012700,0.85098600,0.21253700,0.17113200,0.22847100,0.17213700,0.14194000,0.06475200,0.14125700,0.57185000,0.00000000,0.00000000
09/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09742600,0.16842900,0.19097700,0.20983400,0.22945600,0.24367300,0.25367500,0.26120900,0.27003100,0.85228600,0.20753400,0.16583100,0.21948300,0.16630300,0.13737500,0.06081800,0.13887500,0.57578000,0.00000000,0.00000000
10/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09683600,0.16816100,0.19090100,0.20983700,0.22945900,0.24364600,0.25362000,0.26113400,0.26993700,0.85355600,0.20288000,0.16093000,0.21125900,0.16103500,0.13325700,0.05723500,0.13674100,0.57974200,0.00000000,0.00000000
11/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09625400,0.16789600,0.19082400,0.20983800,0.22946100,0.24361800,0.25356500,0.26105800,0.26984300,0.85480000,0.19849800,0.15634000,0.20364500,0.15622600,0.12950600,0.05394200,0.13481600,0.58376400,0.00000000,0.00000000
12/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09568200,0.16763300,0.19074900,0.20983800,0.22946100,0.24359000,0.25350900,0.26098300,0.26975000,0.85601800,0.19406600,0.15171100,0.19606500,0.15153500,0.12587900,0.05073000,0.13298500,0.58808300,0.00000000,0.00000000
13/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09511800,0.16737200,0.19067300,0.20983700,0.22946100,0.24356100,0.25345400,0.26090800,0.26965800,0.85721000,0.18973900,0.14721800,0.18880700,0.14713100,0.12249600,0.04769900,0.13130200,0.59258900,0.00000000,0.00000000
14/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09456200,0.16711400,0.19059800,0.20983500,0.22945900,0.24353100,0.25339800,0.26083300,0.26956700,0.85837700,0.18575300,0.14311900,0.18227300,0.14323300,0.11950700,0.04498300,0.12983500,0.59706700,0.00000000,0.00000000
15/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09401500,0.16685800,0.19052300,0.20983100,0.22945600,0.24350100,0.25334200,0.26075900,0.26947600,0.85952100,0.18213300,0.13943500,0.17648000,0.13983700,0.11690400,0.04258300,0.12857800,0.60145700,0.00000000,0.00000000
16/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09347500,0.16660500,0.19044900,0.20982700,0.22945300,0.24346900,0.25328600,0.26068500,0.26938700,0.86064300,0.17860900,0.13587400,0.17096300,0.13667700,0.11450200,0.04033200,0.12744400,0.60599900,0.00000000,0.00000000
17/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09294400,0.16635300,0.19037500,0.20982200,0.22944800,0.24343700,0.25323000,0.26061100,0.26929800,0.86174500,0.17521000,0.13246800,0.16576800,0.13377500,0.11231300,0.03824300,0.12643800,0.61066200,0.00000000,0.00000000
18/08/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,135.88660400,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01310400,0.01990800,0.04501800,0.03918800,0.03173100,0.02681600,0.01940900,0.02118000,0.21635200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09241900,0.16610400,0.19030100,0.20981600,0.22944200,0.24340500,0.25317300,0.26053800,0.26921000,0.86282600,0.17187600,0.12915800,0.16080300,0.13108000,0.11030300,0.03628300,0.12554400,0.61550700,0.00000000,0.00000000
