ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842P9D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/04/1984              78          8.285         9130.1        1004.35         913.01         298.46          42.33         562.94          96.02           4.60          12.38           2.31           1.23           4.61           0.48           0.07           1.430         65.223         70.469         18.658          0.862          4.209         37.065          1.421          0.193          0.005        957.650       4676.768       1563.732          0.350          0.921          0.899       1800.000           15.9          0.942           46.0         45.962
     25/04/1984              79          8.309         9134.7        1003.80         913.47         300.79          38.98         562.94          96.02           5.06          12.38           2.32           1.13           4.61           0.48           0.07           1.430         65.223         77.617         18.658          0.794          4.277         36.166          1.421          0.230          0.006        881.923       4752.495       1563.732          0.328          0.921          0.869       1800.000           15.8          0.942           50.6         50.624
     25/04/1984              79          8.309         9134.7        1003.80         913.47         300.79          38.98         562.94          96.02           5.06          12.38           2.32           1.13           4.61           0.48           0.07           1.430         65.223         77.617         18.658          0.794          4.277         36.166          1.421          0.230          0.006        881.923       4752.495       1563.732          0.328          0.921          0.869       1800.000           15.8          0.942           50.6         50.624
     26/04/1984              80          8.331         9139.0        1003.44         913.90         303.04          35.94         562.94          96.02           5.49          12.38           2.33           1.04           4.61           0.47           0.08           1.430         65.223         84.153         18.658          0.732          4.339         35.297          1.421          0.233          0.006        813.004       4821.414       1563.732          0.306          0.921          0.840       1800.000           15.7          0.942           54.9         54.887
     26/04/1984              80          8.331         9139.0        1003.44         913.90         303.04          35.94         562.94          96.02           5.49          12.38           2.33           1.04           4.61           0.47           0.08           1.430         65.223         84.153         18.658          0.732          4.339         35.297          1.421          0.233          0.006        813.004       4821.414       1563.732          0.306          0.921          0.840       1800.000           15.7          0.942           54.9         54.887
     27/04/1984              81          8.352         9143.1        1002.98         914.31         304.95          33.16         562.94          96.02           5.90          12.38           2.34           0.96           4.61           0.47           0.08           1.430         65.223         90.497         18.658          0.675          4.396         34.457          1.421          0.227          0.006        750.242       4884.176       1563.732          0.287          0.921          0.813       1800.000           15.6          0.942           59.0         59.025
     27/04/1984              81          8.352         9143.1        1002.98         914.31         304.95          33.16         562.94          96.02           5.90          12.38           2.34           0.96           4.61           0.47           0.08           1.430         65.223         90.497         18.658          0.675          4.396         34.457          1.421          0.227          0.006        750.242       4884.176       1563.732          0.287          0.921          0.813       1800.000           15.6          0.942           59.0         59.025
     28/04/1984              82          8.375         9147.7        1003.82         914.77         307.83          30.67         562.94          96.02           6.36          12.38           2.35           0.89           4.61           0.46           0.09           1.430         65.223         97.488         18.658          0.624          4.447         33.644          1.421          0.354          0.007        693.768       4940.650       1563.732          0.268          0.921          0.787       1800.000           15.5          0.942           63.6         63.585
     28/04/1984              82          8.375         9147.7        1003.82         914.77         307.83          30.67         562.94          96.02           6.36          12.38           2.35           0.89           4.61           0.46           0.09           1.430         65.223         97.488         18.658          0.624          4.447         33.644          1.421          0.354          0.007        693.768       4940.650       1563.732          0.268          0.921          0.787       1800.000           15.5          0.942           63.6         63.585
     29/04/1984              83          8.397         9151.9        1010.19         915.19         313.78          30.67         562.94          96.02           6.77          12.38           2.36           0.89           4.61           0.45           0.10           1.430         65.223        103.851         18.658          0.624          4.447         32.857          1.421          0.926          0.007        693.768       4940.650       1563.732          0.268          0.921          0.762       1800.000           15.5          0.942           67.7         67.734
     29/04/1984              83          8.397         9151.9        1010.19         915.19         313.78          30.67         562.94          96.02           6.77          12.38           2.36           0.89           4.61           0.45           0.10           1.430         65.223        103.851         18.658          0.624          4.447         32.857          1.421          0.926          0.007        693.768       4940.650       1563.732          0.268          0.921          0.762       1800.000           15.5          0.942           67.7         67.734
     30/04/1984              84          8.421         9156.6        1012.62         915.66         315.74          30.67         562.94          96.02           7.25          12.38           2.36           0.89           4.61           0.45           0.10           1.430         65.223        111.195         18.658          0.624          4.447         32.096          1.421          0.636          0.008        693.768       4940.650       1563.732          0.268          0.921          0.738       1800.000           15.4          0.942           72.5         72.525
     30/04/1984              84          8.421         9156.6        1012.62         915.66         315.74          30.67         562.94          96.02           7.25          12.38           2.36           0.89           4.61           0.45           0.10           1.430         65.223        111.195         18.658          0.624          4.447         32.096          1.421          0.636          0.008        693.768       4940.650       1563.732          0.268          0.921          0.738       1800.000           15.4          0.942           72.5         72.525
     01/05/1984              85          8.445         9161.3        1015.13         916.13         317.78          30.67         562.94          96.02           7.71          12.38           2.37           0.89           4.61           0.44           0.11           1.430         65.223        118.284         18.658          0.624          4.447         31.358          1.421          0.297          0.008        693.768       4940.650       1563.732          0.268          0.921          0.715       1800.000           15.3          0.942           77.1         77.148
     01/05/1984              85          8.445         9161.3        1015.13         916.13         317.78          30.67         562.94          96.02           7.71          12.38           2.37           0.89           4.61           0.44           0.11           1.430         65.223        118.284         18.658          0.624          4.447         31.358          1.421          0.297          0.008        693.768       4940.650       1563.732          0.268          0.921          0.715       1800.000           15.3          0.942           77.1         77.148
     02/05/1984              86          8.467         9165.6        1017.30         916.56         319.52          30.67         562.94          96.02           8.15          12.38           2.37           0.89           4.61           0.43           0.12           1.430         65.223        124.905         18.658          0.624          4.447         30.642          1.421          0.276          0.009        693.768       4940.650       1563.732          0.268          0.921          0.693       1800.000           15.4          0.942           81.5         81.467
     02/05/1984              86          8.467         9165.6        1017.30         916.56         319.52          30.67         562.94          96.02           8.15          12.38           2.37           0.89           4.61           0.43           0.12           1.430         65.223        124.905         18.658          0.624          4.447         30.642          1.421          0.276          0.009        693.768       4940.650       1563.732          0.268          0.921          0.693       1800.000           15.4          0.942           81.5         81.467
     03/05/1984              87          8.490         9170.2        1019.12         917.02         320.88          30.67         562.94          96.02           8.61          12.38           2.36           0.89           4.61           0.43           0.12           1.430         65.223        132.014         18.658          0.624          4.447         29.949          1.421          0.233          0.009        693.768       4940.650       1563.732          0.268          0.921          0.673       1800.000           15.4          0.942           86.1         86.104
     03/05/1984              87          8.490         9170.2        1019.12         917.02         320.88          30.67         562.94          96.02           8.61          12.38           2.36           0.89           4.61           0.43           0.12           1.430         65.223        132.014         18.658          0.624          4.447         29.949          1.421          0.233          0.009        693.768       4940.650       1563.732          0.268          0.921          0.673       1800.000           15.4          0.942           86.1         86.104
     04/05/1984              88          8.513         9174.7        1018.92         917.47         322.21          28.68         562.94          96.02           9.06          12.38           2.36           0.83           4.61           0.42           0.13           1.430         65.223        138.926         18.658          0.584          4.487         29.277          1.421          0.221          0.010        648.845       4985.573       1563.732          0.253          0.921          0.653       1800.000           15.5          0.942           90.6         90.612
     04/05/1984              88          8.513         9174.7        1018.92         917.47         322.21          28.68         562.94          96.02           9.06          12.38           2.36           0.83           4.61           0.42           0.13           1.430         65.223        138.926         18.658          0.584          4.487         29.277          1.421          0.221          0.010        648.845       4985.573       1563.732          0.253          0.921          0.653       1800.000           15.5          0.942           90.6         90.612
     05/05/1984              89          8.535         9179.0        1018.85         917.90         323.53          26.87         562.94          96.02           9.49          12.38           2.35           0.78           4.61           0.41           0.14           1.430         65.223        145.473         18.658          0.547          4.524         28.624          1.421          0.238          0.010        607.934       5026.484       1563.732          0.239          0.921          0.633       1800.000           15.5          0.942           94.9         94.882
     05/05/1984              89          8.535         9179.0        1018.85         917.90         323.53          26.87         562.94          96.02           9.49          12.38           2.35           0.78           4.61           0.41           0.14           1.430         65.223        145.473         18.658          0.547          4.524         28.624          1.421          0.238          0.010        607.934       5026.484       1563.732          0.239          0.921          0.633       1800.000           15.5          0.942           94.9         94.882
     06/05/1984              90          8.556         9183.1        1019.51         918.31         325.40          25.25         562.94          96.02           9.90          12.38           2.35           0.73           4.61           0.41           0.14           1.430         65.223        151.763         18.658          0.514          4.557         27.991          1.421          0.324          0.011        571.144       5063.275       1563.732          0.227          0.921          0.615       1800.000           15.6          0.942           99.0         98.984
     06/05/1984              90          8.556         9183.1        1019.51         918.31         325.40          25.25         562.94          96.02           9.90          12.38           2.35           0.73           4.61           0.41           0.14           1.430         65.223        151.763         18.658          0.514          4.557         27.991          1.421          0.324          0.011        571.144       5063.275       1563.732          0.227          0.921          0.615       1800.000           15.6          0.942           99.0         98.984
     07/05/1984              91          8.576         9187.0        1021.51         918.70         327.01          25.25         562.94          96.02          10.28          12.38           2.34           0.73           4.61           0.40           0.15           1.430         65.223        157.678         18.658          0.514          4.557         27.376          1.421          0.292          0.011        571.144       5063.275       1563.732          0.227          0.921          0.597       1800.000           15.6          0.942          102.8        102.842
     07/05/1984              91          8.576         9187.0        1021.51         918.70         327.01          25.25         562.94          96.02          10.28          12.38           2.34           0.73           4.61           0.40           0.15           1.430         65.223        157.678         18.658          0.514          4.557         27.376          1.421          0.292          0.011        571.144       5063.275       1563.732          0.227          0.921          0.597       1800.000           15.6          0.942          102.8        102.842
     08/05/1984              92          8.596         9191.0        1023.29         919.10         328.39          25.25         562.94          96.02          10.69          12.38           2.34           0.73           4.61           0.40           0.15           1.430         65.223        163.826         18.658          0.514          4.557         26.778          1.421          0.267          0.012        571.144       5063.275       1563.732          0.227          0.921          0.580       1800.000           15.7          0.942          106.9        106.852
     08/05/1984              92          8.596         9191.0        1023.29         919.10         328.39          25.25         562.94          96.02          10.69          12.38           2.34           0.73           4.61           0.40           0.15           1.430         65.223        163.826         18.658          0.514          4.557         26.778          1.421          0.267          0.012        571.144       5063.275       1563.732          0.227          0.921          0.580       1800.000           15.7          0.942          106.9        106.852
     09/05/1984              93          8.618         9195.2        1024.83         919.52         329.51          25.25         562.94          96.02          11.11          12.38           2.33           0.73           4.61           0.39           0.16           1.430         65.223        170.346         18.658          0.514          4.557         26.198          1.421          0.244          0.012        571.144       5063.275       1563.732          0.227          0.921          0.564       1800.000           15.7          0.942          111.1        111.105
     09/05/1984              93          8.618         9195.2        1024.83         919.52         329.51          25.25         562.94          96.02          11.11          12.38           2.33           0.73           4.61           0.39           0.16           1.430         65.223        170.346         18.658          0.514          4.557         26.198          1.421          0.244          0.012        571.144       5063.275       1563.732          0.227          0.921          0.564       1800.000           15.7          0.942          111.1        111.105
     10/05/1984              94          8.641         9199.6        1024.31         919.96         330.41          23.38         562.94          96.02          11.55          12.38           2.33           0.68           4.61           0.38           0.17           1.430         65.223        177.055         18.658          0.476          4.595         25.633          1.421          0.222          0.013        528.874       5105.544       1563.732          0.212          0.921          0.549       1800.000           15.8          0.942          115.5        115.481
     10/05/1984              94          8.641         9199.6        1024.31         919.96         330.41          23.38         562.94          96.02          11.55          12.38           2.33           0.68           4.61           0.38           0.17           1.430         65.223        177.055         18.658          0.476          4.595         25.633          1.421          0.222          0.013        528.874       5105.544       1563.732          0.212          0.921          0.549       1800.000           15.8          0.942          115.5        115.481
     11/05/1984              95          8.663         9204.0        1023.83         920.40         331.21          21.67         562.94          96.02          11.99          12.38           2.32           0.63           4.61           0.38           0.17           1.430         65.223        183.806         18.658          0.441          4.630         25.085          1.421          0.249          0.013        490.192       5144.227       1563.732          0.198          0.921          0.534       1800.000           15.8          0.942          119.9        119.884
     11/05/1984              95          8.663         9204.0        1023.83         920.40         331.21          21.67         562.94          96.02          11.99          12.38           2.32           0.63           4.61           0.38           0.17           1.430         65.223        183.806         18.658          0.441          4.630         25.085          1.421          0.249          0.013        490.192       5144.227       1563.732          0.198          0.921          0.534       1800.000           15.8          0.942          119.9        119.884
     12/05/1984              96          8.685         9208.3        1023.34         920.83         331.85          20.10         562.94          96.02          12.42          12.38           2.32           0.58           4.61           0.37           0.18           1.430         65.223        190.406         18.658          0.409          4.662         24.551          1.421          0.249          0.013        454.790       5179.628       1563.732          0.185          0.921          0.519       1800.000           15.9          0.942          124.2        124.189
     12/05/1984              96          8.685         9208.3        1023.34         920.83         331.85          20.10         562.94          96.02          12.42          12.38           2.32           0.58           4.61           0.37           0.18           1.430         65.223        190.406         18.658          0.409          4.662         24.551          1.421          0.249          0.013        454.790       5179.628       1563.732          0.185          0.921          0.519       1800.000           15.9          0.942          124.2        124.189
     13/05/1984              97          8.705         9212.3        1022.94         921.23         332.48          18.67         562.94          96.02          12.82          12.38           2.31           0.54           4.61           0.37           0.18           1.430         65.223        196.506         18.658          0.380          4.691         24.032          1.421          0.229          0.014        422.456       5211.962       1563.732          0.173          0.921          0.505       1800.000           15.9          0.942          128.2        128.167
     13/05/1984              97          8.705         9212.3        1022.94         921.23         332.48          18.67         562.94          96.02          12.82          12.38           2.31           0.54           4.61           0.37           0.18           1.430         65.223        196.506         18.658          0.380          4.691         24.032          1.421          0.229          0.014        422.456       5211.962       1563.732          0.173          0.921          0.505       1800.000           15.9          0.942          128.2        128.167
     14/05/1984              98          8.726         9216.3        1022.60         921.63         333.04          17.37         562.94          96.02          13.22          12.38           2.31           0.50           4.61           0.36           0.19           1.430         65.223        202.685         18.658          0.354          4.717         23.527          1.421          0.238          0.014        392.931       5241.487       1563.732          0.162          0.921          0.492       1800.000           16.0          0.942          132.2        132.197
     14/05/1984              98          8.726         9216.3        1022.60         921.63         333.04          17.37         562.94          96.02          13.22          12.38           2.31           0.50           4.61           0.36           0.19           1.430         65.223        202.685         18.658          0.354          4.717         23.527          1.421          0.238          0.014        392.931       5241.487       1563.732          0.162          0.921          0.492       1800.000           16.0          0.942          132.2        132.197
     15/05/1984              99          8.749         9220.8        1022.51         922.08         333.69          16.18         562.94          96.02          13.67          12.38           2.30           0.47           4.61           0.35           0.20           1.430         65.223        209.558         18.658          0.329          4.742         23.036          1.421          0.285          0.015        366.028       5268.390       1563.732          0.152          0.921          0.479       1800.000           16.0          0.942          136.7        136.680
     15/05/1984              99          8.749         9220.8        1022.51         922.08         333.69          16.18         562.94          96.02          13.67          12.38           2.30           0.47           4.61           0.35           0.20           1.430         65.223        209.558         18.658          0.329          4.742         23.036          1.421          0.285          0.015        366.028       5268.390       1563.732          0.152          0.921          0.479       1800.000           16.0          0.942          136.7        136.680
     16/05/1984             100          8.771         9225.1        1023.45         922.51         334.21          16.18         562.94          96.02          14.10          12.38           2.30           0.47           4.61           0.35           0.20           1.430         65.223        216.115         18.658          0.329          4.742         22.566          1.421          0.278          0.015        366.028       5268.390       1563.732          0.152          0.921          0.467       1800.000           16.1          0.942          141.0        140.957
     16/05/1984             100          8.771         9225.1        1023.45         922.51         334.21          16.18         562.94          96.02          14.10          12.38           2.30           0.47           4.61           0.35           0.20           1.430         65.223        216.115         18.658          0.329          4.742         22.566          1.421          0.278          0.015        366.028       5268.390       1563.732          0.152          0.921          0.467       1800.000           16.1          0.942          141.0        140.957
     17/05/1984             101          8.793         9229.5        1024.37         922.95         334.68          16.18         562.94          96.02          14.54          12.38           2.30           0.47           4.61           0.34           0.21           1.430         65.223        222.905         18.658          0.329          4.742         22.109          1.421          0.270          0.016        366.028       5268.390       1563.732          0.152          0.921          0.456       1800.000           16.1          0.942          145.4        145.385
     17/05/1984             101          8.793         9229.5        1024.37         922.95         334.68          16.18         562.94          96.02          14.54          12.38           2.30           0.47           4.61           0.34           0.21           1.430         65.223        222.905         18.658          0.329          4.742         22.109          1.421          0.270          0.016        366.028       5268.390       1563.732          0.152          0.921          0.456       1800.000           16.1          0.942          145.4        145.385
     18/05/1984             102          8.816         9233.9        1025.15         923.39         335.03          16.18         562.94          96.02          14.98          12.38           2.29           0.47           4.61           0.34           0.21           1.430         65.223        229.598         18.658          0.329          4.742         21.664          1.421          0.253          0.016        366.028       5268.390       1563.732          0.152          0.921          0.445       1800.000           16.2          0.942          149.8        149.751
     18/05/1984             102          8.816         9233.9        1025.15         923.39         335.03          16.18         562.94          96.02          14.98          12.38           2.29           0.47           4.61           0.34           0.21           1.430         65.223        229.598         18.658          0.329          4.742         21.664          1.421          0.253          0.016        366.028       5268.390       1563.732          0.152          0.921          0.445       1800.000           16.2          0.942          149.8        149.751
     19/05/1984             103          8.838         9238.3        1026.01         923.83         335.45          16.18         562.94          96.02          15.41          12.38           2.29           0.47           4.61           0.33           0.22           1.430         65.223        236.331         18.658          0.329          4.742         21.229          1.421          0.269          0.017        366.028       5268.390       1563.732          0.152          0.921          0.434       1800.000           16.2          0.942          154.1        154.142
     19/05/1984             103          8.838         9238.3        1026.01         923.83         335.45          16.18         562.94          96.02          15.41          12.38           2.29           0.47           4.61           0.33           0.22           1.430         65.223        236.331         18.658          0.329          4.742         21.229          1.421          0.269          0.017        366.028       5268.390       1563.732          0.152          0.921          0.434       1800.000           16.2          0.942          154.1        154.142
     20/05/1984             104          8.859         9242.3        1026.96         924.23         335.99          16.18         562.94          96.02          15.82          12.38           2.28           0.47           4.61           0.32           0.23           1.430         65.223        242.590         18.658          0.329          4.742         20.806          1.421          0.293          0.017        366.028       5268.390       1563.732          0.152          0.921          0.424       1800.000           16.3          0.942          158.2        158.225
     20/05/1984             104          8.859         9242.3        1026.96         924.23         335.99          16.18         562.94          96.02          15.82          12.38           2.28           0.47           4.61           0.32           0.23           1.430         65.223        242.590         18.658          0.329          4.742         20.806          1.421          0.293          0.017        366.028       5268.390       1563.732          0.152          0.921          0.424       1800.000           16.3          0.942          158.2        158.225
     21/05/1984             105          8.879         9246.2        1027.81         924.62         336.46          16.18         562.94          96.02          16.21          12.38           2.28           0.47           4.61           0.32           0.23           1.430         65.223        248.538         18.658          0.329          4.742         20.392          1.421          0.268          0.018        366.028       5268.390       1563.732          0.152          0.921          0.414       1800.000           16.3          0.942          162.1        162.104
     21/05/1984             105          8.879         9246.2        1027.81         924.62         336.46          16.18         562.94          96.02          16.21          12.38           2.28           0.47           4.61           0.32           0.23           1.430         65.223        248.538         18.658          0.329          4.742         20.392          1.421          0.268          0.018        366.028       5268.390       1563.732          0.152          0.921          0.414       1800.000           16.3          0.942          162.1        162.104
     22/05/1984             106          8.899         9250.1        1028.67         925.01         336.93          16.18         562.94          96.02          16.60          12.38           2.27           0.47           4.61           0.31           0.24           1.430         65.223        254.462         18.658          0.329          4.742         19.989          1.421          0.266          0.018        366.028       5268.390       1563.732          0.152          0.921          0.404       1800.000           16.4          0.942          166.0        165.968
     22/05/1984             106          8.899         9250.1        1028.67         925.01         336.93          16.18         562.94          96.02          16.60          12.38           2.27           0.47           4.61           0.31           0.24           1.430         65.223        254.462         18.658          0.329          4.742         19.989          1.421          0.266          0.018        366.028       5268.390       1563.732          0.152          0.921          0.404       1800.000           16.4          0.942          166.0        165.968
     23/05/1984             107          8.918         9253.8        1029.54         925.38         337.43          16.18         562.94          96.02          16.97          12.38           2.27           0.47           4.61           0.31           0.24           1.430         65.223        260.157         18.658          0.329          4.742         19.595          1.421          0.269          0.018        366.028       5268.390       1563.732          0.152          0.921          0.395       1800.000           16.4          0.942          169.7        169.682
     23/05/1984             107          8.918         9253.8        1029.54         925.38         337.43          16.18         562.94          96.02          16.97          12.38           2.27           0.47           4.61           0.31           0.24           1.430         65.223        260.157         18.658          0.329          4.742         19.595          1.421          0.269          0.018        366.028       5268.390       1563.732          0.152          0.921          0.395       1800.000           16.4          0.942          169.7        169.682
     24/05/1984             108          8.938         9257.8        1030.48         925.78         337.97          16.18         562.94          96.02          17.37          12.38           2.26           0.47           4.61           0.30           0.25           1.430         65.223        266.305         18.658          0.329          4.742         19.211          1.421          0.287          0.019        366.028       5268.390       1563.732          0.152          0.921          0.386       1800.000           16.5          0.942          173.7        173.692
     24/05/1984             108          8.938         9257.8        1030.48         925.78         337.97          16.18         562.94          96.02          17.37          12.38           2.26           0.47           4.61           0.30           0.25           1.430         65.223        266.305         18.658          0.329          4.742         19.211          1.421          0.287          0.019        366.028       5268.390       1563.732          0.152          0.921          0.386       1800.000           16.5          0.942          173.7        173.692
     25/05/1984             109          8.962         9262.4        1031.68         926.24         338.70          16.18         562.94          96.02          17.83          12.38           2.26           0.47           4.61           0.29           0.25           1.430         65.223        273.374         18.658          0.329          4.742         18.835          1.421          0.389          0.019        366.028       5268.390       1563.732          0.152          0.921          0.377       1800.000           16.5          0.942          178.3        178.303
     25/05/1984             109          8.962         9262.4        1031.68         926.24         338.70          16.18         562.94          96.02          17.83          12.38           2.26           0.47           4.61           0.29           0.25           1.430         65.223        273.374         18.658          0.329          4.742         18.835          1.421          0.389          0.019        366.028       5268.390       1563.732          0.152          0.921          0.377       1800.000           16.5          0.942          178.3        178.303
     26/05/1984             110          8.985         9266.9        1032.73         926.69         339.31          16.18         562.94          96.02          18.28          12.38           2.25           0.47           4.61           0.29           0.26           1.430         65.223        280.247         18.658          0.329          4.742         18.468          1.421          0.378          0.020        366.028       5268.390       1563.732          0.152          0.921          0.368       1800.000           16.5          0.942          182.8        182.786
     26/05/1984             110          8.985         9266.9        1032.73         926.69         339.31          16.18         562.94          96.02          18.28          12.38           2.25           0.47           4.61           0.29           0.26           1.430         65.223        280.247         18.658          0.329          4.742         18.468          1.421          0.378          0.020        366.028       5268.390       1563.732          0.152          0.921          0.368       1800.000           16.5          0.942          182.8        182.786
     27/05/1984             111          9.000         9271.1        1033.66         927.11         339.82          16.18         562.94          96.02          18.70          12.38           2.25           0.47           4.61           0.28           0.27           1.430         65.223        286.636         18.658          0.329          4.742         18.110          1.421          0.335          0.020        366.028       5268.390       1563.732          0.152          0.921          0.360       1800.000           16.6          0.942          187.0        186.953
     27/05/1984             111          9.000         9271.1        1033.66         927.11         339.82          16.18         562.94          96.02          18.70          12.38           2.25           0.47           4.61           0.28           0.27           1.430         65.223        286.636         18.658          0.329          4.742         18.110          1.421          0.335          0.020        366.028       5268.390       1563.732          0.152          0.921          0.360       1800.000           16.6          0.942          187.0        186.953
     28/05/1984             112          9.422         9275.2        1034.45         927.52         340.19          16.18         562.94          96.02          19.11          12.38           2.25           0.47           4.61           0.28           0.27           1.430         65.223        293.025         18.658          0.329          4.742         17.761          1.421          0.321          0.021        366.028       5268.390       1563.732          0.152          0.921          0.352       1800.000           16.6          0.942          191.1        191.120
     28/05/1984             112          9.422         9275.2        1034.45         927.52         340.19          16.18         562.94          96.02          19.11          12.38           2.25           0.47           4.61           0.28           0.27           1.430         65.223        293.025         18.658          0.329          4.742         17.761          1.421          0.321          0.021        366.028       5268.390       1563.732          0.152          0.921          0.352       1800.000           16.6          0.942          191.1        191.120
     29/05/1984             113          9.773         9279.4        1035.23         927.94         340.56          16.18         562.94          96.02          19.53          12.38           2.24           0.47           4.61           0.27           0.28           1.430         65.223        299.414         18.658          0.329          4.742         17.419          1.421          0.336          0.021        366.028       5268.390       1563.732          0.152          0.921          0.344       1800.000           16.7          0.942          195.3        195.287
     29/05/1984             113          9.773         9279.4        1035.23         927.94         340.56          16.18         562.94          96.02          19.53          12.38           2.24           0.47           4.61           0.27           0.28           1.430         65.223        299.414         18.658          0.329          4.742         17.419          1.421          0.336          0.021        366.028       5268.390       1563.732          0.152          0.921          0.344       1800.000           16.7          0.942          195.3        195.287
     30/05/1984             114         10.000         9279.4        1036.09         927.94         341.42          16.18         562.94          96.02          19.53          12.38           2.24           0.47           4.61           0.27           0.28           1.430         65.223        299.414         18.658          0.329          4.742         17.085          1.421          0.336          0.021        366.028       5268.390       1563.732          0.152          0.921          0.337       1800.000           16.7          0.942          195.3        195.287
     30/05/1984             114         10.000         9279.4        1036.09         927.94         341.42          16.18         562.94          96.02          19.53          12.38           2.24           0.47           4.61           0.27           0.28           1.430         65.223        299.414         18.658          0.329          4.742         17.085          1.421          0.336          0.021        366.028       5268.390       1563.732          0.152          0.921          0.337       1800.000           16.7          0.942          195.3        195.287
     31/05/1984             115         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         16.758          0.000          0.299          0.000          0.000          0.000          0.000          0.000          0.000          0.329          0.000           16.8          0.942            0.0        195.287
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           16.3          1.000            0.0        195.287
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           15.7          1.000            0.0        195.287
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           15.2          1.000            0.0        195.287
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           14.8          1.000            0.0        195.287
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           14.4          1.000            0.0        195.287
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           14.2          1.000            0.0        195.287
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           14.0          1.000            0.0        195.287
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           13.8          1.000            0.0        195.287
     09/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           13.6          1.000            0.0        195.287
     10/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           13.5          1.000            0.0        195.287
     11/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           13.4          1.000            0.0        195.287
