ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842HY9D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/04/1984              78          8.365         8764.5         931.45         876.45         233.01          41.16         428.58          81.20         147.50          11.90           2.47           1.19           3.22           0.23           2.11           1.430       1813.171         81.350         18.462          0.804          3.471         37.152          1.482          0.203          0.168       1148.227       4958.389       1850.973          0.331          0.882          0.903       1800.000           18.2          0.952         1475.0       1475.023
     25/04/1984              79          8.389         8798.5         931.20         879.85         232.54          37.96         420.00          81.20         159.49          11.93           2.46           1.10           3.09           0.22           2.28           1.430       1813.171         87.964         18.462          0.741          3.533         36.249          1.482          0.241          0.181       1058.995       5047.620       1850.973          0.310          0.882          0.872       1800.000           18.0          0.952         1594.9       1594.944
     25/04/1984              79          8.389         8798.5         931.20         879.85         232.54          37.96         420.00          81.20         159.49          11.93           2.46           1.10           3.09           0.22           2.28           1.430       1813.171         87.964         18.462          0.741          3.533         36.249          1.482          0.241          0.181       1058.995       5047.620       1850.973          0.310          0.882          0.872       1800.000           18.0          0.952         1594.9       1594.944
     26/04/1984              80          8.411         8831.5         931.11         883.15         232.08          35.05         412.33          81.20         170.46          11.95           2.46           1.01           2.96           0.21           2.44           1.430       1813.171         94.012         18.462          0.684          3.590         35.377          1.482          0.245          0.193        977.707       5128.908       1850.973          0.290          0.882          0.844       1800.000           17.9          0.952         1704.6       1704.593
     26/04/1984              80          8.411         8831.5         931.11         883.15         232.08          35.05         412.33          81.20         170.46          11.95           2.46           1.01           2.96           0.21           2.44           1.430       1813.171         94.012         18.462          0.684          3.590         35.377          1.482          0.245          0.193        977.707       5128.908       1850.973          0.290          0.882          0.844       1800.000           17.9          0.952         1704.6       1704.593
     27/04/1984              81          8.432         8860.9         930.93         886.09         231.61          32.39         404.62          81.20         181.10          11.97           2.46           0.94           2.84           0.20           2.59           1.430       1813.171         99.882         18.462          0.633          3.642         34.533          1.482          0.238          0.204        903.608       5203.007       1850.973          0.271          0.882          0.816       1800.000           17.7          0.952         1811.0       1811.032
     27/04/1984              81          8.432         8860.9         930.93         886.09         231.61          32.39         404.62          81.20         181.10          11.97           2.46           0.94           2.84           0.20           2.59           1.430       1813.171         99.882         18.462          0.633          3.642         34.533          1.482          0.238          0.204        903.608       5203.007       1850.973          0.271          0.882          0.816       1800.000           17.7          0.952         1811.0       1811.032
     28/04/1984              82          8.455         8900.5         932.04         890.05         231.15          30.00         396.86          81.20         192.83          11.99           2.45           0.87           2.70           0.19           2.76           1.430       1813.171        106.351         18.462          0.586          3.689         33.717          1.482          0.371          0.217        836.929       5269.686       1850.973          0.254          0.882          0.790       1800.000           17.6          0.952         1928.3       1928.318
     28/04/1984              82          8.455         8900.5         932.04         890.05         231.15          30.00         396.86          81.20         192.83          11.99           2.45           0.87           2.70           0.19           2.76           1.430       1813.171        106.351         18.462          0.586          3.689         33.717          1.482          0.371          0.217        836.929       5269.686       1850.973          0.254          0.882          0.790       1800.000           17.6          0.952         1928.3       1928.318
     29/04/1984              83          8.476         8970.6         938.58         897.06         230.69          30.00         393.19          81.20         203.51          11.99           2.45           0.87           2.56           0.18           2.91           1.430       1813.171        112.238         18.462          0.586          3.689         32.927          1.482          0.971          0.227        836.929       5269.686       1850.973          0.254          0.882          0.765       1800.000           17.6          0.952         2035.1       2035.061
     29/04/1984              83          8.476         8970.6         938.58         897.06         230.69          30.00         393.19          81.20         203.51          11.99           2.45           0.87           2.56           0.18           2.91           1.430       1813.171        112.238         18.462          0.586          3.689         32.927          1.482          0.971          0.227        836.929       5269.686       1850.973          0.254          0.882          0.765       1800.000           17.6          0.952         2035.1       2035.061
     30/04/1984              84          8.500         9001.3         941.20         900.13         230.23          30.00         383.94          81.20         215.83          11.99           2.44           0.87           2.39           0.17           3.09           1.430       1813.171        119.033         18.462          0.586          3.689         32.163          1.482          0.667          0.240        836.929       5269.686       1850.973          0.254          0.882          0.741       1800.000           17.7          0.952         2158.3       2158.276
     30/04/1984              84          8.500         9001.3         941.20         900.13         230.23          30.00         383.94          81.20         215.83          11.99           2.44           0.87           2.39           0.17           3.09           1.430       1813.171        119.033         18.462          0.586          3.689         32.163          1.482          0.667          0.240        836.929       5269.686       1850.973          0.254          0.882          0.741       1800.000           17.7          0.952         2158.3       2158.276
     01/05/1984              85          8.524         9032.8         943.88         903.28         229.77          30.00         375.20          81.20         227.72          11.99           2.44           0.87           2.23           0.16           3.26           1.430       1813.171        125.593         18.462          0.586          3.689         31.422          1.482          0.311          0.252        836.929       5269.686       1850.973          0.254          0.882          0.718       1800.000           17.7          0.952         2277.2       2277.209
     01/05/1984              85          8.524         9032.8         943.88         903.28         229.77          30.00         375.20          81.20         227.72          11.99           2.44           0.87           2.23           0.16           3.26           1.430       1813.171        125.593         18.462          0.586          3.689         31.422          1.482          0.311          0.252        836.929       5269.686       1850.973          0.254          0.882          0.718       1800.000           17.7          0.952         2277.2       2277.209
     02/05/1984              86          8.545         9060.9         946.24         906.09         229.31          30.00         366.90          81.20         238.83          11.99           2.43           0.86           2.07           0.16           3.42           1.430       1813.171        131.718         18.462          0.586          3.689         30.705          1.475          0.290          0.264        836.929       5269.686       1850.973          0.254          0.882          0.696       1800.000           17.8          0.951         2388.3       2388.271
     02/05/1984              86          8.545         9060.9         946.24         906.09         229.31          30.00         366.90          81.20         238.83          11.99           2.43           0.86           2.07           0.16           3.42           1.430       1813.171        131.718         18.462          0.586          3.689         30.705          1.475          0.290          0.264        836.929       5269.686       1850.973          0.254          0.882          0.696       1800.000           17.8          0.951         2388.3       2388.271
     03/05/1984              87          8.569         9085.7         948.26         908.57         228.85          30.00         359.86          81.20         248.35          11.99           2.43           0.86           1.94           0.16           3.55           1.430       1813.171        136.971         18.462          0.586          3.689         30.009          1.475          0.245          0.273        836.929       5269.686       1850.973          0.254          0.882          0.675       1800.000           17.9          0.951         2483.5       2483.515
     03/05/1984              87          8.569         9085.7         948.26         908.57         228.85          30.00         359.86          81.20         248.35          11.99           2.43           0.86           1.94           0.16           3.55           1.430       1813.171        136.971         18.462          0.586          3.689         30.009          1.475          0.245          0.273        836.929       5269.686       1850.973          0.254          0.882          0.675       1800.000           17.9          0.951         2483.5       2483.515
     04/05/1984              88          8.592         9110.0         948.35         911.00         228.39          28.12         353.86          81.20         256.78          11.99           2.42           0.81           1.82           0.16           3.67           1.430       1813.171        141.617         18.462          0.549          3.726         29.334          1.475          0.232          0.282        784.436       5322.179       1850.973          0.240          0.882          0.655       1800.000           17.9          0.951         2567.8       2567.752
     04/05/1984              88          8.592         9110.0         948.35         911.00         228.39          28.12         353.86          81.20         256.78          11.99           2.42           0.81           1.82           0.16           3.67           1.430       1813.171        141.617         18.462          0.549          3.726         29.334          1.475          0.232          0.282        784.436       5322.179       1850.973          0.240          0.882          0.655       1800.000           17.9          0.951         2567.8       2567.752
     05/05/1984              89          8.613         9133.9         948.57         913.39         227.93          26.41         348.77          81.20         264.26          11.99           2.42           0.76           1.71           0.16           3.78           1.430       1813.171        145.745         18.462          0.516          3.759         28.679          1.475          0.249          0.289        736.579       5370.036       1850.973          0.227          0.882          0.635       1800.000           18.0          0.951         2642.6       2642.601
     05/05/1984              89          8.613         9133.9         948.57         913.39         227.93          26.41         348.77          81.20         264.26          11.99           2.42           0.76           1.71           0.16           3.78           1.430       1813.171        145.745         18.462          0.516          3.759         28.679          1.475          0.249          0.289        736.579       5370.036       1850.973          0.227          0.882          0.635       1800.000           18.0          0.951         2642.6       2642.601
     06/05/1984              90          8.634         9163.3         949.51         916.33         227.48          24.86         344.44          81.20         271.53          11.99           2.41           0.72           1.61           0.16           3.88           1.430       1813.171        149.755         18.462          0.485          3.789         28.044          1.475          0.339          0.296        693.547       5413.068       1850.973          0.216          0.882          0.617       1800.000           18.0          0.951         2715.3       2715.311
     06/05/1984              90          8.634         9163.3         949.51         916.33         227.48          24.86         344.44          81.20         271.53          11.99           2.41           0.72           1.61           0.16           3.88           1.430       1813.171        149.755         18.462          0.485          3.789         28.044          1.475          0.339          0.296        693.547       5413.068       1850.973          0.216          0.882          0.617       1800.000           18.0          0.951         2715.3       2715.311
     07/05/1984              91          8.654         9189.9         951.71         918.99         227.02          24.86         340.76          81.20         277.86          11.99           2.41           0.72           1.52           0.16           3.97           1.430       1813.171        153.247         18.462          0.485          3.789         27.427          1.475          0.305          0.302        693.547       5413.068       1850.973          0.216          0.882          0.599       1800.000           18.1          0.951         2778.6       2778.637
     07/05/1984              91          8.654         9189.9         951.71         918.99         227.02          24.86         340.76          81.20         277.86          11.99           2.41           0.72           1.52           0.16           3.97           1.430       1813.171        153.247         18.462          0.485          3.789         27.427          1.475          0.305          0.302        693.547       5413.068       1850.973          0.216          0.882          0.599       1800.000           18.1          0.951         2778.6       2778.637
     08/05/1984              92          8.674         9214.3         953.70         921.43         226.57          24.86         337.63          81.20         283.43          11.99           2.40           0.72           1.44           0.16           4.05           1.430       1813.171        156.319         18.462          0.485          3.789         26.828          1.475          0.278          0.308        693.547       5413.068       1850.973          0.216          0.882          0.582       1800.000           18.1          0.951         2834.3       2834.340
     08/05/1984              92          8.674         9214.3         953.70         921.43         226.57          24.86         337.63          81.20         283.43          11.99           2.40           0.72           1.44           0.16           4.05           1.430       1813.171        156.319         18.462          0.485          3.789         26.828          1.475          0.278          0.308        693.547       5413.068       1850.973          0.216          0.882          0.582       1800.000           18.1          0.951         2834.3       2834.340
     09/05/1984              93          8.696         9236.3         955.45         923.63         226.12          24.86         334.98          81.20         288.30          11.99           2.40           0.72           1.37           0.16           4.12           1.430       1813.171        159.002         18.462          0.485          3.789         26.245          1.475          0.255          0.312        693.547       5413.068       1850.973          0.216          0.882          0.566       1800.000           18.2          0.951         2883.0       2882.971
     09/05/1984              93          8.696         9236.3         955.45         923.63         226.12          24.86         334.98          81.20         288.30          11.99           2.40           0.72           1.37           0.16           4.12           1.430       1813.171        159.002         18.462          0.485          3.789         26.245          1.475          0.255          0.312        693.547       5413.068       1850.973          0.216          0.882          0.566       1800.000           18.2          0.951         2883.0       2882.971
     10/05/1984              94          8.718         9256.4         957.01         925.64         225.66          24.86         332.72          81.20         292.57          11.99           2.39           0.72           1.31           0.16           4.18           1.430       1813.171        161.357         18.462          0.485          3.789         25.679          1.475          0.232          0.316        693.547       5413.068       1850.973          0.216          0.882          0.550       1800.000           18.2          0.951         2925.7       2925.677
     10/05/1984              94          8.718         9256.4         957.01         925.64         225.66          24.86         332.72          81.20         292.57          11.99           2.39           0.72           1.31           0.16           4.18           1.430       1813.171        161.357         18.462          0.485          3.789         25.679          1.475          0.232          0.316        693.547       5413.068       1850.973          0.216          0.882          0.550       1800.000           18.2          0.951         2925.7       2925.677
     11/05/1984              95          8.740         9275.4         956.62         927.54         225.21          23.03         330.80          81.20         296.39          11.99           2.39           0.66           1.25           0.16           4.24           1.430       1813.171        163.463         18.462          0.450          3.825         25.129          1.475          0.243          0.320        642.327       5464.288       1850.973          0.201          0.882          0.535       1800.000           18.3          0.951         2963.9       2963.867
     11/05/1984              95          8.740         9275.4         956.62         927.54         225.21          23.03         330.80          81.20         296.39          11.99           2.39           0.66           1.25           0.16           4.24           1.430       1813.171        163.463         18.462          0.450          3.825         25.129          1.475          0.243          0.320        642.327       5464.288       1850.973          0.201          0.882          0.535       1800.000           18.3          0.951         2963.9       2963.867
     12/05/1984              96          8.762         9292.9         956.23         929.29         224.76          21.35         329.16          81.20         299.76          11.99           2.38           0.61           1.20           0.16           4.29           1.430       1813.171        165.326         18.462          0.417          3.858         24.594          1.475          0.243          0.323        595.482       5511.133       1850.973          0.188          0.882          0.521       1800.000           18.3          0.951         2997.6       2997.641
     12/05/1984              96          8.762         9292.9         956.23         929.29         224.76          21.35         329.16          81.20         299.76          11.99           2.38           0.61           1.20           0.16           4.29           1.430       1813.171        165.326         18.462          0.417          3.858         24.594          1.475          0.243          0.323        595.482       5511.133       1850.973          0.188          0.882          0.521       1800.000           18.3          0.951         2997.6       2997.641
     13/05/1984              97          8.782         9309.8         955.94         930.98         224.31          19.81         327.77          81.20         302.85          11.99           2.38           0.57           1.16           0.16           4.33           1.430       1813.171        167.025         18.462          0.387          3.888         24.074          1.475          0.224          0.325        552.717       5553.898       1850.973          0.176          0.882          0.506       1800.000           18.4          0.951         3028.5       3028.456
     13/05/1984              97          8.782         9309.8         955.94         930.98         224.31          19.81         327.77          81.20         302.85          11.99           2.38           0.57           1.16           0.16           4.33           1.430       1813.171        167.025         18.462          0.387          3.888         24.074          1.475          0.224          0.325        552.717       5553.898       1850.973          0.176          0.882          0.506       1800.000           18.4          0.951         3028.5       3028.456
     14/05/1984              98          8.802         9326.2         955.73         932.62         223.86          18.41         326.60          81.20         305.66          11.99           2.37           0.53           1.12           0.16           4.37           1.430       1813.171        168.578         18.462          0.360          3.915         23.567          1.475          0.233          0.328        513.685       5592.930       1850.973          0.165          0.882          0.493       1800.000           18.4          0.951         3056.6       3056.612
     14/05/1984              98          8.802         9326.2         955.73         932.62         223.86          18.41         326.60          81.20         305.66          11.99           2.37           0.53           1.12           0.16           4.37           1.430       1813.171        168.578         18.462          0.360          3.915         23.567          1.475          0.233          0.328        513.685       5592.930       1850.973          0.165          0.882          0.493       1800.000           18.4          0.951         3056.6       3056.612
     15/05/1984              99          8.825         9343.9         955.78         934.39         223.42          17.14         325.59          81.20         308.43          11.99           2.37           0.49           1.08           0.16           4.41           1.430       1813.171        170.107         18.462          0.335          3.940         23.074          1.475          0.279          0.330        478.135       5628.480       1850.973          0.154          0.882          0.480       1800.000           18.5          0.951         3084.3       3084.330
     15/05/1984              99          8.825         9343.9         955.78         934.39         223.42          17.14         325.59          81.20         308.43          11.99           2.37           0.49           1.08           0.16           4.41           1.430       1813.171        170.107         18.462          0.335          3.940         23.074          1.475          0.279          0.330        478.135       5628.480       1850.973          0.154          0.882          0.480       1800.000           18.5          0.951         3084.3       3084.330
     16/05/1984             100          8.847         9360.0         956.95         936.00         222.97          17.14         324.74          81.20         310.90          11.99           2.36           0.49           1.04           0.16           4.45           1.430       1813.171        171.467         18.462          0.335          3.940         22.602          1.475          0.272          0.332        478.135       5628.480       1850.973          0.154          0.882          0.468       1800.000           18.5          0.951         3109.0       3108.987
     16/05/1984             100          8.847         9360.0         956.95         936.00         222.97          17.14         324.74          81.20         310.90          11.99           2.36           0.49           1.04           0.16           4.45           1.430       1813.171        171.467         18.462          0.335          3.940         22.602          1.475          0.272          0.332        478.135       5628.480       1850.973          0.154          0.882          0.468       1800.000           18.5          0.951         3109.0       3108.987
     17/05/1984             101          8.869         9375.9         958.09         937.59         222.52          17.14         324.02          81.20         313.22          11.99           2.36           0.49           1.01           0.16           4.48           1.430       1813.171        172.745         18.462          0.335          3.940         22.144          1.475          0.264          0.334        478.135       5628.480       1850.973          0.154          0.882          0.457       1800.000           18.6          0.951         3132.2       3132.155
     17/05/1984             101          8.869         9375.9         958.09         937.59         222.52          17.14         324.02          81.20         313.22          11.99           2.36           0.49           1.01           0.16           4.48           1.430       1813.171        172.745         18.462          0.335          3.940         22.144          1.475          0.264          0.334        478.135       5628.480       1850.973          0.154          0.882          0.457       1800.000           18.6          0.951         3132.2       3132.155
     18/05/1984             102          8.891         9390.4         959.10         939.04         222.08          17.14         323.40          81.20         315.28          11.99           2.35           0.49           0.98           0.16           4.51           1.430       1813.171        173.884         18.462          0.335          3.940         21.697          1.475          0.247          0.336        478.135       5628.480       1850.973          0.154          0.882          0.446       1800.000           18.6          0.951         3152.8       3152.812
     18/05/1984             102          8.891         9390.4         959.10         939.04         222.08          17.14         323.40          81.20         315.28          11.99           2.35           0.49           0.98           0.16           4.51           1.430       1813.171        173.884         18.462          0.335          3.940         21.697          1.475          0.247          0.336        478.135       5628.480       1850.973          0.154          0.882          0.446       1800.000           18.6          0.951         3152.8       3152.812
     19/05/1984             103          8.914         9405.8         958.94         940.58         221.63          15.89         322.88          81.20         317.34          11.99           2.35           0.46           0.95           0.16           4.54           1.430       1813.171        175.021         18.462          0.310          3.964         21.262          1.475          0.263          0.337        443.229       5663.386       1850.973          0.144          0.882          0.435       1800.000           18.6          0.951         3173.4       3173.426
     19/05/1984             103          8.914         9405.8         958.94         940.58         221.63          15.89         322.88          81.20         317.34          11.99           2.35           0.46           0.95           0.16           4.54           1.430       1813.171        175.021         18.462          0.310          3.964         21.262          1.475          0.263          0.337        443.229       5663.386       1850.973          0.144          0.882          0.435       1800.000           18.6          0.951         3173.4       3173.426
     20/05/1984             104          8.934         9422.0         960.12         942.20         221.19          15.89         322.43          81.20         319.41          11.99           2.34           0.46           0.92           0.16           4.57           1.430       1813.171        176.160         18.462          0.310          3.964         20.837          1.475          0.308          0.339        443.229       5663.386       1850.973          0.144          0.882          0.425       1800.000           18.7          0.951         3194.1       3194.074
     20/05/1984             104          8.934         9422.0         960.12         942.20         221.19          15.89         322.43          81.20         319.41          11.99           2.34           0.46           0.92           0.16           4.57           1.430       1813.171        176.160         18.462          0.310          3.964         20.837          1.475          0.308          0.339        443.229       5663.386       1850.973          0.144          0.882          0.425       1800.000           18.7          0.951         3194.1       3194.074
     21/05/1984             105          8.954         9437.3         961.21         943.73         220.75          15.89         322.05          81.20         321.32          11.99           2.34           0.46           0.89           0.16           4.59           1.430       1813.171        177.214         18.462          0.310          3.964         20.423          1.475          0.281          0.340        443.229       5663.386       1850.973          0.144          0.882          0.415       1800.000           18.7          0.951         3213.2       3213.200
     21/05/1984             105          8.954         9437.3         961.21         943.73         220.75          15.89         322.05          81.20         321.32          11.99           2.34           0.46           0.89           0.16           4.59           1.430       1813.171        177.214         18.462          0.310          3.964         20.423          1.475          0.281          0.340        443.229       5663.386       1850.973          0.144          0.882          0.415       1800.000           18.7          0.951         3213.2       3213.200
     22/05/1984             106          8.974         9452.6         962.30         945.26         220.31          15.89         321.73          81.20         323.17          11.99           2.34           0.46           0.87           0.16           4.62           1.430       1813.171        178.235         18.462          0.310          3.964         20.019          1.475          0.279          0.342        443.229       5663.386       1850.973          0.144          0.882          0.405       1800.000           18.8          0.951         3231.7       3231.700
     22/05/1984             106          8.974         9452.6         962.30         945.26         220.31          15.89         321.73          81.20         323.17          11.99           2.34           0.46           0.87           0.16           4.62           1.430       1813.171        178.235         18.462          0.310          3.964         20.019          1.475          0.279          0.342        443.229       5663.386       1850.973          0.144          0.882          0.405       1800.000           18.8          0.951         3231.7       3231.700
     23/05/1984             107          8.992         9468.1         963.40         946.81         219.87          15.89         321.46          81.20         324.99          11.99           2.33           0.46           0.84           0.16           4.65           1.430       1813.171        179.240         18.462          0.310          3.964         19.624          1.475          0.282          0.343        443.229       5663.386       1850.973          0.144          0.882          0.396       1800.000           18.8          0.951         3249.9       3249.924
     23/05/1984             107          8.992         9468.1         963.40         946.81         219.87          15.89         321.46          81.20         324.99          11.99           2.33           0.46           0.84           0.16           4.65           1.430       1813.171        179.240         18.462          0.310          3.964         19.624          1.475          0.282          0.343        443.229       5663.386       1850.973          0.144          0.882          0.396       1800.000           18.8          0.951         3249.9       3249.924
     24/05/1984             108          9.000         9484.3         964.59         948.43         219.43          15.89         321.46          81.20         326.61          11.99           2.33           0.46           0.82           0.16           4.67           1.430       1813.171        180.134         18.462          0.310          3.964         19.239          1.475          0.301          0.344        443.229       5663.386       1850.973          0.144          0.882          0.387       1800.000           18.9          0.951         3266.1       3266.141
     24/05/1984             108          9.000         9484.3         964.59         948.43         219.43          15.89         321.46          81.20         326.61          11.99           2.33           0.46           0.82           0.16           4.67           1.430       1813.171        180.134         18.462          0.310          3.964         19.239          1.475          0.301          0.344        443.229       5663.386       1850.973          0.144          0.882          0.387       1800.000           18.9          0.951         3266.1       3266.141
     25/05/1984             109          9.561         9503.1         966.02         950.31         218.99          15.89         321.46          81.20         328.49          11.99           2.32           0.46           0.79           0.16           4.70           1.430       1813.171        181.169         18.462          0.310          3.964         18.862          1.475          0.408          0.346        443.229       5663.386       1850.973          0.144          0.882          0.378       1800.000           18.9          0.951         3284.9       3284.903
     25/05/1984             109          9.561         9503.1         966.02         950.31         218.99          15.89         321.46          81.20         328.49          11.99           2.32           0.46           0.79           0.16           4.70           1.430       1813.171        181.169         18.462          0.310          3.964         18.862          1.475          0.408          0.346        443.229       5663.386       1850.973          0.144          0.882          0.378       1800.000           18.9          0.951         3284.9       3284.903
     26/05/1984             110          9.914         9520.4         967.32         952.04         218.55          15.89         321.46          81.20         330.22          11.99           2.32           0.46           0.77           0.16           4.72           1.430       1813.171        182.124         18.462          0.310          3.964         18.495          1.475          0.396          0.347        443.229       5663.386       1850.973          0.144          0.882          0.369       1800.000           19.0          0.951         3302.2       3302.228
     26/05/1984             110          9.914         9520.4         967.32         952.04         218.55          15.89         321.46          81.20         330.22          11.99           2.32           0.46           0.77           0.16           4.72           1.430       1813.171        182.124         18.462          0.310          3.964         18.495          1.475          0.396          0.347        443.229       5663.386       1850.973          0.144          0.882          0.369       1800.000           19.0          0.951         3302.2       3302.228
     27/05/1984             111         10.000         9520.4         968.49         952.04         219.73          15.89         321.46          81.20         330.22          11.99           2.31           0.46           0.77           0.16           4.72           1.430       1813.171        182.124         18.462          0.310          3.964         18.136          1.475          0.351          0.347        443.229       5663.386       1850.973          0.144          0.882          0.361       1800.000           19.0          0.951         3302.2       3302.228
     27/05/1984             111         10.000         9520.4         968.49         952.04         219.73          15.89         321.46          81.20         330.22          11.99           2.31           0.46           0.77           0.16           4.72           1.430       1813.171        182.124         18.462          0.310          3.964         18.136          1.475          0.351          0.347        443.229       5663.386       1850.973          0.144          0.882          0.361       1800.000           19.0          0.951         3302.2       3302.228
     28/05/1984             112         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         17.785          0.000          0.336          0.000          0.000          0.000          0.000          0.000          0.000          0.353          0.000           19.0          0.951            0.0       3302.228
     29/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.9          1.000            0.0       3302.228
     30/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.7          1.000            0.0       3302.228
     31/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.5          1.000            0.0       3302.228
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.3          1.000            0.0       3302.228
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.2          1.000            0.0       3302.228
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.1          1.000            0.0       3302.228
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.9          1.000            0.0       3302.228
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.8          1.000            0.0       3302.228
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.7          1.000            0.0       3302.228
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.6          1.000            0.0       3302.228
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.5          1.000            0.0       3302.228
     09/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.4          1.000            0.0       3302.228
     10/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.3          1.000            0.0       3302.228
     11/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.3          1.000            0.0       3302.228
     12/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.2          1.000            0.0       3302.228
     13/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.1          1.000            0.0       3302.228
