ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKF09
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     04/07/1991             135          8.609        19868.0        2366.91        1986.80         482.14         200.43        1041.68         130.50         512.16          20.36           4.51           4.85           5.47           0.27           7.32           1.430       3674.425        139.385         18.716          3.213          1.619         90.838          1.509          1.000          0.258       4795.864       2415.710       2000.000          0.799          0.911          9.494       1800.000           73.0          0.956         5121.6       5121.604
     04/07/1991             135          8.609        19868.0        2366.91        1986.80         482.14         200.43        1041.68         130.50         512.16          20.36           4.51           4.85           5.47           0.27           7.32           1.430       3674.425        139.385         18.716          3.213          1.619         90.838          1.509          1.000          0.258       4795.864       2415.710       2000.000          0.799          0.911          9.494       1800.000           73.0          0.956         5121.6       5121.604
     05/07/1991             136          8.621        19984.3        2376.79        1998.43         482.17         198.65        1041.68         130.50         523.79          20.36           4.50           4.81           5.30           0.27           7.49           1.430       3674.425        142.549         18.716          3.185          1.647         88.200          1.509          1.000          0.262       4753.391       2458.182       2000.000          0.797          0.911          9.194       1800.000           73.1          0.956         5237.9       5237.858
     05/07/1991             136          8.621        19984.3        2376.79        1998.43         482.17         198.65        1041.68         130.50         523.79          20.36           4.50           4.81           5.30           0.27           7.49           1.430       3674.425        142.549         18.716          3.185          1.647         88.200          1.509          1.000          0.262       4753.391       2458.182       2000.000          0.797          0.911          9.194       1800.000           73.1          0.956         5237.9       5237.858
     06/07/1991             137          8.633        20100.2        2386.76        2010.02         482.31         196.88        1041.68         130.50         535.38          20.36           4.49           4.76           5.14           0.27           7.66           1.430       3674.425        145.704         18.716          3.156          1.675         86.162          1.509          1.000          0.266       4711.045       2500.528       2000.000          0.794          0.911          8.961       1800.000           73.3          0.956         5353.8       5353.768
     06/07/1991             137          8.633        20100.2        2386.76        2010.02         482.31         196.88        1041.68         130.50         535.38          20.36           4.49           4.76           5.14           0.27           7.66           1.430       3674.425        145.704         18.716          3.156          1.675         86.162          1.509          1.000          0.266       4711.045       2500.528       2000.000          0.794          0.911          8.961       1800.000           73.3          0.956         5353.8       5353.768
     07/07/1991             138          8.643        20199.2        2397.52        2019.92         484.68         195.37        1041.68         130.50         545.28          20.36           4.48           4.73           4.99           0.27           7.80           1.430       3674.425        148.399         18.716          3.132          1.700         95.338          1.509          1.000          0.270       4674.860       2536.713       2000.000          0.791          0.911         10.080       1800.000           73.3          0.956         5452.8       5452.813
     07/07/1991             138          8.643        20199.2        2397.52        2019.92         484.68         195.37        1041.68         130.50         545.28          20.36           4.48           4.73           4.99           0.27           7.80           1.430       3674.425        148.399         18.716          3.132          1.700         95.338          1.509          1.000          0.270       4674.860       2536.713       2000.000          0.791          0.911         10.080       1800.000           73.3          0.956         5452.8       5452.813
     08/07/1991             139          8.655        20314.6        2407.75        2031.46         485.14         193.61        1041.68         130.50         556.82          20.36           4.47           4.68           4.83           0.27           7.96           1.430       3674.425        151.539         18.716          3.104          1.728         93.261          1.509          1.000          0.274       4632.712       2578.861       2000.000          0.788          0.911          9.844       1800.000           73.4          0.956         5568.2       5568.180
     08/07/1991             139          8.655        20314.6        2407.75        2031.46         485.14         193.61        1041.68         130.50         556.82          20.36           4.47           4.68           4.83           0.27           7.96           1.430       3674.425        151.539         18.716          3.104          1.728         93.261          1.509          1.000          0.274       4632.712       2578.861       2000.000          0.788          0.911          9.844       1800.000           73.4          0.956         5568.2       5568.180
     09/07/1991             140          8.666        20418.6        2417.34        2041.86         485.92         192.02        1041.68         130.50         567.22          20.36           4.46           4.65           4.68           0.27           8.11           1.430       3674.425        154.370         18.716          3.078          1.753         91.008          1.509          1.000          0.278       4594.712       2616.862       2000.000          0.785          0.911          9.586       1800.000           73.5          0.956         5672.2       5672.194
     09/07/1991             140          8.666        20418.6        2417.34        2041.86         485.92         192.02        1041.68         130.50         567.22          20.36           4.46           4.65           4.68           0.27           8.11           1.430       3674.425        154.370         18.716          3.078          1.753         91.008          1.509          1.000          0.278       4594.712       2616.862       2000.000          0.785          0.911          9.586       1800.000           73.5          0.956         5672.2       5672.194
     10/07/1991             141          8.675        20461.3        2419.32        2046.13         484.95         190.71        1037.34         130.50         575.83          20.36           4.46           4.61           4.56           0.27           8.23           1.430       3674.425        156.713         18.716          3.057          1.774         99.715          1.509          1.000          0.281       4563.254       2648.319       2000.000          0.783          0.911         10.632       1800.000           73.5          0.956         5758.3       5758.299
     10/07/1991             141          8.675        20461.3        2419.32        2046.13         484.95         190.71        1037.34         130.50         575.83          20.36           4.46           4.61           4.56           0.27           8.23           1.430       3674.425        156.713         18.716          3.057          1.774         99.715          1.509          1.000          0.281       4563.254       2648.319       2000.000          0.783          0.911         10.632       1800.000           73.5          0.956         5758.3       5758.299
     11/07/1991             142          8.685        20595.0        2431.04        2059.50         484.67         189.33        1041.68         130.50         584.85          20.36           4.45           4.58           4.43           0.27           8.36           1.430       3674.425        159.169         18.716          3.035          1.796         98.809          1.508          1.000          0.284       4530.287       2681.287       2000.000          0.781          0.911         10.521       1800.000           73.6          0.956         5848.5       5848.537
     11/07/1991             142          8.685        20595.0        2431.04        2059.50         484.67         189.33        1041.68         130.50         584.85          20.36           4.45           4.58           4.43           0.27           8.36           1.430       3674.425        159.169         18.716          3.035          1.796         98.809          1.508          1.000          0.284       4530.287       2681.287       2000.000          0.781          0.911         10.521       1800.000           73.6          0.956         5848.5       5848.537
     12/07/1991             143          8.695        20697.2        2442.97        2069.72         487.94         187.77        1041.68         130.50         595.08          20.36           4.44           4.53           4.29           0.27           8.51           1.430       3674.425        161.952         18.716          3.010          1.821         97.402          1.506          1.000          0.288       4492.920       2718.654       2000.000          0.778          0.911         10.355       1800.000           73.6          0.956         5950.8       5950.818
     12/07/1991             143          8.695        20697.2        2442.97        2069.72         487.94         187.77        1041.68         130.50         595.08          20.36           4.44           4.53           4.29           0.27           8.51           1.430       3674.425        161.952         18.716          3.010          1.821         97.402          1.506          1.000          0.288       4492.920       2718.654       2000.000          0.778          0.911         10.355       1800.000           73.6          0.956         5950.8       5950.818
     13/07/1991             144          8.707        20809.5        2458.04        2080.95         493.49         186.05        1041.68         130.50         606.31          20.36           4.43           4.48           4.15           0.27           8.67           1.430       3674.425        165.008         18.716          2.983          1.849         95.650          1.500          1.000          0.291       4451.896       2759.677       2000.000          0.775          0.911         10.148       1800.000           73.7          0.955         6063.1       6063.105
     13/07/1991             144          8.707        20809.5        2458.04        2080.95         493.49         186.05        1041.68         130.50         606.31          20.36           4.43           4.48           4.15           0.27           8.67           1.430       3674.425        165.008         18.716          2.983          1.849         95.650          1.500          1.000          0.291       4451.896       2759.677       2000.000          0.775          0.911         10.148       1800.000           73.7          0.955         6063.1       6063.105
     14/07/1991             145          8.716        20899.1        2467.91        2089.91         495.77         184.68        1041.68         130.50         615.27          20.36           4.42           4.43           4.04           0.27           8.80           1.430       3674.425        167.445         18.716          2.961          1.871         93.470          1.495          1.000          0.294       4419.181       2792.393       2000.000          0.772          0.911          9.895       1800.000           73.8          0.954         6152.7       6152.655
     14/07/1991             145          8.716        20899.1        2467.91        2089.91         495.77         184.68        1041.68         130.50         615.27          20.36           4.42           4.43           4.04           0.27           8.80           1.430       3674.425        167.445         18.716          2.961          1.871         93.470          1.495          1.000          0.294       4419.181       2792.393       2000.000          0.772          0.911          9.895       1800.000           73.8          0.954         6152.7       6152.655
     15/07/1991             146          8.726        20987.7        2479.82        2098.77         500.25         183.26        1041.68         130.50         624.13          20.36           4.41           4.37           3.93           0.27           8.93           1.430       3674.425        169.857         18.716          2.938          1.894         92.194          1.487          1.000          0.297       4385.142       2826.432       2000.000          0.770          0.911          9.741       1800.000           73.9          0.953         6241.3       6241.259
     15/07/1991             146          8.726        20987.7        2479.82        2098.77         500.25         183.26        1041.68         130.50         624.13          20.36           4.41           4.37           3.93           0.27           8.93           1.430       3674.425        169.857         18.716          2.938          1.894         92.194          1.487          1.000          0.297       4385.142       2826.432       2000.000          0.770          0.911          9.741       1800.000           73.9          0.953         6241.3       6241.259
     16/07/1991             147          8.735        21077.9        2490.63        2107.79         503.51         181.79        1041.68         130.50         633.15          20.36           4.40           4.31           3.83           0.27           9.05           1.430       3674.425        172.312         18.716          2.914          1.917         90.116          1.479          1.000          0.300       4349.836       2861.737       2000.000          0.767          0.911          9.498       1800.000           74.0          0.952         6331.5       6331.461
     16/07/1991             147          8.735        21077.9        2490.63        2107.79         503.51         181.79        1041.68         130.50         633.15          20.36           4.40           4.31           3.83           0.27           9.05           1.430       3674.425        172.312         18.716          2.914          1.917         90.116          1.479          1.000          0.300       4349.836       2861.737       2000.000          0.767          0.911          9.498       1800.000           74.0          0.952         6331.5       6331.461
     17/07/1991             148          8.743        21156.8        2496.96        2115.68         503.24         180.50        1041.68         130.50         641.04          20.36           4.39           4.25           3.74           0.27           9.17           1.430       3674.425        174.461         18.716          2.894          1.938         88.031          1.470          1.000          0.303       4318.928       2892.645       2000.000          0.765          0.911          9.255       1800.000           74.1          0.951         6410.4       6410.429
     17/07/1991             148          8.743        21156.8        2496.96        2115.68         503.24         180.50        1041.68         130.50         641.04          20.36           4.39           4.25           3.74           0.27           9.17           1.430       3674.425        174.461         18.716          2.894          1.938         88.031          1.470          1.000          0.303       4318.928       2892.645       2000.000          0.765          0.911          9.255       1800.000           74.1          0.951         6410.4       6410.429
     18/07/1991             149          8.752        21239.8        2504.21        2123.97         503.55         179.14        1041.68         130.50         649.33          20.36           4.39           4.19           3.65           0.27           9.29           1.430       3674.425        176.717         18.716          2.872          1.960         86.458          1.460          1.000          0.306       4286.478       2925.095       2000.000          0.762          0.911          9.068       1800.000           74.3          0.949         6493.3       6493.335
     18/07/1991             149          8.752        21239.8        2504.21        2123.97         503.55         179.14        1041.68         130.50         649.33          20.36           4.39           4.19           3.65           0.27           9.29           1.430       3674.425        176.717         18.716          2.872          1.960         86.458          1.460          1.000          0.306       4286.478       2925.095       2000.000          0.762          0.911          9.068       1800.000           74.3          0.949         6493.3       6493.335
     19/07/1991             150          8.764        21353.4        2525.16        2135.34         515.00         177.28        1041.68         130.50         660.70          20.36           4.38           4.10           3.53           0.27           9.45           1.430       3674.425        179.811         18.716          2.842          1.990         94.353          1.444          1.000          0.309       4241.986       2969.587       2000.000          0.759          0.911         10.020       1800.000           74.3          0.946         6607.0       6607.008
     19/07/1991             150          8.764        21353.4        2525.16        2135.34         515.00         177.28        1041.68         130.50         660.70          20.36           4.38           4.10           3.53           0.27           9.45           1.430       3674.425        179.811         18.716          2.842          1.990         94.353          1.444          1.000          0.309       4241.986       2969.587       2000.000          0.759          0.911         10.020       1800.000           74.3          0.946         6607.0       6607.008
     20/07/1991             151          8.775        21462.8        2548.74        2146.28         529.43         175.49        1041.68         130.50         671.64          20.36           4.37           4.02           3.43           0.27           9.60           1.430       3674.425        182.787         18.716          2.813          2.018         87.806          1.427          1.000          0.313       4199.188       3012.386       2000.000          0.755          0.911          9.275       1800.000           74.5          0.943         6716.4       6716.354
     20/07/1991             151          8.775        21462.8        2548.74        2146.28         529.43         175.49        1041.68         130.50         671.64          20.36           4.37           4.02           3.43           0.27           9.60           1.430       3674.425        182.787         18.716          2.813          2.018         87.806          1.427          1.000          0.313       4199.188       3012.386       2000.000          0.755          0.911          9.275       1800.000           74.5          0.943         6716.4       6716.354
     21/07/1991             152          8.788        21581.2        2564.07        2158.12         534.86         173.55        1041.68         130.50         683.47          20.36           4.36           3.91           3.31           0.27           9.77           1.430       3674.425        186.009         18.716          2.782          2.049         92.822          1.407          1.000          0.317       4152.848       3058.725       2000.000          0.751          0.911          9.921       1800.000           74.6          0.939         6834.7       6834.749
     21/07/1991             152          8.788        21581.2        2564.07        2158.12         534.86         173.55        1041.68         130.50         683.47          20.36           4.36           3.91           3.31           0.27           9.77           1.430       3674.425        186.009         18.716          2.782          2.049         92.822          1.407          1.000          0.317       4152.848       3058.725       2000.000          0.751          0.911          9.921       1800.000           74.6          0.939         6834.7       6834.749
     22/07/1991             153          8.797        21667.0        2572.84        2166.70         536.44         172.15        1041.68         130.50         692.06          20.36           4.35           3.84           3.24           0.27           9.90           1.430       3674.425        188.345         18.716          2.760          2.072         88.586          1.390          1.000          0.319       4119.242       3092.331       2000.000          0.748          0.911          9.437       1800.000           74.7          0.936         6920.6       6920.608
     22/07/1991             153          8.797        21667.0        2572.84        2166.70         536.44         172.15        1041.68         130.50         692.06          20.36           4.35           3.84           3.24           0.27           9.90           1.430       3674.425        188.345         18.716          2.760          2.072         88.586          1.390          1.000          0.319       4119.242       3092.331       2000.000          0.748          0.911          9.437       1800.000           74.7          0.936         6920.6       6920.608
     23/07/1991             154          8.806        21705.8        2574.26        2170.58         535.37         170.77        1037.10         130.50         700.52          20.36           4.34           3.76           3.16           0.27          10.02           1.430       3674.425        190.648         18.716          2.738          2.094         90.354          1.373          1.000          0.323       4086.128       3125.446       2000.000          0.746          0.911          9.655       1800.000           74.8          0.932         7005.2       7005.212
     23/07/1991             154          8.806        21705.8        2574.26        2170.58         535.37         170.77        1037.10         130.50         700.52          20.36           4.34           3.76           3.16           0.27          10.02           1.430       3674.425        190.648         18.716          2.738          2.094         90.354          1.373          1.000          0.323       4086.128       3125.446       2000.000          0.746          0.911          9.655       1800.000           74.8          0.932         7005.2       7005.212
     24/07/1991             155          8.813        21777.1        2579.10        2177.71         534.30         169.55        1036.83         130.50         707.93          20.36           4.33           3.69           3.10           0.27          10.12           1.430       3674.425        192.663         18.716          2.718          2.113         95.209          1.357          1.000          0.325       4057.144       3154.429       2000.000          0.743          0.911         10.236       1800.000           74.8          0.929         7079.3       7079.263
     24/07/1991             155          8.813        21777.1        2579.10        2177.71         534.30         169.55        1036.83         130.50         707.93          20.36           4.33           3.69           3.10           0.27          10.12           1.430       3674.425        192.663         18.716          2.718          2.113         95.209          1.357          1.000          0.325       4057.144       3154.429       2000.000          0.743          0.911         10.236       1800.000           74.8          0.929         7079.3       7079.263
     25/07/1991             156          8.821        21850.8        2584.20        2185.08         533.23         168.35        1036.82         130.50         715.31          20.36           4.32           3.62           3.04           0.27          10.23           1.430       3674.425        194.671         18.716          2.699          2.133         93.831          1.340          1.000          0.327       4028.261       3183.312       2000.000          0.741          0.911         10.071       1800.000           74.9          0.925         7153.1       7153.056
     25/07/1991             156          8.821        21850.8        2584.20        2185.08         533.23         168.35        1036.82         130.50         715.31          20.36           4.32           3.62           3.04           0.27          10.23           1.430       3674.425        194.671         18.716          2.699          2.133         93.831          1.340          1.000          0.327       4028.261       3183.312       2000.000          0.741          0.911         10.071       1800.000           74.9          0.925         7153.1       7153.056
     26/07/1991             157          8.829        21931.0        2589.93        2193.10         532.16         167.13        1037.40         130.50         722.75          20.36           4.32           3.54           2.98           0.27          10.34           1.430       3674.425        196.696         18.716          2.679          2.152         92.323          1.323          1.000          0.330       3999.143       3212.430       2000.000          0.738          0.911          9.891       1800.000           75.0          0.920         7227.5       7227.451
     26/07/1991             157          8.829        21931.0        2589.93        2193.10         532.16         167.13        1037.40         130.50         722.75          20.36           4.32           3.54           2.98           0.27          10.34           1.430       3674.425        196.696         18.716          2.679          2.152         92.323          1.323          1.000          0.330       3999.143       3212.430       2000.000          0.738          0.911          9.891       1800.000           75.0          0.920         7227.5       7227.451
     27/07/1991             158          8.836        21979.0        2592.58        2197.90         531.10         166.04        1035.54         130.50         729.39          20.36           4.31           3.48           2.93           0.27          10.43           1.430       3674.425        198.506         18.716          2.662          2.170         90.753          1.306          1.000          0.332       3973.117       3238.457       2000.000          0.736          0.911          9.704       1800.000           75.0          0.916         7293.9       7293.945
     27/07/1991             158          8.836        21979.0        2592.58        2197.90         531.10         166.04        1035.54         130.50         729.39          20.36           4.31           3.48           2.93           0.27          10.43           1.430       3674.425        198.506         18.716          2.662          2.170         90.753          1.306          1.000          0.332       3973.117       3238.457       2000.000          0.736          0.911          9.704       1800.000           75.0          0.916         7293.9       7293.945
     28/07/1991             159          8.845        22105.4        2602.78        2210.54         530.04         164.67        1039.76         130.50         737.82          20.36           4.30           3.39           2.87           0.27          10.55           1.430       3674.425        200.799         18.716          2.640          2.192         89.339          1.285          1.000          0.334       3940.140       3271.433       2000.000          0.733          0.911          9.533       1800.000           75.1          0.910         7378.2       7378.196
     28/07/1991             159          8.845        22105.4        2602.78        2210.54         530.04         164.67        1039.76         130.50         737.82          20.36           4.30           3.39           2.87           0.27          10.55           1.430       3674.425        200.799         18.716          2.640          2.192         89.339          1.285          1.000          0.334       3940.140       3271.433       2000.000          0.733          0.911          9.533       1800.000           75.1          0.910         7378.2       7378.196
     29/07/1991             160          8.854        22212.5        2612.34        2221.25         530.32         163.23        1041.68         130.50         746.61          20.36           4.29           3.30           2.80           0.27          10.68           1.430       3674.425        203.190         18.716          2.617          2.215         86.852          1.261          1.000          0.336       3905.745       3305.828       2000.000          0.730          0.911          9.243       1800.000           75.3          0.903         7466.1       7466.073
     29/07/1991             160          8.854        22212.5        2612.34        2221.25         530.32         163.23        1041.68         130.50         746.61          20.36           4.29           3.30           2.80           0.27          10.68           1.430       3674.425        203.190         18.716          2.617          2.215         86.852          1.261          1.000          0.336       3905.745       3305.828       2000.000          0.730          0.911          9.243       1800.000           75.3          0.903         7466.1       7466.073
     30/07/1991             161          8.864        22304.9        2623.45        2230.49         533.70         161.72        1041.68         130.50         755.85          20.36           4.28           3.20           2.74           0.27          10.81           1.430       3674.425        205.707         18.716          2.593          2.239         84.616          1.234          1.000          0.339       3869.555       3342.018       2000.000          0.726          0.911          8.982       1800.000           75.4          0.894         7558.5       7558.535
     30/07/1991             161          8.864        22304.9        2623.45        2230.49         533.70         161.72        1041.68         130.50         755.85          20.36           4.28           3.20           2.74           0.27          10.81           1.430       3674.425        205.707         18.716          2.593          2.239         84.616          1.234          1.000          0.339       3869.555       3342.018       2000.000          0.726          0.911          8.982       1800.000           75.4          0.894         7558.5       7558.535
     31/07/1991             162          8.873        22390.1        2632.36        2239.01         535.49         160.32        1041.68         130.50         764.36          20.36           4.27           3.10           2.68           0.27          10.93           1.430       3674.425        208.023         18.716          2.570          2.261         92.152          1.208          1.000          0.341       3836.247       3375.327       2000.000          0.723          0.911          9.894       1800.000           75.5          0.885         7643.6       7643.636
     31/07/1991             162          8.873        22390.1        2632.36        2239.01         535.49         160.32        1041.68         130.50         764.36          20.36           4.27           3.10           2.68           0.27          10.93           1.430       3674.425        208.023         18.716          2.570          2.261         92.152          1.208          1.000          0.341       3836.247       3375.327       2000.000          0.723          0.911          9.894       1800.000           75.5          0.885         7643.6       7643.636
     01/08/1991             163          8.884        22499.2        2647.71        2249.92         541.71         158.54        1041.68         130.50         775.28          20.36           4.26           2.98           2.61           0.27          11.09           1.430       3674.425        210.994         18.716          2.542          2.290         89.606          1.172          1.000          0.345       3793.513       3418.060       2000.000          0.719          0.911          9.596       1800.000           75.6          0.872         7752.8       7752.815
     01/08/1991             163          8.884        22499.2        2647.71        2249.92         541.71         158.54        1041.68         130.50         775.28          20.36           4.26           2.98           2.61           0.27          11.09           1.430       3674.425        210.994         18.716          2.542          2.290         89.606          1.172          1.000          0.345       3793.513       3418.060       2000.000          0.719          0.911          9.596       1800.000           75.6          0.872         7752.8       7752.815
     02/08/1991             164          8.896        22611.9        2663.23        2261.19         547.82         156.67        1041.68         130.50         786.55          20.36           4.26           2.84           2.54           0.27          11.25           1.430       3674.425        214.061         18.716          2.512          2.320         85.282          1.133          1.000          0.348       3748.906       3462.667       2000.000          0.715          0.911          9.100       1800.000           75.7          0.855         7865.5       7865.503
     02/08/1991             164          8.896        22611.9        2663.23        2261.19         547.82         156.67        1041.68         130.50         786.55          20.36           4.26           2.84           2.54           0.27          11.25           1.430       3674.425        214.061         18.716          2.512          2.320         85.282          1.133          1.000          0.348       3748.906       3462.667       2000.000          0.715          0.911          9.100       1800.000           75.7          0.855         7865.5       7865.503
     03/08/1991             165          8.906        22706.0        2673.66        2270.60         550.94         154.58        1041.68         130.50         795.96          20.36           4.25           2.72           2.49           0.27          11.38           1.430       3674.425        216.621         18.716          2.478          2.353         81.720          1.097          1.000          0.351       3698.886       3512.687       2000.000          0.710          0.911          8.690       1800.000           75.9          0.838         7959.6       7959.560
     03/08/1991             165          8.906        22706.0        2673.66        2270.60         550.94         154.58        1041.68         130.50         795.96          20.36           4.25           2.72           2.49           0.27          11.38           1.430       3674.425        216.621         18.716          2.478          2.353         81.720          1.097          1.000          0.351       3698.886       3512.687       2000.000          0.710          0.911          8.690       1800.000           75.9          0.838         7959.6       7959.560
     04/08/1991             166          8.918        22828.4        2685.89        2282.84         554.34         151.17        1041.68         130.50         808.20          20.36           4.24           2.54           2.42           0.27          11.56           1.430       3674.425        219.953         18.716          2.424          2.408         90.939          1.048          1.000          0.354       3617.208       3594.365       2000.000          0.702          0.911          9.810       1800.000           76.0          0.812         8082.0       8082.021
     04/08/1991             166          8.918        22828.4        2685.89        2282.84         554.34         151.17        1041.68         130.50         808.20          20.36           4.24           2.54           2.42           0.27          11.56           1.430       3674.425        219.953         18.716          2.424          2.408         90.939          1.048          1.000          0.354       3617.208       3594.365       2000.000          0.702          0.911          9.810       1800.000           76.0          0.812         8082.0       8082.021
     05/08/1991             167          8.934        22977.1        2696.19        2297.71         555.24         145.69        1041.68         130.50         823.07          20.36           4.23           2.29           2.34           0.27          11.77           1.430       3674.425        224.001         18.716          2.336          2.496         86.295          0.982          1.000          0.358       3486.203       3725.370       2000.000          0.689          0.911          9.276       1800.000           76.2          0.770         8230.7       8230.733
     05/08/1991             167          8.934        22977.1        2696.19        2297.71         555.24         145.69        1041.68         130.50         823.07          20.36           4.23           2.29           2.34           0.27          11.77           1.430       3674.425        224.001         18.716          2.336          2.496         86.295          0.982          1.000          0.358       3486.203       3725.370       2000.000          0.689          0.911          9.276       1800.000           76.2          0.770         8230.7       8230.733
     06/08/1991             168          8.948        23111.7        2705.18        2311.17         555.68         140.78        1041.68         130.50         836.53          20.36           4.22           2.09           2.27           0.27          11.94           1.428       3674.425        227.664         18.716          2.257          2.575         80.895          0.926          1.000          0.362       3368.595       3842.978       2000.000          0.676          0.911          8.659       1800.000           76.4          0.730         8365.3       8365.330
     06/08/1991             168          8.948        23111.7        2705.18        2311.17         555.68         140.78        1041.68         130.50         836.53          20.36           4.22           2.09           2.27           0.27          11.94           1.428       3674.425        227.664         18.716          2.257          2.575         80.895          0.926          1.000          0.362       3368.595       3842.978       2000.000          0.676          0.911          8.659       1800.000           76.4          0.730         8365.3       8365.330
     07/08/1991             169          8.961        23237.3        2712.83        2323.73         555.14         136.42        1041.68         130.50         849.08          20.36           4.21           1.92           2.21           0.27          12.09           1.424       3674.425        231.079         18.716          2.187          2.645         89.560          0.878          1.000          0.365       3264.365       3947.208       2000.000          0.665          0.911          9.715       1800.000           76.4          0.690         8490.8       8490.839
     07/08/1991             169          8.961        23237.3        2712.83        2323.73         555.14         136.42        1041.68         130.50         849.08          20.36           4.21           1.92           2.21           0.27          12.09           1.424       3674.425        231.079         18.716          2.187          2.645         89.560          0.878          1.000          0.365       3264.365       3947.208       2000.000          0.665          0.911          9.715       1800.000           76.4          0.690         8490.8       8490.839
     08/08/1991             170          8.971        23335.5        2721.45        2333.55         557.19         133.17        1041.68         130.50         858.91          20.36           4.20           1.80           2.19           0.27          12.17           1.417       3674.425        233.754         18.716          2.135          2.697         86.821          0.843          1.000          0.368       3186.529       4025.044       2000.000          0.656          0.911          9.396       1800.000           76.6          0.659         8589.1       8589.106
     08/08/1991             170          8.971        23335.5        2721.45        2333.55         557.19         133.17        1041.68         130.50         858.91          20.36           4.20           1.80           2.19           0.27          12.17           1.417       3674.425        233.754         18.716          2.135          2.697         86.821          0.843          1.000          0.368       3186.529       4025.044       2000.000          0.656          0.911          9.396       1800.000           76.6          0.659         8589.1       8589.106
     09/08/1991             171          8.981        23427.8        2730.90        2342.78         560.35         130.23        1041.68         130.50         868.13          20.36           4.20           1.70           2.19           0.27          12.22           1.408       3674.425        236.264         18.716          2.088          2.744         83.881          0.813          1.000          0.371       3116.229       4095.344       2000.000          0.648          0.911          9.053       1800.000           76.8          0.629         8681.3       8681.337
     09/08/1991             171          8.981        23427.8        2730.90        2342.78         560.35         130.23        1041.68         130.50         868.13          20.36           4.20           1.70           2.19           0.27          12.22           1.408       3674.425        236.264         18.716          2.088          2.744         83.881          0.813          1.000          0.371       3116.229       4095.344       2000.000          0.648          0.911          9.053       1800.000           76.8          0.629         8681.3       8681.337
     10/08/1991             172          8.991        23523.0        2738.25        2352.30         561.10         127.31        1041.68         130.50         877.66          20.36           4.19           1.60           2.19           0.27          12.27           1.398       3674.425        238.855         18.716          2.041          2.791         81.444          0.783          1.000          0.373       3046.307       4165.266       2000.000          0.640          0.911          8.769       1800.000           76.9          0.598         8776.6       8776.555
     10/08/1991             172          8.991        23523.0        2738.25        2352.30         561.10         127.31        1041.68         130.50         877.66          20.36           4.19           1.60           2.19           0.27          12.27           1.398       3674.425        238.855         18.716          2.041          2.791         81.444          0.783          1.000          0.373       3046.307       4165.266       2000.000          0.640          0.911          8.769       1800.000           76.9          0.598         8776.6       8776.555
     11/08/1991             173          9.000        23617.4        2746.02        2361.74         562.22         124.52        1041.68         130.50         887.10          20.36           4.18           1.51           2.19           0.27          12.31           1.388       3674.425        241.425         18.716          1.996          2.835         88.868          0.755          1.000          0.376       2979.628       4231.946       2000.000          0.631          0.911          9.668       1800.000           77.0          0.567         8871.0       8870.972
     11/08/1991             173          9.000        23617.4        2746.02        2361.74         562.22         124.52        1041.68         130.50         887.10          20.36           4.18           1.51           2.19           0.27          12.31           1.388       3674.425        241.425         18.716          1.996          2.835         88.868          0.755          1.000          0.376       2979.628       4231.946       2000.000          0.631          0.911          9.668       1800.000           77.0          0.567         8871.0       8870.972
     12/08/1991             174          9.174        23711.2        2751.53        2371.12         561.09         121.77        1041.68         130.50         896.48          20.36           4.17           1.42           2.19           0.27          12.35           1.378       3674.425        243.979         18.716          1.952          2.880         86.395          0.729          1.000          0.378       2913.729       4297.845       2000.000          0.623          0.911          9.379       1800.000           77.1          0.536         8964.8       8964.816
