ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842P5D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     09/05/1984              93          8.612         8330.5         881.82         833.05         209.17          27.41         330.30          80.98         233.96          11.90           2.22           0.62           1.54           0.17           5.42           2.315       1552.746        150.674         18.729          0.482          2.821                                                             26.465           20.3          1.283          0.272          2.076          0.281        964.032       5641.929       2000.000
     10/05/1984              94          8.635         8350.9         883.44         835.09         208.75          27.41         327.67          80.98         238.63          11.90           2.21           0.62           1.51           0.17           5.45           2.282       1552.746        153.681         18.729          0.482          2.821                                                             25.891           20.3          1.283          0.248          2.073          0.286        964.032       5641.929       2000.000
     10/05/1984              94          8.635         8350.9         883.44         835.09         208.75          27.41         327.67          80.98         238.63          11.90           2.21           0.62           1.51           0.17           5.45           2.282       1552.746        153.681         18.729          0.482          2.821                                                             25.891           20.3          1.283          0.248          2.073          0.286        964.032       5641.929       2000.000
     11/05/1984              95          8.657         8370.1         882.95         837.01         208.34          25.42         325.43          80.98         242.79          11.90           2.21           0.58           1.49           0.17           5.47           2.254       1552.746        156.359         18.729          0.447          2.856                                                             25.334           20.4          1.307          0.259          2.071          0.290        893.887       5712.074       2000.000
     11/05/1984              95          8.657         8370.1         882.95         837.01         208.34          25.42         325.43          80.98         242.79          11.90           2.21           0.58           1.49           0.17           5.47           2.254       1552.746        156.359         18.729          0.447          2.856                                                             25.334           20.4          1.307          0.259          2.071          0.290        893.887       5712.074       2000.000
     12/05/1984              96          8.679         8387.8         884.30         838.78         207.92          25.42         323.53          80.98         246.45          11.90           2.20           0.58           1.46           0.17           5.50           2.231       1552.746        158.722         18.729          0.447          2.856                                                             24.792           20.4          1.307          0.257          2.069          0.294        893.887       5712.074       2000.000
     12/05/1984              96          8.679         8387.8         884.30         838.78         207.92          25.42         323.53          80.98         246.45          11.90           2.20           0.58           1.46           0.17           5.50           2.231       1552.746        158.722         18.729          0.447          2.856                                                             24.792           20.4          1.307          0.257          2.069          0.294        893.887       5712.074       2000.000
     13/05/1984              97          8.699         8404.9         885.60         840.49         207.50          25.42         321.91          80.98         249.78          11.90           2.20           0.58           1.44           0.17           5.52           2.211       1552.746        160.867         18.729          0.447          2.856                                                             24.265           20.5          1.307          0.221          2.067          0.297        893.887       5712.074       2000.000
     13/05/1984              97          8.699         8404.9         885.60         840.49         207.50          25.42         321.91          80.98         249.78          11.90           2.20           0.58           1.44           0.17           5.52           2.211       1552.746        160.867         18.729          0.447          2.856                                                             24.265           20.5          1.307          0.221          2.067          0.297        893.887       5712.074       2000.000
     14/05/1984              98          8.720         8421.5         884.98         842.15         207.09          23.56         320.54          80.98         252.81          11.90           2.20           0.55           1.41           0.17           5.55           2.194       1552.746        162.818         18.729          0.414          2.889                                                             23.752           20.5          1.331          0.215          2.065          0.300        828.509       5777.452       2000.000
     14/05/1984              98          8.720         8421.5         884.98         842.15         207.09          23.56         320.54          80.98         252.81          11.90           2.20           0.55           1.41           0.17           5.55           2.194       1552.746        162.818         18.729          0.414          2.889                                                             23.752           20.5          1.331          0.215          2.065          0.300        828.509       5777.452       2000.000
     15/05/1984              99          8.743         8439.4         884.67         843.94         206.67          21.87         319.37          80.98         255.77          11.90           2.19           0.52           1.39           0.17           5.57           2.179       1552.746        164.723         18.729          0.385          2.918                                                             23.253           20.6          1.354          0.256          2.063          0.303        769.101       5836.860       2000.000
     15/05/1984              99          8.743         8439.4         884.67         843.94         206.67          21.87         319.37          80.98         255.77          11.90           2.19           0.52           1.39           0.17           5.57           2.179       1552.746        164.723         18.729          0.385          2.918                                                             23.253           20.6          1.354          0.256          2.063          0.303        769.101       5836.860       2000.000
     16/05/1984             100          8.765         8455.7         885.89         845.57         206.26          21.87         318.38          80.98         258.40          11.90           2.19           0.52           1.36           0.17           5.60           2.166       1552.746        166.412         18.729          0.385          2.918                                                             22.768           20.6          1.354          0.248          2.061          0.306        769.101       5836.860       2000.000
     16/05/1984             100          8.765         8455.7         885.89         845.57         206.26          21.87         318.38          80.98         258.40          11.90           2.19           0.52           1.36           0.17           5.60           2.166       1552.746        166.412         18.729          0.385          2.918                                                             22.768           20.6          1.354          0.248          2.061          0.306        769.101       5836.860       2000.000
     17/05/1984             101          8.787         8471.8         885.48         847.18         205.85          20.27         317.54          80.98         260.85          11.90           2.18           0.49           1.34           0.17           5.62           2.154       1552.746        167.992         18.729          0.356          2.947                                                             22.305           20.7          1.378          0.241          2.059          0.308        712.830       5893.131       2000.000
     17/05/1984             101          8.787         8471.8         885.48         847.18         205.85          20.27         317.54          80.98         260.85          11.90           2.18           0.49           1.34           0.17           5.62           2.154       1552.746        167.992         18.729          0.356          2.947                                                             22.305           20.7          1.378          0.241          2.059          0.308        712.830       5893.131       2000.000
     18/05/1984             102          8.810         8486.4         885.07         848.64         205.44          18.80         316.82          80.98         263.03          11.90           2.18           0.46           1.32           0.17           5.64           2.144       1552.746        169.397         18.729          0.331          2.972                                                             21.853           20.7          1.401          0.241          2.058          0.310        661.158       5944.803       2000.000
     18/05/1984             102          8.810         8486.4         885.07         848.64         205.44          18.80         316.82          80.98         263.03          11.90           2.18           0.46           1.32           0.17           5.64           2.144       1552.746        169.397         18.729          0.331          2.972                                                             21.853           20.7          1.401          0.241          2.058          0.310        661.158       5944.803       2000.000
     19/05/1984             103          8.832         8502.0         884.87         850.20         205.03          17.46         316.21          80.98         265.19          11.90           2.17           0.44           1.30           0.17           5.66           2.135       1552.746        170.790         18.729          0.307          2.996                                                             21.413           20.8          1.424          0.273          2.056          0.312        613.956       5992.005       2000.000
     19/05/1984             103          8.832         8502.0         884.87         850.20         205.03          17.46         316.21          80.98         265.19          11.90           2.17           0.44           1.30           0.17           5.66           2.135       1552.746        170.790         18.729          0.307          2.996                                                             21.413           20.8          1.424          0.273          2.056          0.312        613.956       5992.005       2000.000
     20/05/1984             104          8.853         8518.4         886.09         851.84         204.62          17.46         315.69          80.98         267.35          11.90           2.17           0.44           1.27           0.17           5.69           2.127       1552.746        172.178         18.729          0.307          2.996                                                             20.984           20.8          1.424          0.317          2.054          0.314        613.956       5992.005       2000.000
     20/05/1984             104          8.853         8518.4         886.09         851.84         204.62          17.46         315.69          80.98         267.35          11.90           2.17           0.44           1.27           0.17           5.69           2.127       1552.746        172.178         18.729          0.307          2.996                                                             20.984           20.8          1.424          0.317          2.054          0.314        613.956       5992.005       2000.000
     21/05/1984             105          8.873         8533.9         887.24         853.39         204.21          17.46         315.25          80.98         269.34          11.90           2.16           0.44           1.25           0.17           5.71           2.119       1552.746        173.460         18.729          0.307          2.996                                                             20.565           20.9          1.424          0.289          2.053          0.316        613.956       5992.005       2000.000
     21/05/1984             105          8.873         8533.9         887.24         853.39         204.21          17.46         315.25          80.98         269.34          11.90           2.16           0.44           1.25           0.17           5.71           2.119       1552.746        173.460         18.729          0.307          2.996                                                             20.565           20.9          1.424          0.289          2.053          0.316        613.956       5992.005       2000.000
     22/05/1984             106          8.893         8549.3         888.37         854.93         203.80          17.46         314.88          80.98         271.26          11.90           2.16           0.44           1.23           0.17           5.73           2.112       1552.746        174.695         18.729          0.307          2.996                                                             20.157           20.9          1.424          0.287          2.051          0.317        613.956       5992.005       2000.000
     22/05/1984             106          8.893         8549.3         888.37         854.93         203.80          17.46         314.88          80.98         271.26          11.90           2.16           0.44           1.23           0.17           5.73           2.112       1552.746        174.695         18.729          0.307          2.996                                                             20.157           20.9          1.424          0.287          2.051          0.317        613.956       5992.005       2000.000
     23/05/1984             107          8.912         8564.9         889.53         856.49         203.39          17.46         314.56          80.98         273.14          11.90           2.16           0.44           1.21           0.17           5.75           2.106       1552.746        175.907         18.729          0.307          2.996                                                             19.758           21.0          1.424          0.291          2.049          0.319        613.956       5992.005       2000.000
     23/05/1984             107          8.912         8564.9         889.53         856.49         203.39          17.46         314.56          80.98         273.14          11.90           2.16           0.44           1.21           0.17           5.75           2.106       1552.746        175.907         18.729          0.307          2.996                                                             19.758           21.0          1.424          0.291          2.049          0.319        613.956       5992.005       2000.000
     24/05/1984             108          8.912         8564.9         889.12         856.49         202.98          17.46         314.56          80.98         273.14          11.90           2.15           0.44           1.21           0.17           5.75           2.106       1552.746        175.907         18.729          0.307          2.996                                                             19.369           21.0          1.424          1.000          2.049          0.319        613.956       5992.005       2000.000
     24/05/1984             108          8.912         8564.9         889.12         856.49         202.98          17.46         314.56          80.98         273.14          11.90           2.15           0.44           1.21           0.17           5.75           2.106       1552.746        175.907         18.729          0.307          2.996                                                             19.369           21.0          1.424          1.000          2.049          0.319        613.956       5992.005       2000.000
     25/05/1984             109          8.935         8584.4         890.67         858.44         202.58          17.46         314.29          80.98         275.36          11.90           2.15           0.44           1.18           0.17           5.78           2.099       1552.746        177.337         18.729          0.307          2.996                                                             19.379           21.0          1.424          0.433          2.048          0.321        613.956       5992.005       2000.000
     25/05/1984             109          8.935         8584.4         890.67         858.44         202.58          17.46         314.29          80.98         275.36          11.90           2.15           0.44           1.18           0.17           5.78           2.099       1552.746        177.337         18.729          0.307          2.996                                                             19.379           21.0          1.424          0.433          2.048          0.321        613.956       5992.005       2000.000
     26/05/1984             110          8.958         8602.4         892.06         860.24         202.17          17.46         314.06          80.98         277.39          11.90           2.14           0.44           1.15           0.17           5.81           2.093       1552.746        178.644         18.729          0.307          2.996                                                             18.996           21.1          1.424          0.419          2.046          0.322        613.956       5992.005       2000.000
     26/05/1984             110          8.958         8602.4         892.06         860.24         202.17          17.46         314.06          80.98         277.39          11.90           2.14           0.44           1.15           0.17           5.81           2.093       1552.746        178.644         18.729          0.307          2.996                                                             18.996           21.1          1.424          0.419          2.046          0.322        613.956       5992.005       2000.000
     27/05/1984             111          8.979         8619.2         893.33         861.92         201.77          17.46         313.87          80.98         279.26          11.90           2.14           0.44           1.13           0.17           5.83           2.088       1552.746        179.849         18.729          0.307          2.996                                                             18.623           21.1          1.424          0.372          2.045          0.324        613.956       5992.005       2000.000
     27/05/1984             111          8.979         8619.2         893.33         861.92         201.77          17.46         313.87          80.98         279.26          11.90           2.14           0.44           1.13           0.17           5.83           2.088       1552.746        179.849         18.729          0.307          2.996                                                             18.623           21.1          1.424          0.372          2.045          0.324        613.956       5992.005       2000.000
     28/05/1984             112          9.000         8634.4         894.45         863.44         201.37          17.46         313.70          80.98         280.95          11.90           2.13           0.44           1.11           0.17           5.85           2.083       1552.746        180.939         18.729          0.307          2.996                                                             18.259           21.1          1.424          0.356          2.044          0.325        613.956       5992.005       2000.000
     28/05/1984             112          9.000         8634.4         894.45         863.44         201.37          17.46         313.70          80.98         280.95          11.90           2.13           0.44           1.11           0.17           5.85           2.083       1552.746        180.939         18.729          0.307          2.996                                                             18.259           21.1          1.424          0.356          2.044          0.325        613.956       5992.005       2000.000
     29/05/1984             113          9.361         8649.6         895.57         864.96         200.96          17.46         313.56          80.98         282.61          11.90           2.13           0.44           1.09           0.17           5.87           2.078       1552.746        182.007         18.729          0.307          2.996                                                             17.903           21.2          1.424          0.372          2.042          0.327        613.956       5992.005       2000.000
     29/05/1984             113          9.361         8649.6         895.57         864.96         200.96          17.46         313.56          80.98         282.61          11.90           2.13           0.44           1.09           0.17           5.87           2.078       1552.746        182.007         18.729          0.307          2.996                                                             17.903           21.2          1.424          0.372          2.042          0.327        613.956       5992.005       2000.000
     30/05/1984             114          9.712         8665.6         896.76         866.56         200.56          17.46         313.56          80.98         284.21          11.90           2.13           0.44           1.06           0.17           5.90           2.075       1552.746        183.036         18.729          0.307          2.996                                                             17.555           21.2          1.424          0.372          2.041          0.328        613.956       5992.005       2000.000
     30/05/1984             114          9.712         8665.6         896.76         866.56         200.56          17.46         313.56          80.98         284.21          11.90           2.13           0.44           1.06           0.17           5.90           2.075       1552.746        183.036         18.729          0.307          2.996                                                             17.555           21.2          1.424          0.372          2.041          0.328        613.956       5992.005       2000.000
     31/05/1984             115         10.000         8680.5         897.86         868.05         200.16          17.46         313.56          80.98         285.70          11.90           2.12           0.44           1.04           0.17           5.92           2.071       1552.746        183.998         18.729          0.307          2.996                                                             17.216           21.3          1.424          0.331          2.040          0.329        613.956       5992.005       2000.000
     31/05/1984             115         10.000         8680.5         897.86         868.05         200.16          17.46         313.56          80.98         285.70          11.90           2.12           0.44           1.04           0.17           5.92           2.071       1552.746        183.998         18.729          0.307          2.996                                                             17.216           21.3          1.424          0.331          2.040          0.329        613.956       5992.005       2000.000
     01/06/1984             116         11.000         8680.5         898.95         868.05         201.25          17.46         313.56          80.98         285.70          11.90           2.12           0.44           1.04           0.17           5.92           2.071       1552.746        183.998         18.729          0.307          2.996                                                             16.884           21.3          1.424          0.366          2.038          0.329        613.956       5992.005       2000.000
     01/06/1984             116         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           21.3          0.000          0.366          2.038          0.000          0.000          0.000          0.000
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           21.1          0.000          1.000          2.038          0.000          0.000          0.000          0.000
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           20.9          0.000          1.000          2.038          0.000          0.000          0.000          0.000
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           20.7          0.000          1.000          2.038          0.000          0.000          0.000          0.000
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           20.6          0.000          1.000          2.038          0.000          0.000          0.000          0.000
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           20.4          0.000          1.000          2.038          0.000          0.000          0.000          0.000
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           20.2          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           20.1          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     09/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           20.0          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     10/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.9          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     11/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.7          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     12/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.6          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     13/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.5          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     14/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.5          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     15/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.4          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     16/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.3          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     17/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.2          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     18/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.1          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     19/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.1          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     20/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.0          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     21/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           19.0          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     22/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.9          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     23/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.9          0.000          1.000          2.039          0.000          0.000          0.000          0.000
     24/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.8          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     25/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.8          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     26/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.8          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     27/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.7          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     28/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.7          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     29/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.7          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     30/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.6          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     01/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.6          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     02/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.6          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     03/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.6          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     04/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     05/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     06/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     07/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     08/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     09/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.040          0.000          0.000          0.000          0.000
     10/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     11/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.5          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     12/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     13/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     14/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     15/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     16/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     17/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     18/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     19/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     20/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     21/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     22/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     23/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     24/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
     25/07/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             16.884           18.4          0.000          1.000          2.041          0.000          0.000          0.000          0.000
