ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_Gatton_RUE_3
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     08/03/2000             98             68     8.62573000  9927.82008600  1081.53776400   992.78201000   223.96403100    92.44638600   281.60101400   128.36062800   355.16570500     8.37119700     6.92268500     0.40708300     0.91400100     0.91991200     0.38041100     4.30127700      1.21106200 24817.42350400    14.31114300     0.35774800    17.96944400     1.76378700     2.52123000   232.31295800     6.96217300     0.51820400     1.00000000     2.80687400  4285.01698900  2521.23013200     3.86568800    15.21317900     9.34293600     3.86568800     0.00000000     0.00136100     0.02090900     0.03651200     0.00000000     0.00000000      0.02090900     0.06620300    14.53472300   157.67279100     1.89153500     0.03594000    22.46451000   135.20827600     1.85559500     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.68198600     0.05878200     0.05878200     8.78122000     0.68198600     0.00000000     2.08606700    12.54590600    11.03829200     1.99041700     6.34437600     0.00000000  1800.00000000     2.71870400     1.40918300     1.21276600     0.48812100     0.18975300     0.36716500     0.57648200     0.40946200     0.41553300     0.41761300     0.40269200     0.39298000     0.38865700     0.37993700     0.08069200     0.08396900     0.17018400     0.15407300     0.11568400     0.05855600     0.01882800     0.03218700     1.82625200   232.31295800     1.00000000     1.00000000     1.00000000     0.49679200     1.00000000    61.41930800    62.32996400   125.28391300   120.80763200   117.89389800   116.59706900   113.98117100         0.05789400        0.00088900     0.50614600     0.81985700    17.80000000    28.66417500    28.36963100    27.77190000    27.17013500    26.57234600    25.98543700    25.41523000
     09/03/2000             99             69     8.65341400  9951.81952000  1080.27601500   995.18195000   223.51610300    89.23262200   276.19344900   128.36062800   362.97321300     8.42668800     6.94715500     0.40755900     0.87456300     0.87891100     0.38041100     4.40571100      1.21378400 24817.42350400    14.62574100     0.36473100    17.96944400     1.70247100     2.58254600   242.31204200     6.71895400     0.51370200     1.00000000     2.86211600  4285.01698900  2582.54562600     2.39994300    15.96471600     6.07374800     2.39994300     0.00000000     0.00129100     0.02009300     0.03539800     0.00000000     0.00000000      0.02009300     0.06131500    14.20000000   161.33447300     1.92384700     0.03675500    22.91243800   138.42204000     1.88709200     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.25265100     0.05678300     0.05678300     8.83800200     0.25265100    -3.01631900    -1.37258900    10.20268200    10.73948700     1.78709400     6.09494800     0.00000000  1800.00000000     2.42178300     1.52933100     1.23452100     0.47536000     0.18188900     0.34492100     0.53114900     0.42989300     0.43892400     0.42578100     0.40401900     0.39390600     0.38961400     0.37997800     0.03230500     0.03402200     0.06304600     0.05477000     0.04103200     0.02083000     0.00664700     0.03160300     1.79674200   242.31204200     1.00000000     1.00000000     1.00000000     0.48875400     1.00000000    64.48401600    65.83857000   127.73426800   121.20574200   118.17187500   116.88422400   113.99335500         0.05645900        0.00032300     0.49388400     0.81985700    17.80000000    28.97086300    28.66605000    28.04976700    27.43161400    26.81911700    26.21878200    25.63611000
     10/03/2000            100             70     8.68109900  9981.82772400  1079.81543600   998.18277000   223.06907100    86.21825400   271.59701900   128.36062800   370.57046300     8.48062500     6.97218000     0.40797500     0.83881200     0.84128800     0.38041100     4.50369400      1.21534100 24817.42350400    14.93186700     0.37124500    17.96944400     1.64496000     2.64005700   241.90359500     6.59556200     0.50992800     1.00000000     2.85265100  4285.01698900  2640.05681200     3.00082000    15.92014000     7.90213700     3.00082000     0.00000000     0.00123000     0.01936600     0.03457000     0.00000000     0.00000000      0.01936600     0.05751100    14.00000000   164.79588300     1.95398900     0.03757000    23.35947000   141.43640800     1.91641900     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.33176900     0.05516700     0.05516700     8.89316900     0.33176900    -0.96533600    -1.00976600     9.17262300    10.28450800     1.49968000     5.78291300     0.00000000  1800.00000000     2.42724500     1.49262400     1.22264000     0.46383900     0.17470300     0.32435400     0.49015500     0.41617500     0.43643700     0.42914200     0.40547500     0.39482000     0.39063100     0.37997100     0.03912100     0.04419600     0.08473800     0.07288100     0.05439200     0.02768900     0.00875300     0.03116700     1.77001400   241.90359500     1.00000000     1.00000000     1.00000000     0.48201500     1.00000000    62.42621600    65.46556900   128.74264500   121.64260900   118.44593000   117.18940000   113.99124900         0.05475500        0.00041200     0.48210600     0.81985700    17.80000000    28.74413500    28.45385900    27.86442800    27.27031300    26.67923700    26.09790200    25.53200300
     11/03/2000            101             71     8.70878400 10004.81337500  1078.77167200  1000.48134000   222.62293300    83.32206400   267.69005300   128.36062800   376.77599400     8.53398800     6.99792600     0.40835100     0.80538100     0.81653400     0.38041100     4.58724800      1.21750000 24817.42350400    15.18191400     0.37659500    17.96944400     1.58970400     2.69531300   240.90612800     6.46358300     0.50662300     1.00000000     2.84341500  4285.01698900  2695.31329700     2.29856500    15.81978600     6.26737400     2.29856500     0.00000000     0.00119300     0.01895400     0.03440900     0.00000000     0.00000000      0.01895400     0.05525600    14.10000000   168.13819900     1.98279900     0.03838600    23.80560800   144.33259800     1.94441300     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.29975400     0.05455500     0.05455500     8.94772500     0.29975400     0.00000000    -0.19137600     9.35499600     9.93453200     1.22611200     5.46987200     0.00000000  1800.00000000     2.47013100     1.43414600     1.18393900     0.45096700     0.16761100     0.30469400     0.45209500     0.40977300     0.43101600     0.42856100     0.40666200     0.39574700     0.39168200     0.37997300     0.03410600     0.03894400     0.07677000     0.06679600     0.04976600     0.02541300     0.00795800     0.03124700     1.74592700   240.90612800     1.00000000     1.00000000     1.00000000     0.47611300     1.00000000    61.46589300    64.65243500   128.56823700   121.99867200   118.72412100   117.50471500   113.99204300         0.05419200        0.00036400     0.47053100     0.81985700    17.80000000    27.99762200    27.74848700    27.23504800    26.70916000    26.17924900    25.65266800    25.13571400
     12/03/2000            102             72     8.73646900 10038.24898000  1078.79661100  1003.82490000   222.17768700    80.44868800   264.36913300   128.36062800   383.44047500     8.58779700     7.02449800     0.40871800     0.77286400     0.79614200     0.38041100     4.66636200      1.21697200 24817.42350400    15.45045500     0.38197900    17.96944400     1.53488200     2.75013500   239.15284700     6.32798100     0.50353300     1.00000000     2.83310900  4285.01698900  2750.13450300     3.34356000    15.67817200     9.41062900     3.34356000     0.00000000     0.00118400     0.01897700     0.03483200     0.00000000     0.00000000      0.01897700     0.05482100    14.64306800   171.45683300     2.01122000     0.03920200    24.25085400   147.20597400     1.97201800     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.50969100     0.05499200     0.05499200     9.00271700     0.50969100     0.00000000     1.09815200    10.38580300     9.74121900     0.96613300     5.14615600     0.00000000  1800.00000000     2.53886700     1.36382600     1.12774200     0.43586400     0.16040000     0.28542600     0.41585400     0.40961000     0.42225600     0.42495100     0.40714600     0.39649300     0.39269900     0.37995400     0.05851700     0.06346300     0.12903500     0.11510700     0.08589100     0.04402300     0.01365400     0.03208400     1.71399600   239.15284700     1.00000000     1.00000000     1.00000000     0.47059400     1.00000000    61.44148300    63.33838300   127.48516100   122.14367700   118.94797500   117.80982200   113.98634300         0.05438300        0.00060900     0.45879300     0.81985700    17.80000000    28.01282100    27.76539800    27.25506800    26.73183800    26.20410500    25.67921800    25.16349000
     13/03/2000            103             73     8.76415400 10074.60421100  1079.53361700  1007.46042000   221.73333100    77.99452700   261.54635000   128.36062800   389.89878100     8.58779700     7.00068400     0.40790100     0.73082700     0.77772600     0.38041100     4.70381800      1.20642000 24817.42350400    15.71068700     0.38701200    17.96944400     1.48805900     2.79695800   237.00434900     6.74445400     0.49112700     1.00000000     2.82162100  4285.01698900  2796.95751000     3.63552300    15.50743200    10.55223300     3.63552300     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.04682300    13.73971500   174.35534700     2.03503300     0.04002000    24.69520900   149.66013500     1.99501400     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.72277900     0.00000000     0.00000000     9.00271700     0.72277900     0.20752000     2.14028900    11.57327300     9.73550400     0.76944700     4.84684800     0.00000000  1800.00000000     2.84387200     1.41881700     1.15564200     0.45194100     0.16757700     0.28873500     0.41787000     0.40806200     0.41515100     0.42082100     0.40699800     0.39702300     0.39363200     0.37993500     0.08312200     0.08710100     0.18056800     0.16504800     0.12369100     0.06367300     0.01957600     0.00000000     1.68168100   237.00434900     1.00000000     1.00000000     1.00000000     0.44844200     1.00000000    61.20935800    62.27261000   126.24616200   122.09944900   119.10686500   118.08947800   113.98042300         0.00000000        0.00000000     0.44856100     0.81985700    17.80000000    28.09146500    27.84231800    27.32874700    26.80245400    26.27175700    25.74394600    25.22529800
     14/03/2000            104             74     8.79183900 10104.28315000  1079.89758600  1010.42831000   221.28986500    75.83406800   259.14698500   128.36062800   395.26604000     8.58779700     6.98006100     0.40708500     0.69525100     0.76097500     0.38041100     4.73633900      1.19826600 24817.42350400    15.92695700     0.39118700    17.96944400     1.44684000     2.83817700   235.03183000     7.17430000     0.48053000     1.00000000     2.81109400  4285.01698900  2838.17695300     2.96789400    15.32815400     9.86833900     2.96789400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.04121900    13.24209600   176.95927400     2.05565600     0.04083600    25.13867600   151.82059400     2.01482100     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.61963600     0.00000000     0.00000000     9.00271700     0.61963600     0.76968800     2.79032100    12.69094800     9.87643400     0.64041900     4.58073400     0.00000000  1800.00000000     3.15297900     1.48223900     1.18456000     0.46754400     0.17487800     0.29213600     0.41996500     0.40440000     0.41090800     0.41718700     0.40660300     0.39750700     0.39454500     0.37994300     0.07027500     0.07344300     0.15299600     0.14269500     0.10759300     0.05565600     0.01697800     0.00000000     1.66892300   235.03183000     1.00000000     1.00000000     1.00000000     0.42951900     1.00000000    60.66003800    61.63623400   125.15605200   121.98087300   119.25199100   118.36360900   113.98302500         0.00000000        0.00000000     0.43939300     0.81985700    17.80000000    28.55810900    28.28701800    27.73286100    27.16993700    26.60610000    26.04824600    25.50231000
     15/03/2000            105             75     8.81952400 10129.67927400  1079.92100300  1012.96793000   220.84728500    73.76045200   257.10752500   128.36062800   399.84511300     8.58779700     6.96062700     0.40627100     0.66230800     0.74562300     0.38041100     4.76601300      1.19196500 24817.42350400    16.11146800     0.39472600    17.96944400     1.40727700     2.87774000   233.54772900     7.61041600     0.47063100     1.00000000     2.80347800  4285.01698900  2877.73952300     2.53961300    15.18946900     9.66665700     2.53961200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.03956300    13.93078000   179.47546400     2.07509000     0.04165000    25.58125600   153.89421000     2.03344000     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.53212300     0.00000000     0.00000000     9.00271700     0.53212300     1.13496000     3.24702100    13.64003800    10.05799100     0.52626800     4.31385800     0.00000000  1800.00000000     3.46185000     1.55055600     1.21482200     0.48303700     0.18234200     0.29567500     0.42213500     0.40203400     0.40793700     0.41410000     0.40606300     0.39793400     0.39545800     0.37995100     0.05987700     0.06236600     0.12992800     0.12315100     0.09348100     0.04860500     0.01471400     0.00000000     1.65617600   233.54772900     1.00000000     1.00000000     1.00000000     0.41184100     1.00000000    60.30516100    61.19061300   124.23003400   121.81885500   119.38024900   118.63753500   113.98528300         0.00000000        0.00000000     0.43045100     0.81985700    17.80000000    29.19593800    28.89400900    28.28287700    27.66864800    27.05852300    26.45883600    25.87503100
     16/03/2000            106             76     8.84720900 10148.22207200  1079.41019600  1014.82221000   220.40559000    71.83706100   255.37398300   128.36062800   403.43293400     8.58779700     6.94287300     0.40545800     0.63278400     0.73145100     0.38041100     4.79276800      1.18799600 24817.42350400    16.25603600     0.39754100    17.96944400     1.37058100     2.91443600   232.03845200     8.05240800     0.46169000     1.00000000     2.79521200  4285.01698900  2914.43596000     1.85428000    15.03963100     8.17857500     1.85428000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.03669600    14.24611700   181.84054600     2.09284500     0.04246200    26.02295000   155.81760100     2.05038300     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.32496400     0.00000000     0.00000000     9.00271700     0.32496400     1.65925600     3.74208500    14.49316400    10.26454900     0.42714700     4.05039200     0.00000000  1800.00000000     3.77693100     1.61782800     1.24588600     0.49827300     0.18985000     0.29929200     0.42434900     0.39869800     0.40480200     0.41142700     0.40553300     0.39838400     0.39639800     0.37997000     0.03602500     0.03761000     0.07866200     0.07560000     0.05778600     0.03020700     0.00907500     0.00000000     1.64356200   232.03845200     1.00000000     1.00000000     1.00000000     0.39587500     1.00000000    59.80471800    60.72030600   123.42817700   121.65985100   119.51506800   118.91940300   113.99092900         0.00000000        0.00000000     0.42202900     0.81985700    17.80000000    29.57967200    29.25989900    28.61581600    27.97189500    27.33493000    26.71091300    26.10499600
     17/03/2000            107             77     8.87489400 10162.13168900  1078.74496200  1016.21317000   219.96477900    70.22167600   253.90047300   128.36062800   406.29740600     8.58779700     6.92805800     0.40464700     0.60875300     0.71827100     0.38041100     4.81597500      1.18533300 24817.42350400    16.37145800     0.39981500    17.96944400     1.33976100     2.94525600   230.72091700     8.49778300     0.45437400     1.00000000     2.78811500  4285.01698900  2945.25592000     1.39096200    14.91704200     7.17450100     1.39096200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.03082000    13.19775200   183.89674400     2.10766000     0.04327300    26.46376100   157.43298600     2.06438600     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.27412900     0.00000000     0.00000000     9.00271700     0.27412900     2.06801600     4.15718500    15.22889700    10.45498700     0.31983200     3.77602400     0.00000000  1800.00000000     4.09375200     1.68664000     1.27771800     0.51296500     0.19724000     0.30291800     0.42655000     0.39601300     0.40207600     0.40901800     0.40493700     0.39877000     0.39732700     0.37997400     0.03003800     0.03137700     0.06582000     0.06401800     0.04926500     0.02589200     0.00771800     0.00000000     1.63116200   230.72091700     1.00000000     1.00000000     1.00000000     0.38281100     1.00000000    59.40194700    60.31144000   122.70528400   121.48099500   119.63090500   119.19808200   113.99227900         0.00000000        0.00000000     0.41486000     0.81985700    17.80000000    29.56806900    29.25100900    28.61197500    27.97255300    27.33950800    26.71882600    26.11567300
     18/03/2000            108             78     8.90257800 10175.27853900  1078.17771900  1017.52785000   219.52485000    68.77967700   252.64799000   128.36062800   408.86457400     8.58779700     6.91492300     0.40383800     0.58786900     0.70592600     0.38041100     4.83687900      1.18300300 24817.42350400    16.47490000     0.40182200    17.96944400     1.31224900     2.97276800   229.26245100     8.94452000     0.44798600     1.00000000     2.78021700  4285.01698900  2972.76785000     1.31468500    14.79068400     7.88234300     1.31468500     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.02751200    12.94470800   185.77867100     2.12079400     0.04408200    26.90369100   158.87498500     2.07671100     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.28846400     0.00000000     0.00000000     9.00271700     0.28846400     2.54384600     4.58969900    15.91793800    10.58796700     0.28871900     3.52092000     0.00000000  1800.00000000     4.41339900     1.75426900     1.30999900     0.52740200     0.20420400     0.30650700     0.42874000     0.39283300     0.39918400     0.40671100     0.40448100     0.39886300     0.39817100     0.37997300     0.03113700     0.03262500     0.06877900     0.06773300     0.05232000     0.02767800     0.00819100     0.00000000     1.61937600   229.26245100     1.00000000     1.00000000     1.00000000     0.37140300     1.00000000    58.92501800    59.87767400   122.01328300   121.34429900   119.65895800   119.45140100   113.99180600         0.00000000        0.00000000     0.40838500     0.81985700    17.80000000    29.47092600    29.16094600    28.53503200    27.90737000    27.28478100    26.67331900    26.07823000
     19/03/2000            109             79     8.93026300 10186.37478600  1077.49745100  1018.63748000   219.08580000    67.42883400   251.58337800   128.36062800   411.03881000     8.58779700     6.90272100     0.40303000     0.56877500     0.69428300     0.38041100     4.85622100      1.18145100 24817.42350400    16.56250900     0.40351800    17.96944400     1.28647600     2.99854100   227.87698400     9.39097900     0.44211800     1.00000000     2.77268400  4285.01698900  2998.54062000     1.10962500    14.66441600     7.75932000     1.10962500     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.02577300    13.34485100   187.56857300     2.13299600     0.04489000    27.34274100   160.22582800     2.08810600     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.21507400     0.00000000     0.00000000     9.00271700     0.21507400     3.04257600     4.98238400    16.56571200    10.76049000     0.26095600     3.29583700     0.00000000  1800.00000000     4.73244400     1.82246200     1.34283400     0.54120300     0.21107200     0.31004300     0.43092000     0.38956400     0.39662400     0.40461100     0.40396300     0.39899900     0.39894400     0.37997900     0.02283000     0.02407400     0.05096200     0.05073300     0.03937000     0.02094600     0.00616000     0.00000000     1.60814900   227.87698400     1.00000000     1.00000000     1.00000000     0.36092600     1.00000000    58.43459300    59.49354200   121.38332400   121.18877400   119.69967700   119.68322000   113.99384300         0.00000000        0.00000000     0.40225500     0.81985700    17.80000000    29.33251400    29.03170800    28.42278900    27.81038300    27.20139900    26.60199400    26.01752700
     20/03/2000            110             80     8.95794800 10196.60170900  1076.91916300  1019.66017000   218.64762800    66.26602500   250.67845900   128.36062800   412.96642200     8.58779700     6.89221600     0.40222400     0.55270500     0.68323200     0.38041100     4.87364400      1.18015500 24817.42350400    16.64018100     0.40500400    17.96944400     1.26429100     3.02072600   226.35343900     9.83575000     0.43716600     1.00000000     2.76435400  4285.01698900  3020.72587400     1.02269200    14.53511900     8.44734900     1.02269200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.02218500    12.65718200   189.16955600     2.14350100     0.04569600    27.78091200   161.38863700     2.09780500     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.23286800     0.00000000     0.00000000     9.00271700     0.23286800     3.64646900     5.35080000    17.16295600    10.93051900     0.23519900     3.08773800     0.00000000  1800.00000000     5.05056600     1.89023700     1.37609300     0.55447100     0.21777100     0.31352900     0.43308200     0.38552900     0.39415600     0.40260700     0.40338100     0.39907300     0.39963100     0.37997800     0.02416400     0.02582500     0.05490400     0.05520100     0.04303100     0.02301400     0.00672900     0.00000000     1.59734000   226.35343900     1.00000000     1.00000000     1.00000000     0.35208200     1.00000000    57.82936500    59.12337500   120.78214300   121.01428200   119.72177100   119.88924400   113.99327100         0.00000000        0.00000000     0.39692700     0.81985700    17.80000000    29.15832300    28.86849600    28.27991300    27.68576800    27.09310000    26.50819800    25.93655600
     21/03/2000            111             81     8.98470000 10202.29707800  1076.05501200  1020.22971000   218.21033300    65.26963300   249.90927800   128.36062800   414.30514000     8.58779700     6.88318100     0.40142000     0.53920100     0.67295100     0.38041100     4.88919700      1.18009600 24817.42350400    16.69412400     0.40609000    17.96944400     1.24528100     3.03973600   225.45309400    10.27097600     0.43299600     1.00000000     2.75969700  4285.01698900  3039.73607600     0.56953700    14.44212900     5.55697300     0.56953700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.01901000    11.90000100   190.60324100     2.15253700     0.04650100    28.21820800   162.38502900     2.10603600     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.06784400     0.00000000     0.00000000     9.00271700     0.06784400     3.91396700     5.61562000    17.70333900    11.12864700     0.21230300     2.90518200     0.00000000  1800.00000000     5.35721800     1.96069400     1.41003100     0.56678100     0.22419900     0.31687300     0.43517900     0.38386000     0.39251300     0.40093600     0.40285100     0.39925000     0.40029300     0.37999300     0.00698500     0.00747300     0.01589600     0.01611200     0.01262400     0.00678200     0.00197300     0.00000000     1.58762400   225.45309400     1.00000000     1.00000000     1.00000000     0.34463500     1.00000000    57.57904800    58.87690700   120.28076900   120.85524000   119.77507000   120.08803600   113.99802400         0.00000000        0.00000000     0.39232300     0.81985700    17.20000100    28.50221300    28.24868200    27.72719800    27.19335400    26.65478100    26.11833000    25.59001000
     22/03/2000            112             82     9.00000000 10206.04354400  1075.98722000  1020.60435000   217.77391200    65.26361500   249.90927800   128.36062800   414.67978700     8.58779700     6.88232800     0.40061700     0.53912100     0.66642500     0.38041100     4.89575400      1.18061100 24817.42350400    16.70922000     0.40630800    17.96944400     1.24516600     3.03985100   225.80369600    10.67076400     0.43297100     1.00000000     2.76285300  4285.01698900  3039.85088400     0.37464700    14.45885000     4.31555700     0.37464700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00011500    10.05000000   191.04567000     2.15338900     0.04730400    28.65462800   162.39104700     2.10608600     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.02252300     0.00000000     0.00000000     9.00271700     0.02252300     3.36644400     5.57637400    18.05816700    11.25886500     0.19021600     2.72372400     0.00000000  1800.00000000     5.61818800     2.04166500     1.44555700     0.57814500     0.23005100     0.32001300     0.43714600     0.38754100     0.39280800     0.39978900     0.40245300     0.39935200     0.40091300     0.37999800     0.00238400     0.00248300     0.00522700     0.00532600     0.00418800     0.00226000     0.00065400     0.00000000     1.58311500   225.80369600     1.00000000     1.00000000     1.00000000     0.34459200     1.00000000    58.13117200    58.92114300   119.93660700   120.73580900   119.80559500   120.27401700   113.99934400         0.00000000        0.00000000     0.39229500     0.81985700    15.35000000    27.35321000    27.16212800    26.75611500    26.32612600    25.88084600    25.42809500    24.97477900
