ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_Gatton_RUE_1
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     03/03/2000             93             63     7.29624600  9269.82624600  1226.74076600   926.98262000   364.77201400   131.85982800   540.23887000   189.87005400     0.00000000     7.59299800     7.11436600     0.50258500     1.93491300     3.78334800     0.89351900     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    19.60344800     3.26583500     1.40764500   269.03588900    12.03695100     0.59247100     1.00000000     2.95542600  4673.48071700  1407.64538700    14.00216900    18.03455000    16.04215800    12.88148000     0.00000000     0.00752100     0.00020000     0.04471900     0.03324000     0.00000000      0.00020000     0.00000000    11.50000000    97.58936300     1.02763500     0.04641800    32.57549400    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     2.87577300     0.08568000     0.08568000     8.10900000     2.87577300    -2.53440100    -3.75000000     0.97413600     0.32757600     0.00000000     0.13224000    -0.06121800  1800.00000000     3.16417500     2.28875300     2.23478900     0.82857300     0.48233800     1.07923600     1.95908900     0.42476700     0.45251200     0.45424300     0.43662600     0.39856500     0.40873300     0.37998000     0.31935700     0.37313400     0.75297700     0.68468500     0.43054000     0.24791300     0.06716800     0.03201000     2.67663900   269.03588900     1.00000000     1.00000000     1.00000000     0.62941300     1.00000000    63.71504200    67.87686900   136.27288800   130.98774700   119.56945800   122.61985000   113.99404900         0.08032600        0.00535400     0.72918900     0.84578300    16.80000000    27.72733100    27.47221900    26.94904100    26.41651700    25.88308300    25.35598000    24.84129100
     04/03/2000             94             64     7.50187100  9363.53562500  1236.19743100   936.35356000   364.85774200   131.85982800   549.60980800   189.87005400     0.00000000     7.66571700     7.19342100     0.50892100     1.93510800     3.82359100     0.92580200     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    19.60344800     3.26583500     1.40764500   266.92602500    11.61607000     0.59253100     1.00000000     2.93708400  4673.48071700  1407.64538700    10.18621000    17.74886900    11.66702400     9.37093800     0.00000000     0.00734100     0.00019400     0.04024200     0.03228300     0.00000000      0.00019400     0.00000000    11.15000000    98.31890900     1.02864000     0.04742300    33.30503800    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.24179100     0.08006100     0.08006100     8.18906100     1.24179100    -0.23944100    -2.24219500     0.49717700     0.43054200     0.00000000     0.38610100     0.00000000  1800.00000000     3.14844100     2.18301300     2.17772100     0.79816300     0.45837900     1.01341100     1.83694200     0.41074800     0.44391300     0.45723300     0.43756500     0.39937000     0.40835300     0.37990200     0.12727600     0.15527800     0.33304700     0.29983700     0.18890400     0.10806400     0.02938500     0.03211600     2.49285100   266.92602500     1.00000000     1.00000000     1.00000000     0.62951900     1.00000000    61.61216400    66.58691400   137.16976900   131.26962300   119.81109600   122.50583600   113.97061200         0.07784200        0.00221900     0.72918900     0.84578300    16.45000000    27.21629500    26.98999800    26.51996200    26.03504000    25.54416700    25.05505000    24.57421300
     05/03/2000             95             65     7.72437100  9474.84536200  1247.56708400   947.48454000   365.09642100   131.85982800   560.74078100   189.87005400     0.00000000     7.74467300     7.27979100     0.51633500     1.93532900     3.86549300     0.96263300     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    19.60344800     3.26583500     1.40764500   263.48837300    11.13871200     0.59259900     1.00000000     2.91675800  4673.48071700  1407.64538700    12.09936800    17.56939100    13.85459100    11.13097400     0.00000000     0.00843200     0.00022200     0.04190300     0.03683200     0.00000000      0.00022200     0.00000000    12.57900000    99.04863000     1.02965800     0.04844100    34.03475300    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     2.36725100     0.08738800     0.08738800     8.27644900     2.36725100     0.00000000    -0.05717500     0.48910500     0.18890400     0.00000000     0.52355200     0.00000000  1800.00000000     3.19295900     2.03015500     2.07132800     0.75929100     0.43081500     0.94430000     1.70986300     0.40838300     0.42854500     0.45623100     0.43743700     0.39878700     0.40756400     0.37981100     0.24252700     0.27548000     0.64146600     0.58002900     0.36379000     0.20736800     0.05659000     0.03785800     2.30833100   263.48837300     1.00000000     1.00000000     1.00000000     0.62964000     1.00000000    61.25747300    64.28169300   136.86943100   131.23106400   119.63620800   122.26908100   113.94341300         0.08328600        0.00410200     0.72918900     0.84578300    17.80000000    27.48421100    27.24721900    26.75726700    26.25416000    25.74660100    25.24210900    24.74705100
     06/03/2000             96             66     7.94687100  9603.76974400  1260.85097200   960.37697000   365.48787000   131.85982800   573.63322000   189.87005400     0.00000000     7.81704600     7.35933200     0.52350300     1.93554300     3.90213300     0.99815300     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    19.60344800     3.26583500     1.40764500   262.93545500    10.73535900     0.59266400     1.00000000     2.91946900  4673.48071700  1407.64538700    14.01408000    17.64060100    16.04215800    12.89243800     0.00000000     0.00820000     0.00021400     0.03663900     0.03552000     0.00000000      0.00021400     0.00000000    12.09844200    99.77881600     1.03069000     0.04947300    34.76494600    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     3.67831600     0.08057300     0.08057300     8.35702200     3.67831600    -0.80501600    -0.92977900     0.96972700     0.36380000     0.00000000     0.78750600     0.00000000  1800.00000000     3.12686100     2.01840500     1.97393600     0.72498000     0.40774300     0.88393800     1.59949600     0.41277500     0.43325900     0.45348500     0.43580500     0.39812300     0.40631300     0.37970800     0.38875400     0.44087900     0.98469200     0.89471300     0.56298800     0.31871400     0.08757600     0.03794600     2.12338100   262.93545500     1.00000000     1.00000000     1.00000000     0.62975700     1.00000000    61.91626000    64.98889900   136.04557800   130.74148600   119.43701200   121.89378400   113.91242200         0.07436700        0.00620600     0.72918900     0.84578300    17.80000000    28.09765600    27.83265300    27.29083300    26.74084300    26.19081100    25.64774500    25.11757700
     07/03/2000             97             67     8.00000000  9691.69865000  1268.91288700   969.16987000   364.75689400   131.85982800   582.42611000   189.87005400     0.00000000     7.89640000     7.45484500     0.53966200     1.93599300     3.98103700     0.99815300     0.00000000      0.00000000  1580.76004300     0.00000000     0.00000000    19.60344800     3.26583500     1.40764500   260.97522000    10.19177500     0.59280200     1.00000000     2.90911200  4673.48071700  1407.64538700     8.79289100    17.29283300    10.93783500     8.79289100     0.00000000     0.01720600     0.00045000     0.07890400     0.00000000     0.00000000      0.00045000     0.00000000    15.09999900   100.50979600     1.03173700     0.05052000    35.49592200    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.08831600     0.09656100     0.09656100     8.45358300     1.08831600     0.00000000     0.00000000     2.71421800     1.02847300     0.00000000     1.19379400     0.00000000  1800.00000000     3.12506200     1.89530100     1.83519200     0.68088800     0.37993200     0.81157000     1.46383000     0.40924500     0.42914400     0.44999100     0.43568300     0.39943400     0.40570300     0.37991200     0.11328200     0.12838600     0.28842000     0.26669900     0.16992300     0.09517300     0.02643200     0.08293400     1.16431300   260.97522000     1.00000000     1.00000000     1.00000000     0.63000300     1.00000000    61.38671900    64.37161300   134.99736000   130.70483400   119.83007800   121.71103700   113.97356400         0.09477200        0.00178900     0.72918900     0.84578300    17.80000000    28.47272700    28.19112600    27.61844400    27.04040100    26.46479800    25.89837300    25.34682500
     08/03/2000             98             68     8.04875900  9797.27871100  1278.74137900   979.72787000   364.02738100   131.85982800   590.45173900   189.87005400     2.53237800     7.96889300     7.54161300     0.55393700     1.93639500     4.05312800     0.97001600     0.02813800      1.11111100  3657.37383800     1.60200000     0.00258500    19.60344800     3.26583500     1.40764500   258.06402600     9.74067300     0.59292500     1.00000000     2.89809600  4673.48071700  1407.64538700    10.55800600    17.12655100    13.12540200    10.55800600     0.00000000     0.01535400     0.00040200     0.07209100     0.00000000     0.00000000      0.00040200     0.00000000    14.53472300   101.23931100     1.03281700     0.05160000    36.22543600    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.86264700     0.08784700     0.08784700     8.54142900     1.86264700     0.00000000     0.21942900     4.63139300     0.90712000     0.00988800     1.30551100     0.00000000  1800.00000000     3.15961000     1.78834100     1.70304300     0.64112300     0.35385600     0.74901200     1.34568800     0.40869500     0.42707100     0.44295600     0.43543600     0.39898800     0.40510200     0.37984800     0.19576400     0.21995700     0.48174200     0.46194100     0.29358200     0.16398300     0.04567800     0.08087300     1.08623500   258.06402600     1.00000000     1.00000000     1.00000000     0.63022300     1.00000000    61.30423700    64.06061600   132.88687100   130.63093600   119.69653300   121.53050200   113.95432300         0.08490300        0.00294400     0.72918900     0.84578300    17.80000000    28.66964100    28.38070700    27.79436900    27.20384000    26.61673700    26.03965800    25.47818200
     09/03/2000             99             69     8.07644400  9867.70437800  1285.05589100   986.77044000   363.29932600   131.85982800   592.58223800   189.87005400     7.44444500     8.03615400     7.62215100     0.56721400     1.93677300     4.11334900     0.91157700     0.09323900      1.25246100  5733.98763200     2.03546200     0.00754400    19.60344800     3.26583500     1.40764500   266.08569300     9.23686600     0.59304000     1.00000000     2.94500800  4673.48071700  1407.64538700     7.04256700    17.68617700     8.75026800     7.04256700     0.00000000     0.01438500     0.00037800     0.06688400     0.00000000     0.00000000      0.00037800     0.00000000    14.20000000   101.96736100     1.03392500     0.05270800    36.95349100    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.74139700     0.08164600     0.08164600     8.62307600     0.74139700    -3.06471300    -2.53161600     3.31346100     0.94058200     0.02994500     1.48522900     0.00000000  1800.00000000     2.84209400     1.86238500     1.66238600     0.60789100     0.33125300     0.69263300     1.23822300     0.42986000     0.44625100     0.44832100     0.43627200     0.39952300     0.40484000     0.37994100     0.08573300     0.09400600     0.19010200     0.17793800     0.11310800     0.06290400     0.01760600     0.08261700     0.98824700   266.08569300     1.00000000     1.00000000     1.00000000     0.63042900     1.00000000    64.47898100    66.93760700   134.49642900   130.88148500   119.85694900   121.45186600   113.98239100         0.08051200        0.00113400     0.72918900     0.84578300    17.80000000    28.97500600    28.67442100    28.06667500    27.45689600    26.85234100    26.25930200    25.68311100
     10/03/2000            100             70     8.10412900  9961.65402600  1293.72425700   996.16540000   362.57272700   131.85982800   594.93891700   189.87005400    14.48273100     8.10012100     7.69866100     0.57975700     1.93713200     4.12743400     0.85903400     0.19530400      1.34852900  7810.60142600     2.52576900     0.01453800    19.60344800     3.26583500     1.40764500   265.03595000     8.88101900     0.59315100     1.00000000     2.93337200  4673.48071700  1407.64538700     9.39496500    17.62782900    11.66702400     9.39496500     0.00000000     0.01367700     0.00036000     0.06360700     0.00000000     0.00000000      0.00036000     0.00000000    14.00000000   102.69396200     1.03505900     0.05384200    37.68008900    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.03870100     0.07764400     0.07764400     8.70072000     1.03870100    -1.02843900    -2.18855300     2.15985100     0.41673300     0.03868100     1.52706100     0.00000000  1800.00000000     2.80082800     1.79612100     1.61194400     0.57904700     0.31006100     0.64181700     1.14120100     0.41611700     0.44372000     0.45189200     0.43776900     0.39934100     0.40461500     0.37991800     0.11091100     0.13052100     0.27265400     0.25258700     0.15895800     0.08832200     0.02474800     0.08581300     0.90480200   265.03595000     1.00000000     1.00000000     1.00000000     0.63062600     1.00000000    62.41752600    66.55802900   135.56749000   131.33067300   119.80236100   121.38461300   113.97525000         0.07612600        0.00151800     0.72918900     0.84578300    17.80000000    28.74806000    28.46181900    27.88058700    27.29458400    26.71125200    26.13707200    25.57756400
     11/03/2000            101             71     8.13181400 10038.02585000  1300.63629400  1003.80259000   361.84758200   131.85982800   595.06635400   189.87005400    21.99247600     8.16255400     7.77281700     0.59148100     1.93747200     4.10643100     0.81070900     0.32672400      1.48561900  9887.21522000     2.81572100     0.02190900    19.60344800     3.26583500     1.40764500   263.39679000     8.53602300     0.59325500     1.00000000     2.92074100  4673.48071700  1407.64538700     7.63718200    17.49610300     9.47945700     7.63718200     0.00000000     0.01288300     0.00034000     0.06209300     0.00000000     0.00000000      0.00034000     0.00000000    14.10000000   103.41910600     1.03621900     0.05500100    38.40523500    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.99595900     0.07531600     0.07531600     8.77603600     0.99595900     0.00000000    -1.04895800     1.81843600     0.19763200     0.04615800     1.59397900     0.00000000  1800.00000000     2.81024300     1.69952600     1.54143200     0.54881800     0.29033600     0.59450300     1.05116500     0.40931700     0.43618700     0.45305500     0.43852500     0.39933400     0.40440300     0.37992000     0.10246400     0.12090300     0.26495700     0.24501400     0.15353900     0.08517300     0.02390800     0.08861300     0.84994400   263.39679000     1.00000000     1.00000000     1.00000000     0.63081200     1.00000000    61.39753700    65.42805500   135.91661100   131.55735800   119.80030100   121.32084700   113.97608900         0.07391800        0.00139800     0.72918900     0.84578300    17.80000000    28.00099900    27.75540900    27.24935700    26.73095900    26.20833200    25.68858300    25.17781300
     12/03/2000            102             72     8.15949900 10155.57575000  1311.66758900  1015.55758000   361.12388700   131.85982800   596.47462700   189.87005400    32.33919300     8.22586600     7.84675100     0.60210200     1.93778400     4.03923900     0.76491000     0.50271700      1.55451200 11666.36963100     3.27080900     0.03184400    19.60344800     3.26583500     1.40764500   260.44775400     8.19618600     0.59335000     1.00000000     2.90683500  4673.48071700  1407.64538700    11.75499000    17.32623000    14.58378000    11.75499000     0.00000000     0.01180400     0.00031200     0.06300100     0.00000000     0.00000000      0.00031200     0.00000000    14.64306800   104.14279900     1.03740200     0.05618400    39.12893000    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.79192400     0.07511700     0.07511700     8.85115300     1.79192400     0.00000000     0.00000000     2.85757400     0.19970700     0.05323800     1.64982600     0.00000000  1800.00000000     2.85373000     1.59186000     1.44718400     0.51646900     0.27133000     0.54951300     0.96609900     0.40875900     0.42859300     0.44889900     0.43785100     0.39889300     0.40398600     0.37985500     0.18616100     0.21098200     0.47278600     0.44513300     0.27891100     0.15451400     0.04343800     0.08928300     0.84133700   260.44775400     1.00000000     1.00000000     1.00000000     0.63098200     1.00000000    61.31383900    64.28901700   134.66964700   131.35516400   119.66785400   121.19566300   113.95656600         0.07267600        0.00244100     0.72918900     0.84578300    17.80000000    28.01624500    27.77241700    27.26959800    26.75399400    26.23369200    25.71578800    25.20639000
     13/03/2000            103             73     8.18718400 10290.81597300  1324.46936300  1029.08160000   360.40163900   131.85982800   597.92948000   189.87005400    44.40836300     8.28382100     7.91266200     0.61005800     1.93802600     3.92836200     0.72583800     0.71037800      1.59964900 11666.36963100     3.80652800     0.04315300    19.60344800     3.26583500     1.40764500   256.43405200     7.93889400     0.59342400     1.00000000     2.89088300  4673.48071700  1407.64538700    13.52402200    17.08239100    16.77134700    13.52402200     0.00000000     0.00916000     0.00024300     0.05771200     0.00000000     0.00000000      0.00024300     0.00000000    13.73971500   104.86505100     1.03860600     0.05738900    39.85117800    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     2.68871400     0.06711500     0.06711500     8.91826700     2.68871400     0.00000000     0.57190700     4.92103600     0.53649900     0.06714600     1.78062400     0.00000000  1800.00000000     2.91547500     1.51481000     1.35773700     0.48915100     0.25592300     0.51140300     0.89439500     0.40811100     0.42409500     0.44128500     0.43596800     0.39836200     0.40328300     0.37978000     0.28331400     0.31388800     0.69354000     0.67319900     0.42433700     0.23432800     0.06610700     0.07624100     0.88029600   256.43405200     1.00000000     1.00000000     1.00000000     0.63111500     1.00000000    61.21668600    63.61420400   132.38542200   130.79029800   119.50851400   120.98504600   113.93389100         0.06355000        0.00356500     0.72918900     0.84578300    17.80000000    28.09494400    27.84944900    27.34349800    26.82494200    26.30178100    25.78105500    25.26883700
     14/03/2000            104             74     8.21486900 10420.21920000  1336.68888300  1042.02192000   359.68083600   131.85982800   599.03563000   189.87005400    56.24253500     8.33867300     7.97342300     0.61596800     1.93821600     3.81037600     0.69138800     0.91747600      1.63128500 11666.36963100     4.82091100     0.05397400    19.60344800     3.26583500     1.40764500   252.47648600     7.74664900     0.59348200     1.00000000     2.87479200  4673.48071700  1407.64538700    12.94032300    16.77568400    16.04215800    12.94032300     0.00000000     0.00713000     0.00018900     0.05466300     0.00000000     0.00000000      0.00018900     0.00000000    13.24209600   105.58585400     1.03982600     0.05860900    40.57198100    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     2.70167600     0.06198200     0.06198200     8.98024900     2.70167600     0.11547500     1.32368500     6.86813400     1.43348700     0.09055300     1.99050900     0.00000000  1800.00000000     2.99043300     1.45387200     1.28615500     0.46420800     0.24314500     0.47783700     0.83099900     0.40730800     0.41909900     0.43482400     0.43296400     0.39825200     0.40257000     0.37977500     0.28839700     0.31148200     0.68453900     0.67725500     0.43395200     0.23841100     0.06764000     0.06437900     0.96276300   252.47648600     1.00000000     1.00000000     1.00000000     0.63121800     1.00000000    61.09612700    62.86483400   130.44732700   129.88925200   119.47549400   120.77108000   113.93235800         0.05845500        0.00352700     0.72918900     0.84578300    17.80000000    28.56183400    28.29460700    27.74839800    27.19344300    26.63730200    26.08663600    25.54718600
     15/03/2000            105             75     8.24255300 10549.65597100  1348.91319800  1054.96560000   358.96147400   131.85982800   600.14378500   189.87005400    68.07805700     8.39532200     8.03500000     0.62089500     1.93837900     3.69300500     0.65812300     1.12459800      1.65192400 11666.36963100     5.83541100     0.06453100    19.60344800     3.26583500     1.40764500   248.71096800     7.55262000     0.59353300     1.00000000     2.85942700  4673.48071700  1407.64538700    12.94367700    16.48342100    16.04215800    12.94367700     0.00000000     0.00615900     0.00016400     0.05648600     0.00000000     0.00000000      0.00016400     0.00000000    13.93078000   106.30521400     1.04105800     0.05984100    41.29134300    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     2.71207800     0.06280900     0.06280900     9.04305800     2.71207800     0.40300400     1.87814700     8.53582800     2.46339400     0.11432600     2.18223600     0.00000000  1800.00000000     3.04460100     1.40249700     1.22106000     0.43959100     0.23059000     0.44521000     0.76907100     0.40537400     0.41540600     0.42928900     0.42952700     0.39814200     0.40191800     0.37977000     0.29085600     0.31092700     0.67740700     0.67836100     0.44311200     0.24231000     0.06910400     0.05957100     1.05435500   248.71096800     1.00000000     1.00000000     1.00000000     0.63130800     1.00000000    60.80614100    62.31092500   128.78675800   128.85824600   119.44255800   120.57545500   113.93089300         0.05930400        0.00350500     0.72918900     0.84578300    17.80000000    29.19987300    28.90196200    28.29897100    27.69277000    27.09030500    26.49770700    25.92025800
     16/03/2000            106             76     8.27023800 10661.46735000  1359.37641300  1066.14674000   358.24355100   131.85982800   600.19899900   189.87005400    79.20398100     8.45170900     8.09540200     0.62490900     1.93851900     3.58562800     0.62704300     1.31930100      1.66570100 11666.36963100     6.78908600     0.07429000    19.60344800     3.26583500     1.40764500   245.65417500     7.37641100     0.59357500     1.00000000     2.84647100  4673.48071700  1407.64538700    11.18113800    16.18611900    13.85459100    11.18113800     0.00000000     0.00525600     0.00014000     0.05624700     0.00000000     0.00000000      0.00014000     0.00000000    14.24611700   107.02314000     1.04230000     0.06108200    42.00926500    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.95950600     0.06164300     0.06164300     9.10470100     1.95950600     0.83467900     2.44513300    10.02790100     3.58496100     0.13606300     2.35759000     0.00000000  1800.00000000     3.09489000     1.35825100     1.16376800     0.41670900     0.21869900     0.41426600     0.70983000     0.40303700     0.41221100     0.42496000     0.42642300     0.39846000     0.40155000     0.37983100     0.20982600     0.22328300     0.48397300     0.48826300     0.32587600     0.17743800     0.05084600     0.05417100     1.13793900   245.65417500     1.00000000     1.00000000     1.00000000     0.63138500     1.00000000    60.45549400    61.83158500   127.48812900   127.92677300   119.53806300   120.46497300   113.94915800         0.05914100        0.00250200     0.72918900     0.84578300    17.80000000    29.58357800    29.26776700    28.63163800    27.99549700    27.36591300    26.74869700    26.14885500
     17/03/2000            107             77     8.29792300 10761.52829600  1368.66602100  1076.15283000   357.52706400   131.85982800   599.55224200   189.87005400    89.85683300     8.50262600     8.14922900     0.62782100     1.93863100     3.47625900     0.60079300     1.50572600      1.67569500 11666.36963100     7.70221000     0.08349800    19.60344800     3.26583500     1.40764500   242.71632400     7.26947100     0.59360900     1.00000000     2.83406300  4673.48071700  1407.64538700    10.00609500    15.95553200    12.39621300    10.00609500     0.00000000     0.00416200     0.00011100     0.05080500     0.00000000     0.00000000      0.00011100     0.00000000    13.19775200   107.73962400     1.04354900     0.06233200    42.72575300    65.01387300     0.98121700     0.00833300     0.00833300     0.01666700     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.97198700     0.05507800     0.05507800     9.15977900     1.97198700     1.16950600     2.89347800    11.21051800     4.45232400     0.14833800     2.43753100     0.00000000  1800.00000000     3.16418600     1.33014700     1.11989200     0.39858200     0.20877300     0.38823200     0.65965800     0.40079700     0.40922000     0.42102400     0.42352600     0.39839700     0.40127200     0.37982700     0.21090300     0.22352000     0.48240200     0.48989800     0.33260000     0.18075400     0.05190900     0.04544300     1.21203100   242.71632400     1.00000000     1.00000000     1.00000000     0.63144500     1.00000000    60.11959100    61.38300300   126.30708300   127.05777700   119.51905800   120.38171400   113.94809000         0.05259000        0.00248800     0.72918900     0.84578300    17.80000000    29.57171200    29.25835000    28.62675100    27.99461400    27.36849000    26.75419600    26.15676300
